time,enrolled,available,waitlisted,total
2022-11-05T20:16:22,0,20,0,20
2022-11-05T20:25:39,0,20,0,20
2022-11-05T20:34:56,0,20,0,20
2022-11-05T20:44:23,0,20,0,20
2022-11-05T20:53:39,0,20,0,20
2022-11-05T21:02:55,0,20,0,20
2022-11-05T21:12:10,0,20,0,20
2022-11-05T21:21:25,0,20,0,20
2022-11-05T21:30:41,0,20,0,20
2022-11-05T21:39:57,0,20,0,20
2022-11-05T21:49:13,0,20,0,20
2022-11-05T21:58:28,0,20,0,20
2022-11-05T22:07:43,0,20,0,20
2022-11-05T22:16:59,0,20,0,20
2022-11-05T22:26:13,0,20,0,20
2022-11-05T22:35:30,0,20,0,20
2022-11-05T22:44:47,0,20,0,20
2022-11-05T22:54:03,0,20,0,20
2022-11-05T23:03:19,0,20,0,20
2022-11-05T23:12:35,0,20,0,20
2022-11-05T23:21:52,0,20,0,20
2022-11-05T23:31:10,0,20,0,20
2022-11-05T23:40:25,0,20,0,20
2022-11-05T23:49:42,0,20,0,20
2022-11-05T23:58:57,0,20,0,20
2022-11-06T00:08:23,0,20,0,20
2022-11-06T00:17:39,0,20,0,20
2022-11-06T00:26:55,0,20,0,20
2022-11-06T00:36:10,0,20,0,20
2022-11-06T00:45:26,0,20,0,20
2022-11-06T00:54:41,0,20,0,20
2022-11-06T01:03:56,0,20,0,20
2022-11-06T01:13:12,0,20,0,20
2022-11-06T01:22:27,0,20,0,20
2022-11-06T01:31:44,0,20,0,20
2022-11-06T01:41:00,0,20,0,20
2022-11-06T01:50:15,0,20,0,20
2022-11-06T01:59:31,0,20,0,20
2022-11-06T01:08:49,0,20,0,20
2022-11-06T01:18:05,0,20,0,20
2022-11-06T01:27:20,0,20,0,20
2022-11-06T01:36:36,0,20,0,20
2022-11-06T01:45:51,0,20,0,20
2022-11-06T01:55:10,0,20,0,20
2022-11-06T02:04:29,0,20,0,20
2022-11-06T02:13:47,0,20,0,20
2022-11-06T02:23:07,0,20,0,20
2022-11-06T02:32:27,0,20,0,20
2022-11-06T02:41:46,0,20,0,20
2022-11-06T02:51:06,0,20,0,20
2022-11-06T03:00:24,0,20,0,20
2022-11-06T03:09:43,0,20,0,20
2022-11-06T03:18:59,0,20,0,20
2022-11-06T03:28:16,0,20,0,20
2022-11-06T03:37:35,0,20,0,20
2022-11-06T03:46:55,0,20,0,20
2022-11-06T03:56:14,0,20,0,20
2022-11-06T04:05:33,0,20,0,20
2022-11-06T04:20:53,0,20,0,20
2022-11-06T04:30:12,0,20,0,20
2022-11-06T04:39:31,0,20,0,20
2022-11-06T04:50:00,0,20,0,20
2022-11-06T04:59:33,0,20,0,20
2022-11-06T05:08:51,0,20,0,20
2022-11-06T05:18:08,0,20,0,20
2022-11-06T05:27:25,0,20,0,20
