time,enrolled,available,waitlisted,total
2022-11-05T20:16:14,0,9999,0,9999
2022-11-05T20:25:32,0,9999,0,9999
2022-11-05T20:34:48,0,9999,0,9999
2022-11-05T20:44:16,0,9999,0,9999
2022-11-05T20:53:32,0,9999,0,9999
2022-11-05T21:02:48,0,9999,0,9999
2022-11-05T21:12:02,0,9999,0,9999
2022-11-05T21:21:18,0,9999,0,9999
2022-11-05T21:30:34,0,9999,0,9999
2022-11-05T21:39:50,0,9999,0,9999
2022-11-05T21:49:06,0,9999,0,9999
2022-11-05T21:58:21,0,9999,0,9999
2022-11-05T22:07:36,0,9999,0,9999
2022-11-05T22:16:51,0,9999,0,9999
2022-11-05T22:26:06,0,9999,0,9999
2022-11-05T22:35:23,0,9999,0,9999
2022-11-05T22:44:40,0,9999,0,9999
2022-11-05T22:53:55,0,9999,0,9999
2022-11-05T23:03:12,0,9999,0,9999
2022-11-05T23:12:28,0,9999,0,9999
2022-11-05T23:21:44,0,9999,0,9999
2022-11-05T23:31:03,0,9999,0,9999
2022-11-05T23:40:18,0,9999,0,9999
2022-11-05T23:49:34,0,9999,0,9999
2022-11-05T23:58:50,0,9999,0,9999
2022-11-06T00:08:16,0,9999,0,9999
2022-11-06T00:17:32,0,9999,0,9999
2022-11-06T00:26:48,0,9999,0,9999
2022-11-06T00:36:03,0,9999,0,9999
2022-11-06T00:45:19,0,9999,0,9999
2022-11-06T00:54:34,0,9999,0,9999
2022-11-06T01:03:49,0,9999,0,9999
2022-11-06T01:13:04,0,9999,0,9999
2022-11-06T01:22:20,0,9999,0,9999
2022-11-06T01:31:36,0,9999,0,9999
2022-11-06T01:40:52,0,9999,0,9999
2022-11-06T01:50:08,0,9999,0,9999
2022-11-06T01:59:24,0,9999,0,9999
2022-11-06T01:08:41,0,9999,0,9999
2022-11-06T01:17:57,0,9999,0,9999
2022-11-06T01:27:12,0,9999,0,9999
2022-11-06T01:36:29,0,9999,0,9999
2022-11-06T01:45:44,0,9999,0,9999
2022-11-06T01:55:03,0,9999,0,9999
2022-11-06T02:04:21,0,9999,0,9999
2022-11-06T02:13:40,0,9999,0,9999
2022-11-06T02:22:59,0,9999,0,9999
2022-11-06T02:32:20,0,9999,0,9999
2022-11-06T02:41:39,0,9999,0,9999
2022-11-06T02:50:58,0,9999,0,9999
2022-11-06T03:00:17,0,9999,0,9999
2022-11-06T03:09:35,0,9999,0,9999
2022-11-06T03:18:51,0,9999,0,9999
2022-11-06T03:28:08,0,9999,0,9999
2022-11-06T03:37:27,0,9999,0,9999
2022-11-06T03:46:47,0,9999,0,9999
2022-11-06T03:56:07,0,9999,0,9999
2022-11-06T04:05:26,0,9999,0,9999
2022-11-06T04:20:45,0,9999,0,9999
2022-11-06T04:30:04,0,9999,0,9999
2022-11-06T04:39:23,0,9999,0,9999
2022-11-06T04:49:52,0,9999,0,9999
2022-11-06T04:59:26,0,9999,0,9999
2022-11-06T05:08:44,0,9999,0,9999
2022-11-06T05:18:01,0,9999,0,9999
2022-11-06T05:27:18,0,9999,0,9999
2022-11-06T05:36:34,0,9999,0,9999
2022-11-06T05:45:48,0,9999,0,9999
2022-11-06T05:55:06,0,9999,0,9999
2022-11-06T06:04:25,0,9999,0,9999
2022-11-06T06:13:43,0,9999,0,9999
2022-11-06T06:23:02,0,9999,0,9999
2022-11-06T06:32:18,0,9999,0,9999
2022-11-06T06:41:35,0,9999,0,9999
2022-11-06T06:50:50,0,9999,0,9999
2022-11-06T07:00:06,0,9999,0,9999
2022-11-06T07:09:23,0,9999,0,9999
2022-11-06T07:18:41,0,9999,0,9999
2022-11-06T07:27:58,0,9999,0,9999
2022-11-06T07:37:16,0,9999,0,9999
2022-11-06T07:46:36,0,9999,0,9999
2022-11-06T07:55:53,0,9999,0,9999
2022-11-06T08:05:09,0,9999,0,9999
2022-11-06T08:14:26,0,9999,0,9999
2022-11-06T08:23:43,0,9999,0,9999
2022-11-06T08:33:00,0,9999,0,9999
2022-11-06T08:42:17,0,9999,0,9999
2022-11-06T08:51:33,0,9999,0,9999
2022-11-06T09:00:51,0,9999,0,9999
2022-11-06T09:10:05,0,9999,0,9999
2022-11-06T09:19:20,0,9999,0,9999
2022-11-06T09:28:34,0,9999,0,9999
2022-11-06T09:37:47,0,9999,0,9999
2022-11-06T09:47:01,0,9999,0,9999
2022-11-06T09:56:16,0,9999,0,9999
2022-11-06T10:05:29,0,9999,0,9999
2022-11-06T10:14:42,0,9999,0,9999
2022-11-06T10:23:56,0,9999,0,9999
2022-11-06T10:33:13,0,9999,0,9999
2022-11-06T10:42:27,0,9999,0,9999
2022-11-06T10:51:42,0,9999,0,9999
2022-11-06T11:00:57,0,9999,0,9999
2022-11-06T11:10:11,0,9999,0,9999
2022-11-06T11:19:28,0,9999,0,9999
2022-11-06T11:28:48,0,9999,0,9999
2022-11-06T11:38:08,0,9999,0,9999
2022-11-06T11:47:22,0,9999,0,9999
2022-11-06T11:56:36,0,9999,0,9999
2022-11-06T12:05:50,0,9999,0,9999
