time,enrolled,available,waitlisted,total
2022-11-05T20:09:49,0,28,0,28
2022-11-05T20:19:06,0,28,0,28
2022-11-05T20:28:23,0,28,0,28
2022-11-05T20:37:50,0,28,0,28
2022-11-05T20:47:07,0,28,0,28
2022-11-05T20:56:22,0,28,0,28
2022-11-05T21:05:38,0,28,0,28
2022-11-05T21:14:53,0,28,0,28
2022-11-05T21:24:08,0,28,0,28
2022-11-05T21:33:24,0,28,0,28
2022-11-05T21:42:41,0,28,0,28
2022-11-05T21:51:56,0,28,0,28
2022-11-05T22:01:11,0,28,0,28
2022-11-05T22:10:26,0,28,0,28
2022-11-05T22:19:42,0,28,0,28
2022-11-05T22:28:57,0,28,0,28
2022-11-05T22:38:14,0,28,0,28
2022-11-05T22:47:30,0,28,0,28
2022-11-05T22:56:46,0,28,0,28
2022-11-05T23:06:03,0,28,0,28
2022-11-05T23:15:18,0,28,0,28
2022-11-05T23:24:35,0,28,0,28
2022-11-05T23:33:53,0,28,0,28
2022-11-05T23:43:08,0,28,0,28
2022-11-05T23:52:25,0,28,0,28
2022-11-06T00:01:40,0,28,0,28
2022-11-06T00:11:07,0,28,0,28
2022-11-06T00:20:22,0,28,0,28
2022-11-06T00:29:38,0,28,0,28
2022-11-06T00:38:53,0,28,0,28
2022-11-06T00:48:09,0,28,0,28
2022-11-06T00:57:25,0,28,0,28
2022-11-06T01:06:39,0,28,0,28
2022-11-06T01:15:55,0,28,0,28
2022-11-06T01:25:11,0,28,0,28
2022-11-06T01:34:27,0,28,0,28
2022-11-06T01:43:43,0,28,0,28
2022-11-06T01:52:58,0,28,0,28
2022-11-06T01:02:15,0,28,0,28
2022-11-06T01:11:31,0,28,0,28
2022-11-06T01:20:47,0,28,0,28
2022-11-06T01:30:03,0,28,0,28
2022-11-06T01:39:19,0,28,0,28
2022-11-06T01:48:35,0,28,0,28
2022-11-06T01:57:54,0,28,0,28
2022-11-06T02:07:13,0,28,0,28
2022-11-06T02:16:31,0,28,0,28
2022-11-06T02:25:51,0,28,0,28
2022-11-06T02:35:12,0,28,0,28
2022-11-06T02:44:31,0,28,0,28
2022-11-06T02:53:50,0,28,0,28
2022-11-06T03:03:08,0,28,0,28
2022-11-06T03:12:26,0,28,0,28
2022-11-06T03:21:42,0,28,0,28
