time,enrolled,available,waitlisted,total
2022-11-05T20:14:28,0,115,0,115
2022-11-05T20:23:46,0,115,0,115
2022-11-05T20:33:03,0,115,0,115
2022-11-05T20:42:31,0,115,0,115
2022-11-05T20:51:47,0,115,0,115
2022-11-05T21:01:02,0,115,0,115
2022-11-05T21:10:17,0,115,0,115
2022-11-05T21:19:33,0,115,0,115
2022-11-05T21:28:48,0,115,0,115
2022-11-05T21:38:04,0,115,0,115
2022-11-05T21:47:20,0,115,0,115
2022-11-05T21:56:35,0,115,0,115
2022-11-05T22:05:50,0,115,0,115
2022-11-05T22:15:06,0,115,0,115
2022-11-05T22:24:21,0,115,0,115
2022-11-05T22:33:37,0,115,0,115
2022-11-05T22:42:55,0,115,0,115
2022-11-05T22:52:10,0,115,0,115
2022-11-05T23:01:26,0,115,0,115
2022-11-05T23:10:43,0,115,0,115
2022-11-05T23:19:59,0,115,0,115
2022-11-05T23:29:18,0,115,0,115
2022-11-05T23:38:32,0,115,0,115
2022-11-05T23:47:49,0,115,0,115
2022-11-05T23:57:05,0,115,0,115
2022-11-06T00:06:30,0,115,0,115
2022-11-06T00:15:47,0,115,0,115
2022-11-06T00:25:02,0,115,0,115
2022-11-06T00:34:18,0,115,0,115
2022-11-06T00:43:33,0,115,0,115
2022-11-06T00:52:49,0,115,0,115
2022-11-06T01:02:04,0,115,0,115
2022-11-06T01:11:19,0,115,0,115
2022-11-06T01:20:35,0,115,0,115
2022-11-06T01:29:51,0,115,0,115
2022-11-06T01:39:07,0,115,0,115
2022-11-06T01:48:22,0,115,0,115
2022-11-06T01:57:38,0,115,0,115
2022-11-06T01:06:55,0,115,0,115
2022-11-06T01:16:11,0,115,0,115
2022-11-06T01:25:27,0,115,0,115
2022-11-06T01:34:43,0,115,0,115
2022-11-06T01:43:58,0,115,0,115
2022-11-06T01:53:17,0,115,0,115
2022-11-06T02:02:36,0,115,0,115
2022-11-06T02:11:54,0,115,0,115
2022-11-06T02:21:13,0,115,0,115
2022-11-06T02:30:34,0,115,0,115
2022-11-06T02:39:53,0,115,0,115
2022-11-06T02:49:12,0,115,0,115
2022-11-06T02:58:31,0,115,0,115
2022-11-06T03:07:49,0,115,0,115
2022-11-06T03:17:06,0,115,0,115
2022-11-06T03:26:23,0,115,0,115
2022-11-06T03:35:41,0,115,0,115
2022-11-06T03:45:01,0,115,0,115
2022-11-06T03:54:21,0,115,0,115
2022-11-06T04:03:40,0,115,0,115
2022-11-06T04:18:59,0,115,0,115
2022-11-06T04:28:19,0,115,0,115
2022-11-06T04:37:38,0,115,0,115
2022-11-06T04:48:06,0,115,0,115
2022-11-06T04:57:40,0,115,0,115
2022-11-06T05:06:58,0,115,0,115
2022-11-06T05:16:15,0,115,0,115
2022-11-06T05:25:31,0,115,0,115
2022-11-06T05:34:49,0,115,0,115
2022-11-06T05:44:03,0,115,0,115
2022-11-06T05:53:20,0,115,0,115
2022-11-06T06:02:39,0,115,0,115
2022-11-06T06:11:57,0,115,0,115
2022-11-06T06:21:16,0,115,0,115
2022-11-06T06:30:33,0,115,0,115
2022-11-06T06:39:49,0,115,0,115
2022-11-06T06:49:05,0,115,0,115
2022-11-06T06:58:21,0,115,0,115
2022-11-06T07:07:38,0,115,0,115
2022-11-06T07:16:55,0,115,0,115
2022-11-06T07:26:12,0,115,0,115
2022-11-06T07:35:31,0,115,0,115
2022-11-06T07:44:49,0,115,0,115
2022-11-06T07:54:07,0,115,0,115
2022-11-06T08:03:23,0,115,0,115
2022-11-06T08:12:40,0,115,0,115
2022-11-06T08:21:57,0,115,0,115
2022-11-06T08:31:15,0,115,0,115
2022-11-06T08:40:31,0,115,0,115
2022-11-06T08:49:47,0,115,0,115
2022-11-06T08:59:05,0,115,0,115
2022-11-06T09:08:20,0,115,0,115
2022-11-06T09:17:35,0,115,0,115
2022-11-06T09:26:49,0,115,0,115
2022-11-06T09:36:02,0,115,0,115
2022-11-06T09:45:16,0,115,0,115
2022-11-06T09:54:31,0,115,0,115
2022-11-06T10:03:44,0,115,0,115
2022-11-06T10:12:57,0,115,0,115
2022-11-06T10:22:11,0,115,0,115
2022-11-06T10:31:28,0,115,0,115
2022-11-06T10:40:42,0,115,0,115
2022-11-06T10:49:57,0,115,0,115
2022-11-06T10:59:12,0,115,0,115
2022-11-06T11:08:26,0,115,0,115
2022-11-06T11:17:42,0,115,0,115
2022-11-06T11:27:01,0,115,0,115
2022-11-06T11:36:22,0,115,0,115
2022-11-06T11:45:37,0,115,0,115
2022-11-06T11:54:51,0,115,0,115
2022-11-06T12:04:05,0,115,0,115
2022-11-06T12:13:21,0,115,0,115
2022-11-06T12:22:46,0,115,0,115
2022-11-06T12:32:00,0,115,0,115
2022-11-06T12:41:14,0,115,0,115
2022-11-06T12:50:29,0,115,0,115
2022-11-06T12:59:43,0,115,0,115
2022-11-06T13:08:58,0,115,0,115
2022-11-06T13:18:14,0,115,0,115
2022-11-06T13:27:29,0,115,0,115
2022-11-06T13:36:43,0,115,0,115
2022-11-06T13:45:56,0,115,0,115
2022-11-06T13:55:10,0,115,0,115
2022-11-06T14:04:26,0,115,0,115
2022-11-06T14:13:41,0,115,0,115
2022-11-06T14:23:04,0,115,0,115
2022-11-06T14:32:17,0,115,0,115
2022-11-06T14:41:33,0,115,0,115
2022-11-06T14:50:49,0,115,0,115
2022-11-06T15:00:02,0,115,0,115
2022-11-06T15:09:16,0,115,0,115
2022-11-06T15:18:29,0,115,0,115
2022-11-06T15:27:43,0,115,0,115
2022-11-06T15:36:56,0,115,0,115
2022-11-06T15:46:11,0,115,0,115
2022-11-06T15:55:23,0,115,0,115
2022-11-06T16:04:36,0,115,0,115
2022-11-06T16:14:00,0,115,0,115
2022-11-06T16:23:15,0,115,0,115
2022-11-06T16:32:31,0,115,0,115
2022-11-06T16:41:46,0,115,0,115
2022-11-06T16:51:02,0,115,0,115
2022-11-06T17:00:17,0,115,0,115
2022-11-06T17:09:31,0,115,0,115
2022-11-06T17:18:46,0,115,0,115
2022-11-06T17:28:01,0,115,0,115
2022-11-06T17:37:17,0,115,0,115
2022-11-06T17:46:42,0,115,0,115
2022-11-06T17:55:56,0,115,0,115
2022-11-06T18:05:11,0,115,0,115
2022-11-06T18:14:27,0,115,0,115
2022-11-06T18:23:42,0,115,0,115
2022-11-06T18:32:56,0,115,0,115
2022-11-06T18:42:09,0,115,0,115
2022-11-06T18:51:23,0,115,0,115
2022-11-06T19:00:37,0,115,0,115
2022-11-06T19:10:02,0,115,0,115
2022-11-06T19:19:17,0,115,0,115
2022-11-06T19:28:32,0,115,0,115
2022-11-06T19:37:46,0,115,0,115
2022-11-06T19:46:58,0,115,0,115
2022-11-06T19:56:13,0,115,0,115
2022-11-06T20:05:26,0,115,0,115
2022-11-06T20:14:40,0,115,0,115
2022-11-06T20:23:54,0,115,0,115
2022-11-06T20:33:10,0,115,0,115
2022-11-06T20:42:32,0,115,0,115
2022-11-06T20:51:47,0,115,0,115
2022-11-06T21:01:01,0,115,0,115
2022-11-06T21:10:16,0,115,0,115
2022-11-06T21:19:28,0,115,0,115
2022-11-06T21:28:41,0,115,0,115
2022-11-06T21:37:55,0,115,0,115
2022-11-06T21:47:10,0,115,0,115
2022-11-06T21:56:34,0,115,0,115
2022-11-06T22:05:50,0,115,0,115
2022-11-06T22:15:05,0,115,0,115
2022-11-06T22:24:20,0,115,0,115
2022-11-06T22:33:35,0,115,0,115
2022-11-06T22:42:49,0,115,0,115
2022-11-06T22:52:03,0,115,0,115
2022-11-06T23:01:19,0,115,0,115
2022-11-06T23:10:45,0,115,0,115
2022-11-06T23:20:00,0,115,0,115
2022-11-06T23:29:16,0,115,0,115
2022-11-06T23:38:31,0,115,0,115
2022-11-06T23:47:47,0,115,0,115
2022-11-06T23:57:02,0,115,0,115
2022-11-07T00:08:03,0,115,0,115
2022-11-07T00:17:25,0,115,0,115
2022-11-07T00:26:53,0,115,0,115
2022-11-07T00:36:11,0,115,0,115
2022-11-07T00:45:24,0,115,0,115
2022-11-07T00:54:40,0,115,0,115
2022-11-07T01:03:53,0,115,0,115
2022-11-07T01:13:15,0,115,0,115
2022-11-07T01:22:31,0,115,0,115
2022-11-07T01:31:46,0,115,0,115
2022-11-07T01:41:11,0,115,0,115
2022-11-07T01:50:25,0,115,0,115
2022-11-07T01:59:40,0,115,0,115
2022-11-07T02:08:54,0,115,0,115
2022-11-07T02:18:09,0,115,0,115
2022-11-07T02:27:24,0,115,0,115
2022-11-07T02:36:38,0,115,0,115
2022-11-07T02:45:52,0,115,0,115
2022-11-07T02:55:06,0,115,0,115
2022-11-07T03:04:21,0,115,0,115
2022-11-07T03:13:36,0,115,0,115
2022-11-07T03:22:51,0,115,0,115
2022-11-07T03:32:06,0,115,0,115
2022-11-07T03:41:22,0,115,0,115
2022-11-07T03:50:38,0,115,0,115
2022-11-07T03:59:56,0,115,0,115
2022-11-07T04:09:14,0,115,0,115
2022-11-07T04:26:23,0,115,0,115
2022-11-07T04:36:02,0,115,0,115
2022-11-07T04:45:20,0,115,0,115
2022-11-07T04:54:36,0,115,0,115
2022-11-07T05:03:50,0,115,0,115
2022-11-07T05:13:05,0,115,0,115
2022-11-07T05:22:19,0,115,0,115
2022-11-07T05:31:33,0,115,0,115
2022-11-07T05:40:47,0,115,0,115
2022-11-07T05:50:02,0,115,0,115
2022-11-07T05:59:18,0,115,0,115
2022-11-07T06:08:35,0,115,0,115
2022-11-07T06:17:52,0,115,0,115
2022-11-07T06:27:10,0,115,0,115
2022-11-07T06:36:28,0,115,0,115
2022-11-07T06:45:44,0,115,0,115
2022-11-07T06:55:00,0,115,0,115
2022-11-07T07:04:17,0,115,0,115
2022-11-07T07:13:34,0,115,0,115
2022-11-07T07:22:51,0,115,0,115
2022-11-07T07:32:08,0,115,0,115
2022-11-07T07:41:26,0,115,0,115
2022-11-07T07:50:43,0,115,0,115
2022-11-07T08:00:04,0,115,0,115
2022-11-07T08:09:23,0,115,0,115
2022-11-07T08:18:42,0,115,0,115
2022-11-07T08:28:01,0,115,0,115
2022-11-07T08:37:28,0,115,0,115
2022-11-07T08:46:46,0,115,0,115
2022-11-07T08:56:03,0,115,0,115
2022-11-07T09:05:21,0,115,0,115
2022-11-07T09:14:44,0,115,0,115
2022-11-07T09:24:03,0,115,0,115
2022-11-07T09:33:23,0,115,0,115
2022-11-07T09:42:59,1,114,0,115
2022-11-07T09:52:19,1,114,0,115
2022-11-07T10:01:37,1,114,0,115
2022-11-07T10:10:56,1,114,0,115
2022-11-07T10:20:15,2,113,0,115
2022-11-07T10:29:35,2,113,0,115
2022-11-07T10:39:08,2,113,0,115
2022-11-07T10:48:26,2,113,0,115
2022-11-07T10:57:45,2,113,0,115
2022-11-07T11:07:05,2,113,0,115
2022-11-07T11:16:27,3,112,0,115
2022-11-07T11:25:58,3,112,0,115
2022-11-07T11:35:18,3,112,0,115
2022-11-07T11:44:39,3,112,0,115
2022-11-07T11:53:56,3,112,0,115
2022-11-07T12:03:14,3,112,0,115
2022-11-07T12:12:43,3,112,0,115
2022-11-07T12:22:03,3,112,0,115
2022-11-07T12:31:23,4,111,0,115
2022-11-07T12:40:43,4,111,0,115
2022-11-07T12:50:12,4,111,0,115
2022-11-07T12:59:32,4,111,0,115
2022-11-07T13:08:53,4,111,0,115
2022-11-07T13:18:14,4,111,0,115
2022-11-07T13:27:45,4,111,0,115
2022-11-07T13:37:07,4,111,0,115
2022-11-07T13:46:28,4,111,0,115
2022-11-07T13:55:59,4,111,0,115
2022-11-07T14:05:19,5,110,0,115
2022-11-07T14:14:39,5,110,0,115
2022-11-07T14:23:59,6,109,0,115
2022-11-07T14:33:28,6,109,0,115
2022-11-07T14:42:48,6,109,0,115
2022-11-07T14:52:07,6,109,0,115
2022-11-07T15:01:25,6,109,0,115
2022-11-07T15:10:45,6,109,0,115
2022-11-07T15:20:16,7,108,0,115
2022-11-07T15:29:35,7,108,0,115
2022-11-07T15:38:53,7,108,0,115
2022-11-07T15:48:11,7,108,0,115
2022-11-07T15:57:40,7,108,0,115
2022-11-07T16:06:59,7,108,0,115
2022-11-07T16:16:16,7,108,0,115
2022-11-07T16:25:34,7,108,0,115
2022-11-07T16:35:02,7,108,0,115
2022-11-07T16:44:20,7,108,0,115
2022-11-07T16:53:39,7,108,0,115
2022-11-07T17:02:57,7,108,0,115
2022-11-07T17:12:20,7,108,0,115
2022-11-07T17:21:50,7,108,0,115
2022-11-07T17:31:08,7,108,0,115
2022-11-07T17:40:25,7,108,0,115
2022-11-07T17:49:43,7,108,0,115
2022-11-07T17:58:59,7,108,0,115
2022-11-07T18:08:32,7,108,0,115
2022-11-07T18:17:49,7,108,0,115
2022-11-07T18:27:06,7,108,0,115
2022-11-07T18:36:23,7,108,0,115
2022-11-07T18:45:50,7,108,0,115
2022-11-07T18:55:08,7,108,0,115
2022-11-07T19:04:25,7,108,0,115
2022-11-07T19:13:52,7,108,0,115
2022-11-07T19:23:10,7,108,0,115
