time,enrolled,available,waitlisted,total
2022-11-05T20:13:07,0,40,0,40
2022-11-05T20:22:25,0,40,0,40
2022-11-05T20:31:41,0,40,0,40
2022-11-05T20:41:09,0,40,0,40
2022-11-05T20:50:25,0,40,0,40
2022-11-05T20:59:41,0,40,0,40
2022-11-05T21:08:56,0,40,0,40
2022-11-05T21:18:11,0,40,0,40
2022-11-05T21:27:27,0,40,0,40
2022-11-05T21:36:43,0,40,0,40
2022-11-05T21:45:59,0,40,0,40
2022-11-05T21:55:14,0,40,0,40
2022-11-05T22:04:29,0,40,0,40
2022-11-05T22:13:45,0,40,0,40
2022-11-05T22:23:00,0,40,0,40
2022-11-05T22:32:16,0,40,0,40
2022-11-05T22:41:33,0,40,0,40
2022-11-05T22:50:49,0,40,0,40
2022-11-05T23:00:04,0,40,0,40
2022-11-05T23:09:21,0,40,0,40
2022-11-05T23:18:37,0,40,0,40
2022-11-05T23:27:53,0,40,0,40
2022-11-05T23:37:11,0,40,0,40
2022-11-05T23:46:27,0,40,0,40
2022-11-05T23:55:44,0,40,0,40
2022-11-06T00:05:08,0,40,0,40
2022-11-06T00:14:25,0,40,0,40
2022-11-06T00:23:41,0,40,0,40
2022-11-06T00:32:56,0,40,0,40
2022-11-06T00:42:12,0,40,0,40
2022-11-06T00:51:27,0,40,0,40
2022-11-06T01:00:43,0,40,0,40
2022-11-06T01:09:58,0,40,0,40
2022-11-06T01:19:13,0,40,0,40
2022-11-06T01:28:30,0,40,0,40
2022-11-06T01:37:46,0,40,0,40
2022-11-06T01:47:01,0,40,0,40
2022-11-06T01:56:17,0,40,0,40
2022-11-06T01:05:34,0,40,0,40
2022-11-06T01:14:50,0,40,0,40
2022-11-06T01:24:06,0,40,0,40
2022-11-06T01:33:22,0,40,0,40
2022-11-06T01:42:37,0,40,0,40
2022-11-06T01:51:55,0,40,0,40
2022-11-06T02:01:14,0,40,0,40
2022-11-06T02:10:32,0,40,0,40
2022-11-06T02:19:51,0,40,0,40
2022-11-06T02:29:11,0,40,0,40
2022-11-06T02:38:31,0,40,0,40
2022-11-06T02:47:50,0,40,0,40
2022-11-06T02:57:09,0,40,0,40
2022-11-06T03:06:28,0,40,0,40
2022-11-06T03:15:45,0,40,0,40
2022-11-06T03:25:01,0,40,0,40
2022-11-06T03:34:19,0,40,0,40
2022-11-06T03:43:39,0,40,0,40
2022-11-06T03:52:59,0,40,0,40
2022-11-06T04:02:18,0,40,0,40
2022-11-06T04:17:37,0,40,0,40
2022-11-06T04:26:57,0,40,0,40
2022-11-06T04:36:16,0,40,0,40
2022-11-06T04:46:44,0,40,0,40
2022-11-06T04:56:19,0,40,0,40
2022-11-06T05:05:36,0,40,0,40
2022-11-06T05:14:53,0,40,0,40
2022-11-06T05:24:10,0,40,0,40
2022-11-06T05:33:27,0,40,0,40
2022-11-06T05:42:42,0,40,0,40
2022-11-06T05:51:59,0,40,0,40
2022-11-06T06:01:17,0,40,0,40
2022-11-06T06:10:36,0,40,0,40
2022-11-06T06:19:54,0,40,0,40
2022-11-06T06:29:11,0,40,0,40
2022-11-06T06:38:27,0,40,0,40
2022-11-06T06:47:44,0,40,0,40
2022-11-06T06:56:59,0,40,0,40
2022-11-06T07:06:16,0,40,0,40
2022-11-06T07:15:34,0,40,0,40
2022-11-06T07:24:51,0,40,0,40
2022-11-06T07:34:09,0,40,0,40
2022-11-06T07:43:28,0,40,0,40
2022-11-06T07:52:46,0,40,0,40
2022-11-06T08:02:02,0,40,0,40
2022-11-06T08:11:19,0,40,0,40
2022-11-06T08:20:36,0,40,0,40
2022-11-06T08:29:53,0,40,0,40
2022-11-06T08:39:10,0,40,0,40
2022-11-06T08:48:26,0,40,0,40
2022-11-06T08:57:44,0,40,0,40
2022-11-06T09:06:59,0,40,0,40
2022-11-06T09:16:14,0,40,0,40
2022-11-06T09:25:28,0,40,0,40
2022-11-06T09:34:41,0,40,0,40
2022-11-06T09:43:56,0,40,0,40
2022-11-06T09:53:10,0,40,0,40
2022-11-06T10:02:23,0,40,0,40
2022-11-06T10:11:36,0,40,0,40
2022-11-06T10:20:50,0,40,0,40
2022-11-06T10:30:06,0,40,0,40
2022-11-06T10:39:21,0,40,0,40
2022-11-06T10:48:35,0,40,0,40
2022-11-06T10:57:51,0,40,0,40
2022-11-06T11:07:05,0,40,0,40
2022-11-06T11:16:20,0,40,0,40
2022-11-06T11:25:39,0,40,0,40
2022-11-06T11:35:01,0,40,0,40
2022-11-06T11:44:16,0,40,0,40
2022-11-06T11:53:30,0,40,0,40
2022-11-06T12:02:44,0,40,0,40
2022-11-06T12:12:00,0,40,0,40
2022-11-06T12:21:25,0,40,0,40
2022-11-06T12:30:39,0,40,0,40
2022-11-06T12:39:53,0,40,0,40
2022-11-06T12:49:08,0,40,0,40
2022-11-06T12:58:22,0,40,0,40
2022-11-06T13:07:37,0,40,0,40
2022-11-06T13:16:53,0,40,0,40
2022-11-06T13:26:08,0,40,0,40
2022-11-06T13:35:22,0,40,0,40
2022-11-06T13:44:36,0,40,0,40
2022-11-06T13:53:49,0,40,0,40
2022-11-06T14:03:04,0,40,0,40
2022-11-06T14:12:20,0,40,0,40
2022-11-06T14:21:42,0,40,0,40
2022-11-06T14:30:56,0,40,0,40
2022-11-06T14:40:11,0,40,0,40
2022-11-06T14:49:27,0,40,0,40
2022-11-06T14:58:41,0,40,0,40
2022-11-06T15:07:55,0,40,0,40
2022-11-06T15:17:08,0,40,0,40
2022-11-06T15:26:22,0,40,0,40
2022-11-06T15:35:36,0,40,0,40
2022-11-06T15:44:51,0,40,0,40
2022-11-06T15:54:03,0,40,0,40
2022-11-06T16:03:15,0,40,0,40
2022-11-06T16:12:38,0,40,0,40
2022-11-06T16:21:53,0,40,0,40
2022-11-06T16:31:10,0,40,0,40
2022-11-06T16:40:25,0,40,0,40
2022-11-06T16:49:41,0,40,0,40
2022-11-06T16:58:56,0,40,0,40
2022-11-06T17:08:10,0,40,0,40
2022-11-06T17:17:25,0,40,0,40
2022-11-06T17:26:40,0,40,0,40
2022-11-06T17:35:55,0,40,0,40
2022-11-06T17:45:20,0,40,0,40
2022-11-06T17:54:34,0,40,0,40
2022-11-06T18:03:50,0,40,0,40
2022-11-06T18:13:05,0,40,0,40
2022-11-06T18:22:20,0,40,0,40
2022-11-06T18:31:34,0,40,0,40
2022-11-06T18:40:48,0,40,0,40
2022-11-06T18:50:02,0,40,0,40
2022-11-06T18:59:16,0,40,0,40
2022-11-06T19:08:41,0,40,0,40
2022-11-06T19:17:55,0,40,0,40
2022-11-06T19:27:10,0,40,0,40
2022-11-06T19:36:25,0,40,0,40
2022-11-06T19:45:37,0,40,0,40
2022-11-06T19:54:52,0,40,0,40
2022-11-06T20:04:05,0,40,0,40
2022-11-06T20:13:19,0,40,0,40
2022-11-06T20:22:33,0,40,0,40
2022-11-06T20:31:49,0,40,0,40
2022-11-06T20:41:11,0,40,0,40
2022-11-06T20:50:26,0,40,0,40
2022-11-06T20:59:40,0,40,0,40
2022-11-06T21:08:55,0,40,0,40
2022-11-06T21:18:07,0,40,0,40
2022-11-06T21:27:20,0,40,0,40
2022-11-06T21:36:33,0,40,0,40
2022-11-06T21:45:49,0,40,0,40
2022-11-06T21:55:13,0,40,0,40
2022-11-06T22:04:29,0,40,0,40
2022-11-06T22:13:43,0,40,0,40
2022-11-06T22:22:59,0,40,0,40
2022-11-06T22:32:14,0,40,0,40
2022-11-06T22:41:28,0,40,0,40
2022-11-06T22:50:42,0,40,0,40
2022-11-06T22:59:58,0,40,0,40
2022-11-06T23:09:23,0,40,0,40
2022-11-06T23:18:38,0,40,0,40
2022-11-06T23:27:54,0,40,0,40
2022-11-06T23:37:10,0,40,0,40
2022-11-06T23:46:25,0,40,0,40
2022-11-06T23:55:40,0,40,0,40
2022-11-07T00:06:41,0,40,0,40
2022-11-07T00:16:03,0,40,0,40
2022-11-07T00:25:32,0,40,0,40
2022-11-07T00:34:50,0,40,0,40
2022-11-07T00:44:03,0,40,0,40
2022-11-07T00:53:18,0,40,0,40
2022-11-07T01:02:32,0,40,0,40
2022-11-07T01:11:53,0,40,0,40
2022-11-07T01:21:10,0,40,0,40
2022-11-07T01:30:24,0,40,0,40
2022-11-07T01:39:50,0,40,0,40
2022-11-07T01:49:05,0,40,0,40
2022-11-07T01:58:19,0,40,0,40
2022-11-07T02:07:33,0,40,0,40
2022-11-07T02:16:48,0,40,0,40
2022-11-07T02:26:03,0,40,0,40
2022-11-07T02:35:17,0,40,0,40
2022-11-07T02:44:31,0,40,0,40
2022-11-07T02:53:45,0,40,0,40
2022-11-07T03:03:00,0,40,0,40
2022-11-07T03:12:14,0,40,0,40
2022-11-07T03:21:30,0,40,0,40
2022-11-07T03:30:44,0,40,0,40
