time,enrolled,available,waitlisted,total
2022-11-05T20:13:11,0,56,0,56
2022-11-05T20:22:28,0,56,0,56
2022-11-05T20:31:45,0,56,0,56
2022-11-05T20:41:13,0,56,0,56
2022-11-05T20:50:29,0,56,0,56
2022-11-05T20:59:45,0,56,0,56
2022-11-05T21:09:00,0,56,0,56
2022-11-05T21:18:15,0,56,0,56
2022-11-05T21:27:31,0,56,0,56
2022-11-05T21:36:46,0,56,0,56
2022-11-05T21:46:03,0,56,0,56
2022-11-05T21:55:18,0,56,0,56
2022-11-05T22:04:33,0,56,0,56
2022-11-05T22:13:48,0,56,0,56
2022-11-05T22:23:04,0,56,0,56
2022-11-05T22:32:20,0,56,0,56
2022-11-05T22:41:37,0,56,0,56
2022-11-05T22:50:53,0,56,0,56
2022-11-05T23:00:08,0,56,0,56
2022-11-05T23:09:25,0,56,0,56
2022-11-05T23:18:41,0,56,0,56
2022-11-05T23:27:57,0,56,0,56
2022-11-05T23:37:15,0,56,0,56
2022-11-05T23:46:31,0,56,0,56
2022-11-05T23:55:47,0,56,0,56
2022-11-06T00:05:12,0,56,0,56
2022-11-06T00:14:29,0,56,0,56
2022-11-06T00:23:45,0,56,0,56
2022-11-06T00:33:00,0,56,0,56
2022-11-06T00:42:16,0,56,0,56
2022-11-06T00:51:31,0,56,0,56
2022-11-06T01:00:46,0,56,0,56
2022-11-06T01:10:02,0,56,0,56
2022-11-06T01:19:17,0,56,0,56
2022-11-06T01:28:34,0,56,0,56
2022-11-06T01:37:49,0,56,0,56
2022-11-06T01:47:05,0,56,0,56
2022-11-06T01:56:21,0,56,0,56
2022-11-06T01:05:37,0,56,0,56
2022-11-06T01:14:54,0,56,0,56
2022-11-06T01:24:09,0,56,0,56
2022-11-06T01:33:26,0,56,0,56
2022-11-06T01:42:40,0,56,0,56
2022-11-06T01:51:59,0,56,0,56
2022-11-06T02:01:18,0,56,0,56
2022-11-06T02:10:36,0,56,0,56
2022-11-06T02:19:55,0,56,0,56
2022-11-06T02:29:15,0,56,0,56
2022-11-06T02:38:35,0,56,0,56
2022-11-06T02:47:54,0,56,0,56
2022-11-06T02:57:13,0,56,0,56
2022-11-06T03:06:32,0,56,0,56
2022-11-06T03:15:48,0,56,0,56
2022-11-06T03:25:05,0,56,0,56
2022-11-06T03:34:23,0,56,0,56
2022-11-06T03:43:43,0,56,0,56
2022-11-06T03:53:03,0,56,0,56
2022-11-06T04:02:22,0,56,0,56
2022-11-06T04:17:41,0,56,0,56
2022-11-06T04:27:01,0,56,0,56
