time,enrolled,available,waitlisted,total
2022-11-05T20:15:58,0,40,0,40
2022-11-05T20:25:15,0,40,0,40
2022-11-05T20:34:32,0,40,0,40
2022-11-05T20:43:59,0,40,0,40
2022-11-05T20:53:15,0,40,0,40
2022-11-05T21:02:31,0,40,0,40
2022-11-05T21:11:46,0,40,0,40
2022-11-05T21:21:01,0,40,0,40
2022-11-05T21:30:17,0,40,0,40
2022-11-05T21:39:33,0,40,0,40
2022-11-05T21:48:49,0,40,0,40
2022-11-05T21:58:04,0,40,0,40
2022-11-05T22:07:20,0,40,0,40
2022-11-05T22:16:35,0,40,0,40
2022-11-05T22:25:49,0,40,0,40
2022-11-05T22:35:06,0,40,0,40
2022-11-05T22:44:23,0,40,0,40
2022-11-05T22:53:39,0,40,0,40
2022-11-05T23:02:55,0,40,0,40
2022-11-05T23:12:11,0,40,0,40
2022-11-05T23:21:28,0,40,0,40
2022-11-05T23:30:46,0,40,0,40
2022-11-05T23:40:01,0,40,0,40
2022-11-05T23:49:18,0,40,0,40
2022-11-05T23:58:33,0,40,0,40
2022-11-06T00:07:59,0,40,0,40
2022-11-06T00:17:15,0,40,0,40
2022-11-06T00:26:31,0,40,0,40
2022-11-06T00:35:46,0,40,0,40
2022-11-06T00:45:02,0,40,0,40
2022-11-06T00:54:17,0,40,0,40
2022-11-06T01:03:33,0,40,0,40
2022-11-06T01:12:48,0,40,0,40
2022-11-06T01:22:04,0,40,0,40
2022-11-06T01:31:19,0,40,0,40
2022-11-06T01:40:36,0,40,0,40
2022-11-06T01:49:51,0,40,0,40
2022-11-06T01:59:07,0,40,0,40
2022-11-06T01:08:25,0,40,0,40
2022-11-06T01:17:40,0,40,0,40
2022-11-06T01:26:56,0,40,0,40
2022-11-06T01:36:12,0,40,0,40
2022-11-06T01:45:27,0,40,0,40
2022-11-06T01:54:46,0,40,0,40
2022-11-06T02:04:05,0,40,0,40
2022-11-06T02:13:23,0,40,0,40
2022-11-06T02:22:43,0,40,0,40
2022-11-06T02:32:03,0,40,0,40
2022-11-06T02:41:22,0,40,0,40
2022-11-06T02:50:41,0,40,0,40
2022-11-06T03:00:00,0,40,0,40
2022-11-06T03:09:19,0,40,0,40
2022-11-06T03:18:35,0,40,0,40
2022-11-06T03:27:52,0,40,0,40
2022-11-06T03:37:11,0,40,0,40
2022-11-06T03:46:31,0,40,0,40
2022-11-06T03:55:50,0,40,0,40
2022-11-06T04:05:09,0,40,0,40
2022-11-06T04:20:29,0,40,0,40
2022-11-06T04:29:48,0,40,0,40
2022-11-06T04:39:07,0,40,0,40
2022-11-06T04:49:35,0,40,0,40
2022-11-06T04:59:10,0,40,0,40
2022-11-06T05:08:27,0,40,0,40
2022-11-06T05:17:44,0,40,0,40
2022-11-06T05:27:01,0,40,0,40
2022-11-06T05:36:17,0,40,0,40
2022-11-06T05:45:32,0,40,0,40
2022-11-06T05:54:50,0,40,0,40
2022-11-06T06:04:08,0,40,0,40
2022-11-06T06:13:27,0,40,0,40
2022-11-06T06:22:46,0,40,0,40
2022-11-06T06:32:02,0,40,0,40
2022-11-06T06:41:18,0,40,0,40
2022-11-06T06:50:33,0,40,0,40
2022-11-06T06:59:50,0,40,0,40
2022-11-06T07:09:07,0,40,0,40
2022-11-06T07:18:24,0,40,0,40
2022-11-06T07:27:41,0,40,0,40
2022-11-06T07:37:00,0,40,0,40
2022-11-06T07:46:18,0,40,0,40
2022-11-06T07:55:36,0,40,0,40
2022-11-06T08:04:52,0,40,0,40
2022-11-06T08:14:09,0,40,0,40
2022-11-06T08:23:26,0,40,0,40
2022-11-06T08:32:44,0,40,0,40
2022-11-06T08:42:00,0,40,0,40
2022-11-06T08:51:16,0,40,0,40
2022-11-06T09:00:34,0,40,0,40
2022-11-06T09:09:49,0,40,0,40
2022-11-06T09:19:04,0,40,0,40
2022-11-06T09:28:18,0,40,0,40
2022-11-06T09:37:31,0,40,0,40
2022-11-06T09:46:45,0,40,0,40
2022-11-06T09:56:00,0,40,0,40
2022-11-06T10:05:12,0,40,0,40
2022-11-06T10:14:25,0,40,0,40
2022-11-06T10:23:39,0,40,0,40
2022-11-06T10:32:56,0,40,0,40
2022-11-06T10:42:11,0,40,0,40
2022-11-06T10:51:25,0,40,0,40
2022-11-06T11:00:41,0,40,0,40
2022-11-06T11:09:54,0,40,0,40
2022-11-06T11:19:11,0,40,0,40
2022-11-06T11:28:31,0,40,0,40
2022-11-06T11:37:51,0,40,0,40
2022-11-06T11:47:06,0,40,0,40
2022-11-06T11:56:20,0,40,0,40
2022-11-06T12:05:33,0,40,0,40
2022-11-06T12:14:49,0,40,0,40
2022-11-06T12:24:15,0,40,0,40
2022-11-06T12:33:28,0,40,0,40
2022-11-06T12:42:43,0,40,0,40
2022-11-06T12:51:58,0,40,0,40
2022-11-06T13:01:12,0,40,0,40
2022-11-06T13:10:26,0,40,0,40
2022-11-06T13:19:43,0,40,0,40
2022-11-06T13:28:58,0,40,0,40
2022-11-06T13:38:11,0,40,0,40
2022-11-06T13:47:25,0,40,0,40
2022-11-06T13:56:38,0,40,0,40
2022-11-06T14:05:54,0,40,0,40
2022-11-06T14:15:09,0,40,0,40
2022-11-06T14:24:32,0,40,0,40
2022-11-06T14:33:46,0,40,0,40
2022-11-06T14:43:02,0,40,0,40
2022-11-06T14:52:17,0,40,0,40
2022-11-06T15:01:30,0,40,0,40
2022-11-06T15:10:44,0,40,0,40
2022-11-06T15:19:58,0,40,0,40
2022-11-06T15:29:12,0,40,0,40
2022-11-06T15:38:25,0,40,0,40
2022-11-06T15:47:40,0,40,0,40
2022-11-06T15:56:52,0,40,0,40
2022-11-06T16:06:05,0,40,0,40
2022-11-06T16:15:28,0,40,0,40
2022-11-06T16:24:44,0,40,0,40
2022-11-06T16:34:00,0,40,0,40
2022-11-06T16:43:15,0,40,0,40
2022-11-06T16:52:31,0,40,0,40
2022-11-06T17:01:45,0,40,0,40
2022-11-06T17:11:00,0,40,0,40
2022-11-06T17:20:14,0,40,0,40
2022-11-06T17:29:30,0,40,0,40
2022-11-06T17:38:46,0,40,0,40
2022-11-06T17:48:10,0,40,0,40
2022-11-06T17:57:25,0,40,0,40
2022-11-06T18:06:40,0,40,0,40
2022-11-06T18:15:56,0,40,0,40
2022-11-06T18:25:11,0,40,0,40
2022-11-06T18:34:24,0,40,0,40
2022-11-06T18:43:38,0,40,0,40
2022-11-06T18:52:52,0,40,0,40
2022-11-06T19:02:07,0,40,0,40
2022-11-06T19:11:31,0,40,0,40
2022-11-06T19:20:45,0,40,0,40
2022-11-06T19:30:00,0,40,0,40
2022-11-06T19:39:14,0,40,0,40
2022-11-06T19:48:27,0,40,0,40
2022-11-06T19:57:41,0,40,0,40
2022-11-06T20:06:55,0,40,0,40
2022-11-06T20:16:10,0,40,0,40
2022-11-06T20:25:25,0,40,0,40
2022-11-06T20:34:38,0,40,0,40
2022-11-06T20:44:01,0,40,0,40
2022-11-06T20:53:15,0,40,0,40
2022-11-06T21:02:30,0,40,0,40
2022-11-06T21:11:44,0,40,0,40
2022-11-06T21:20:56,0,40,0,40
2022-11-06T21:30:09,0,40,0,40
2022-11-06T21:39:24,0,40,0,40
2022-11-06T21:48:39,0,40,0,40
2022-11-06T21:58:03,0,40,0,40
2022-11-06T22:07:18,0,40,0,40
2022-11-06T22:16:34,0,40,0,40
2022-11-06T22:25:48,0,40,0,40
2022-11-06T22:35:04,0,40,0,40
2022-11-06T22:44:18,0,40,0,40
2022-11-06T22:53:32,0,40,0,40
2022-11-06T23:02:48,0,40,0,40
2022-11-06T23:12:13,0,40,0,40
2022-11-06T23:21:29,0,40,0,40
2022-11-06T23:30:45,0,40,0,40
2022-11-06T23:40:00,0,40,0,40
2022-11-06T23:49:16,0,40,0,40
2022-11-06T23:58:31,0,40,0,40
2022-11-07T00:09:33,0,40,0,40
2022-11-07T00:18:54,0,40,0,40
2022-11-07T00:28:21,0,40,0,40
2022-11-07T00:37:39,0,40,0,40
2022-11-07T00:46:53,0,40,0,40
2022-11-07T00:56:08,0,40,0,40
2022-11-07T01:05:23,0,40,0,40
2022-11-07T01:14:44,0,40,0,40
2022-11-07T01:24:00,0,40,0,40
2022-11-07T01:33:15,0,40,0,40
2022-11-07T01:42:39,0,40,0,40
2022-11-07T01:51:54,0,40,0,40
2022-11-07T02:01:09,0,40,0,40
2022-11-07T02:10:23,0,40,0,40
2022-11-07T02:19:38,0,40,0,40
2022-11-07T02:28:52,0,40,0,40
2022-11-07T02:38:07,0,40,0,40
2022-11-07T02:47:21,0,40,0,40
2022-11-07T02:56:35,0,40,0,40
2022-11-07T03:05:50,0,40,0,40
2022-11-07T03:15:05,0,40,0,40
2022-11-07T03:24:20,0,40,0,40
2022-11-07T03:33:35,0,40,0,40
2022-11-07T03:42:51,0,40,0,40
2022-11-07T03:52:07,0,40,0,40
2022-11-07T04:01:24,0,40,0,40
2022-11-07T04:10:42,0,40,0,40
2022-11-07T04:28:14,0,40,0,40
2022-11-07T04:37:31,0,40,0,40
2022-11-07T04:46:49,0,40,0,40
2022-11-07T04:56:04,0,40,0,40
2022-11-07T05:05:19,0,40,0,40
2022-11-07T05:14:34,0,40,0,40
2022-11-07T05:23:48,0,40,0,40
2022-11-07T05:33:01,0,40,0,40
2022-11-07T05:42:16,0,40,0,40
2022-11-07T05:51:31,0,40,0,40
2022-11-07T06:00:47,0,40,0,40
2022-11-07T06:10:05,0,40,0,40
2022-11-07T06:19:21,0,40,0,40
2022-11-07T06:28:40,0,40,0,40
2022-11-07T06:37:57,0,40,0,40
2022-11-07T06:47:13,0,40,0,40
2022-11-07T06:56:29,0,40,0,40
2022-11-07T07:05:46,0,40,0,40
2022-11-07T07:15:03,0,40,0,40
2022-11-07T07:24:20,0,40,0,40
2022-11-07T07:33:37,0,40,0,40
2022-11-07T07:42:55,0,40,0,40
2022-11-07T07:52:15,0,40,0,40
2022-11-07T08:01:34,0,40,0,40
2022-11-07T08:10:53,0,40,0,40
2022-11-07T08:20:11,0,40,0,40
2022-11-07T08:29:30,0,40,0,40
2022-11-07T08:38:58,0,40,0,40
2022-11-07T08:48:15,0,40,0,40
2022-11-07T08:57:32,0,40,0,40
2022-11-07T09:06:51,0,40,0,40
2022-11-07T09:16:13,0,40,0,40
2022-11-07T09:25:32,0,40,0,40
2022-11-07T09:34:53,0,40,0,40
2022-11-07T09:44:29,0,40,0,40
2022-11-07T09:53:48,0,40,0,40
2022-11-07T10:03:06,0,40,0,40
2022-11-07T10:12:25,0,40,0,40
2022-11-07T10:21:44,0,40,0,40
2022-11-07T10:31:04,0,40,0,40
2022-11-07T10:40:37,0,40,0,40
2022-11-07T10:49:55,0,40,0,40
2022-11-07T10:59:14,0,40,0,40
2022-11-07T11:08:35,0,40,0,40
2022-11-07T11:17:57,0,40,0,40
2022-11-07T11:27:27,0,40,0,40
2022-11-07T11:36:48,0,40,0,40
2022-11-07T11:46:08,0,40,0,40
2022-11-07T11:55:25,0,40,0,40
2022-11-07T12:04:43,0,40,0,40
2022-11-07T12:14:13,0,40,0,40
2022-11-07T12:23:33,0,40,0,40
2022-11-07T12:32:53,0,40,0,40
2022-11-07T12:42:12,0,40,0,40
2022-11-07T12:51:42,0,40,0,40
2022-11-07T13:01:04,0,40,0,40
2022-11-07T13:10:24,0,40,0,40
2022-11-07T13:19:54,0,40,0,40
2022-11-07T13:29:15,0,40,0,40
2022-11-07T13:38:36,0,40,0,40
2022-11-07T13:47:58,0,40,0,40
2022-11-07T13:57:29,0,40,0,40
2022-11-07T14:06:48,0,40,0,40
2022-11-07T14:16:08,0,40,0,40
2022-11-07T14:25:29,0,40,0,40
2022-11-07T14:34:58,0,40,0,40
2022-11-07T14:44:18,0,40,0,40
2022-11-07T14:53:36,0,40,0,40
2022-11-07T15:02:55,1,39,0,40
2022-11-07T15:12:14,1,39,0,40
2022-11-07T15:21:45,1,39,0,40
2022-11-07T15:31:04,1,39,0,40
2022-11-07T15:40:22,1,39,0,40
2022-11-07T15:49:40,1,39,0,40
2022-11-07T15:59:09,1,39,0,40
2022-11-07T16:08:28,1,39,0,40
2022-11-07T16:17:45,1,39,0,40
2022-11-07T16:27:04,1,39,0,40
2022-11-07T16:36:32,1,39,0,40
2022-11-07T16:45:50,2,38,0,40
2022-11-07T16:55:08,2,38,0,40
2022-11-07T17:04:27,2,38,0,40
2022-11-07T17:13:50,2,38,0,40
2022-11-07T17:23:19,2,38,0,40
2022-11-07T17:32:36,2,38,0,40
2022-11-07T17:41:54,3,37,0,40
2022-11-07T17:51:12,3,37,0,40
2022-11-07T18:00:32,3,37,0,40
2022-11-07T18:10:01,3,37,0,40
2022-11-07T18:19:18,3,37,0,40
2022-11-07T18:28:36,3,37,0,40
2022-11-07T18:38:02,3,37,0,40
2022-11-07T18:47:19,3,37,0,40
2022-11-07T18:56:37,3,37,0,40
2022-11-07T19:05:54,3,37,0,40
2022-11-07T19:15:21,3,37,0,40
2022-11-07T19:24:39,3,37,0,40
2022-11-07T19:33:58,3,37,0,40
2022-11-07T19:43:17,3,37,0,40
2022-11-07T19:52:34,3,37,0,40
2022-11-07T20:01:52,3,37,0,40
2022-11-07T20:11:21,3,37,0,40
2022-11-07T20:20:38,3,37,0,40
2022-11-07T20:29:56,3,37,0,40
2022-11-07T20:39:12,3,37,0,40
2022-11-07T20:48:31,3,37,0,40
2022-11-07T20:57:59,4,36,0,40
2022-11-07T21:07:17,4,36,0,40
2022-11-07T21:16:33,4,36,0,40
2022-11-07T21:25:50,4,36,0,40
2022-11-07T21:35:08,4,36,0,40
2022-11-07T21:44:23,4,36,0,40
2022-11-07T21:53:39,4,36,0,40
2022-11-07T22:03:06,4,36,0,40
2022-11-07T22:12:23,4,36,0,40
2022-11-07T22:21:40,4,36,0,40
2022-11-07T22:30:56,4,36,0,40
2022-11-07T22:40:12,4,36,0,40
2022-11-07T22:49:27,4,36,0,40
2022-11-07T22:58:55,4,36,0,40
2022-11-07T23:08:11,4,36,0,40
2022-11-07T23:17:27,4,36,0,40
2022-11-07T23:26:43,4,36,0,40
2022-11-07T23:35:58,4,36,0,40
2022-11-07T23:45:14,4,36,0,40
2022-11-07T23:54:30,4,36,0,40
2022-11-08T00:03:46,4,36,0,40
2022-11-08T00:13:17,4,36,0,40
2022-11-08T00:22:36,4,36,0,40
2022-11-08T00:31:52,4,36,0,40
2022-11-08T00:41:09,4,36,0,40
2022-11-08T00:50:27,4,36,0,40
2022-11-08T00:59:44,4,36,0,40
2022-11-08T01:09:03,4,36,0,40
2022-11-08T01:18:20,4,36,0,40
2022-11-08T01:27:38,4,36,0,40
2022-11-08T01:36:56,4,36,0,40
2022-11-08T01:46:24,4,36,0,40
2022-11-08T01:55:42,4,36,0,40
2022-11-08T02:04:59,4,36,0,40
2022-11-08T02:14:15,4,36,0,40
2022-11-08T02:23:31,4,36,0,40
2022-11-08T02:32:47,4,36,0,40
2022-11-08T02:42:06,4,36,0,40
2022-11-08T02:51:24,4,36,0,40
2022-11-08T03:00:41,4,36,0,40
2022-11-08T03:09:58,4,36,0,40
2022-11-08T03:19:14,4,36,0,40
2022-11-08T03:28:28,4,36,0,40
2022-11-08T03:37:56,4,36,0,40
2022-11-08T03:47:12,4,36,0,40
2022-11-08T03:56:29,4,36,0,40
2022-11-08T04:08:10,4,36,0,40
2022-11-08T04:23:00,4,36,0,40
2022-11-08T04:32:43,4,36,0,40
2022-11-08T04:42:02,4,36,0,40
2022-11-08T04:51:20,4,36,0,40
2022-11-08T05:00:38,4,36,0,40
2022-11-08T05:09:55,4,36,0,40
2022-11-08T05:19:11,4,36,0,40
2022-11-08T05:28:28,4,36,0,40
2022-11-08T05:37:46,4,36,0,40
2022-11-08T05:47:04,4,36,0,40
2022-11-08T05:56:24,4,36,0,40
2022-11-08T06:05:42,4,36,0,40
2022-11-08T06:14:58,4,36,0,40
2022-11-08T06:24:15,4,36,0,40
