time,enrolled,available,waitlisted,total
2022-11-05T20:09:57,0,0,0,0
2022-11-05T20:19:14,0,0,0,0
2022-11-05T20:28:31,0,0,0,0
2022-11-05T20:37:58,0,0,0,0
2022-11-05T20:47:15,0,0,0,0
2022-11-05T20:56:30,0,0,0,0
2022-11-05T21:05:46,0,0,0,0
2022-11-05T21:15:01,0,0,0,0
2022-11-05T21:24:16,0,0,0,0
2022-11-05T21:33:32,0,0,0,0
2022-11-05T21:42:49,0,0,0,0
2022-11-05T21:52:04,0,0,0,0
2022-11-05T22:01:19,0,0,0,0
2022-11-05T22:10:34,0,0,0,0
2022-11-05T22:19:50,0,0,0,0
2022-11-05T22:29:04,0,0,0,0
2022-11-05T22:38:22,0,0,0,0
2022-11-05T22:47:38,0,0,0,0
2022-11-05T22:56:54,0,0,0,0
2022-11-05T23:06:11,0,0,0,0
2022-11-05T23:15:26,0,0,0,0
2022-11-05T23:24:43,0,0,0,0
2022-11-05T23:34:01,0,0,0,0
2022-11-05T23:43:16,0,0,0,0
2022-11-05T23:52:33,0,0,0,0
2022-11-06T00:01:48,0,0,0,0
2022-11-06T00:11:14,0,0,0,0
2022-11-06T00:20:30,0,0,0,0
2022-11-06T00:29:46,0,0,0,0
2022-11-06T00:39:01,0,0,0,0
2022-11-06T00:48:17,0,0,0,0
2022-11-06T00:57:32,0,0,0,0
2022-11-06T01:06:47,0,0,0,0
2022-11-06T01:16:02,0,0,0,0
2022-11-06T01:25:19,0,0,0,0
2022-11-06T01:34:34,0,0,0,0
2022-11-06T01:43:50,0,0,0,0
2022-11-06T01:53:06,0,0,0,0
2022-11-06T01:02:23,0,0,0,0
2022-11-06T01:11:39,0,0,0,0
2022-11-06T01:20:55,0,0,0,0
2022-11-06T01:30:11,0,0,0,0
2022-11-06T01:39:26,0,0,0,0
2022-11-06T01:48:43,0,0,0,0
2022-11-06T01:58:02,0,0,0,0
2022-11-06T02:07:20,0,0,0,0
2022-11-06T02:16:39,0,0,0,0
2022-11-06T02:25:59,0,0,0,0
2022-11-06T02:35:20,0,0,0,0
2022-11-06T02:44:38,0,0,0,0
2022-11-06T02:53:58,0,0,0,0
2022-11-06T03:03:16,0,0,0,0
2022-11-06T03:12:34,0,0,0,0
2022-11-06T03:21:50,0,0,0,0
2022-11-06T03:31:08,0,0,0,0
2022-11-06T03:40:27,0,0,0,0
2022-11-06T03:49:47,0,0,0,0
2022-11-06T03:59:07,0,0,0,0
2022-11-06T04:14:24,0,0,0,0
2022-11-06T04:23:45,0,0,0,0
2022-11-06T04:33:04,0,0,0,0
2022-11-06T04:42:23,0,0,0,0
2022-11-06T04:53:07,0,0,0,0
2022-11-06T05:02:25,0,0,0,0
2022-11-06T05:11:42,0,0,0,0
2022-11-06T05:20:59,0,0,0,0
2022-11-06T05:30:16,0,0,0,0
2022-11-06T05:39:32,0,0,0,0
2022-11-06T05:48:47,0,0,0,0
2022-11-06T05:58:05,0,0,0,0
2022-11-06T06:07:24,0,0,0,0
2022-11-06T06:16:43,0,0,0,0
2022-11-06T06:26:00,0,0,0,0
2022-11-06T06:35:17,0,0,0,0
2022-11-06T06:44:33,0,0,0,0
2022-11-06T06:53:48,0,0,0,0
2022-11-06T07:03:05,0,0,0,0
2022-11-06T07:12:22,0,0,0,0
2022-11-06T07:21:40,0,0,0,0
2022-11-06T07:30:57,0,0,0,0
2022-11-06T07:40:16,0,0,0,0
2022-11-06T07:49:34,0,0,0,0
2022-11-06T07:58:51,0,0,0,0
2022-11-06T08:08:08,0,0,0,0
2022-11-06T08:17:25,0,0,0,0
2022-11-06T08:26:42,0,0,0,0
2022-11-06T08:35:59,0,0,0,0
2022-11-06T08:45:15,0,0,0,0
2022-11-06T08:54:32,0,0,0,0
2022-11-06T09:03:49,0,0,0,0
2022-11-06T09:13:04,0,0,0,0
2022-11-06T09:22:18,0,0,0,0
2022-11-06T09:31:31,0,0,0,0
2022-11-06T09:40:45,0,0,0,0
2022-11-06T09:49:59,0,0,0,0
2022-11-06T09:59:13,0,0,0,0
2022-11-06T10:08:27,0,0,0,0
2022-11-06T10:17:40,0,0,0,0
2022-11-06T10:26:54,0,0,0,0
2022-11-06T10:36:10,0,0,0,0
2022-11-06T10:45:25,0,0,0,0
2022-11-06T10:54:40,0,0,0,0
2022-11-06T11:03:55,0,0,0,0
2022-11-06T11:13:10,0,0,0,0
2022-11-06T11:22:26,0,0,0,0
2022-11-06T11:31:48,0,0,0,0
2022-11-06T11:41:05,0,0,0,0
2022-11-06T11:50:20,0,0,0,0
2022-11-06T11:59:34,0,0,0,0
2022-11-06T12:08:48,0,0,0,0
2022-11-06T12:18:04,0,0,0,0
2022-11-06T12:27:29,0,0,0,0
2022-11-06T12:36:43,0,0,0,0
2022-11-06T12:45:57,0,0,0,0
2022-11-06T12:55:12,0,0,0,0
2022-11-06T13:04:26,0,0,0,0
2022-11-06T13:13:42,0,0,0,0
2022-11-06T13:22:58,0,0,0,0
2022-11-06T13:32:12,0,0,0,0
2022-11-06T13:41:26,0,0,0,0
2022-11-06T13:50:39,0,0,0,0
2022-11-06T13:59:54,0,0,0,0
2022-11-06T14:09:09,0,0,0,0
2022-11-06T14:18:23,0,0,0,0
2022-11-06T14:27:47,0,0,0,0
2022-11-06T14:37:00,0,0,0,0
2022-11-06T14:46:18,0,0,0,0
2022-11-06T14:55:31,0,0,0,0
2022-11-06T15:04:44,0,0,0,0
2022-11-06T15:13:58,0,0,0,0
2022-11-06T15:23:12,0,0,0,0
2022-11-06T15:32:26,0,0,0,0
2022-11-06T15:41:39,0,0,0,0
