time,enrolled,available,waitlisted,total
2022-11-05T20:14:38,0,132,0,132
2022-11-05T20:23:56,0,132,0,132
2022-11-05T20:33:12,0,132,0,132
2022-11-05T20:42:40,0,132,0,132
2022-11-05T20:51:56,0,132,0,132
2022-11-05T21:01:12,0,132,0,132
2022-11-05T21:10:27,0,132,0,132
2022-11-05T21:19:42,0,132,0,132
2022-11-05T21:28:58,0,132,0,132
2022-11-05T21:38:14,0,132,0,132
2022-11-05T21:47:30,0,132,0,132
2022-11-05T21:56:45,0,132,0,132
2022-11-05T22:06:00,0,132,0,132
2022-11-05T22:15:15,0,132,0,132
2022-11-05T22:24:30,0,132,0,132
2022-11-05T22:33:47,0,132,0,132
2022-11-05T22:43:04,0,132,0,132
2022-11-05T22:52:19,0,132,0,132
2022-11-05T23:01:35,0,132,0,132
2022-11-05T23:10:52,0,132,0,132
2022-11-05T23:20:09,0,132,0,132
2022-11-05T23:29:27,0,132,0,132
2022-11-05T23:38:42,0,132,0,132
2022-11-05T23:47:58,0,132,0,132
2022-11-05T23:57:14,0,132,0,132
2022-11-06T00:06:39,0,132,0,132
2022-11-06T00:15:56,0,132,0,132
2022-11-06T00:25:12,0,132,0,132
2022-11-06T00:34:27,0,132,0,132
2022-11-06T00:43:43,0,132,0,132
2022-11-06T00:52:58,0,132,0,132
2022-11-06T01:02:13,0,132,0,132
2022-11-06T01:11:29,0,132,0,132
2022-11-06T01:20:44,0,132,0,132
2022-11-06T01:30:00,0,132,0,132
2022-11-06T01:39:17,0,132,0,132
2022-11-06T01:48:32,0,132,0,132
2022-11-06T01:57:48,0,132,0,132
2022-11-06T01:07:05,0,132,0,132
2022-11-06T01:16:21,0,132,0,132
2022-11-06T01:25:36,0,132,0,132
2022-11-06T01:34:53,0,132,0,132
2022-11-06T01:44:08,0,132,0,132
2022-11-06T01:53:26,0,132,0,132
2022-11-06T02:02:45,0,132,0,132
2022-11-06T02:12:04,0,132,0,132
2022-11-06T02:21:23,0,132,0,132
2022-11-06T02:30:43,0,132,0,132
2022-11-06T02:40:03,0,132,0,132
2022-11-06T02:49:22,0,132,0,132
2022-11-06T02:58:40,0,132,0,132
