time,enrolled,available,waitlisted,total
2022-11-05T20:14:30,0,60,0,60
2022-11-05T20:23:48,0,60,0,60
2022-11-05T20:33:04,0,60,0,60
2022-11-05T20:42:32,0,60,0,60
2022-11-05T20:51:48,0,60,0,60
2022-11-05T21:01:04,0,60,0,60
2022-11-05T21:10:19,0,60,0,60
2022-11-05T21:19:34,0,60,0,60
2022-11-05T21:28:50,0,60,0,60
2022-11-05T21:38:06,0,60,0,60
2022-11-05T21:47:22,0,60,0,60
2022-11-05T21:56:37,0,60,0,60
2022-11-05T22:05:52,0,60,0,60
2022-11-05T22:15:08,0,60,0,60
2022-11-05T22:24:23,0,60,0,60
2022-11-05T22:33:39,0,60,0,60
2022-11-05T22:42:56,0,60,0,60
2022-11-05T22:52:12,0,60,0,60
2022-11-05T23:01:28,0,60,0,60
2022-11-05T23:10:44,0,60,0,60
2022-11-05T23:20:01,0,60,0,60
2022-11-05T23:29:20,0,60,0,60
2022-11-05T23:38:34,0,60,0,60
2022-11-05T23:47:50,0,60,0,60
2022-11-05T23:57:06,0,60,0,60
2022-11-06T00:06:32,0,60,0,60
2022-11-06T00:15:48,0,60,0,60
2022-11-06T00:25:04,0,60,0,60
2022-11-06T00:34:19,0,60,0,60
2022-11-06T00:43:35,0,60,0,60
2022-11-06T00:52:50,0,60,0,60
2022-11-06T01:02:05,0,60,0,60
2022-11-06T01:11:21,0,60,0,60
2022-11-06T01:20:36,0,60,0,60
2022-11-06T01:29:53,0,60,0,60
2022-11-06T01:39:09,0,60,0,60
2022-11-06T01:48:24,0,60,0,60
2022-11-06T01:57:40,0,60,0,60
2022-11-06T01:06:57,0,60,0,60
2022-11-06T01:16:13,0,60,0,60
2022-11-06T01:25:29,0,60,0,60
2022-11-06T01:34:45,0,60,0,60
2022-11-06T01:44:00,0,60,0,60
2022-11-06T01:53:19,0,60,0,60
2022-11-06T02:02:37,0,60,0,60
2022-11-06T02:11:56,0,60,0,60
2022-11-06T02:21:15,0,60,0,60
2022-11-06T02:30:36,0,60,0,60
2022-11-06T02:39:55,0,60,0,60
2022-11-06T02:49:14,0,60,0,60
2022-11-06T02:58:33,0,60,0,60
2022-11-06T03:07:51,0,60,0,60
2022-11-06T03:17:08,0,60,0,60
2022-11-06T03:26:25,0,60,0,60
2022-11-06T03:35:43,0,60,0,60
2022-11-06T03:45:02,0,60,0,60
2022-11-06T03:54:23,0,60,0,60
2022-11-06T04:03:42,0,60,0,60
2022-11-06T04:19:01,0,60,0,60
