time,enrolled,available,waitlisted,total
2022-11-05T20:15:19,0,280,0,280
2022-11-05T20:24:37,0,280,0,280
2022-11-05T20:33:53,0,280,0,280
2022-11-05T20:43:21,0,280,0,280
2022-11-05T20:52:37,0,280,0,280
2022-11-05T21:01:53,0,280,0,280
2022-11-05T21:11:08,0,280,0,280
2022-11-05T21:20:23,0,280,0,280
2022-11-05T21:29:39,0,280,0,280
2022-11-05T21:38:55,0,280,0,280
2022-11-05T21:48:11,0,280,0,280
2022-11-05T21:57:26,0,280,0,280
2022-11-05T22:06:41,0,280,0,280
2022-11-05T22:15:57,0,280,0,280
2022-11-05T22:25:11,0,280,0,280
2022-11-05T22:34:28,0,280,0,280
2022-11-05T22:43:45,0,280,0,280
2022-11-05T22:53:00,0,280,0,280
2022-11-05T23:02:17,0,280,0,280
2022-11-05T23:11:33,0,280,0,280
2022-11-05T23:20:49,0,280,0,280
2022-11-05T23:30:08,0,280,0,280
2022-11-05T23:39:23,0,280,0,280
2022-11-05T23:48:39,0,280,0,280
2022-11-05T23:57:55,0,280,0,280
2022-11-06T00:07:21,0,280,0,280
2022-11-06T00:16:37,0,280,0,280
2022-11-06T00:25:53,0,280,0,280
2022-11-06T00:35:08,0,280,0,280
2022-11-06T00:44:24,0,280,0,280
2022-11-06T00:53:39,0,280,0,280
2022-11-06T01:02:54,0,280,0,280
2022-11-06T01:12:10,0,280,0,280
2022-11-06T01:21:25,0,280,0,280
2022-11-06T01:30:41,0,280,0,280
2022-11-06T01:39:58,0,280,0,280
2022-11-06T01:49:13,0,280,0,280
2022-11-06T01:58:29,0,280,0,280
2022-11-06T01:07:46,0,280,0,280
2022-11-06T01:17:02,0,280,0,280
2022-11-06T01:26:18,0,280,0,280
2022-11-06T01:35:34,0,280,0,280
2022-11-06T01:44:49,0,280,0,280
2022-11-06T01:54:08,0,280,0,280
2022-11-06T02:03:26,0,280,0,280
2022-11-06T02:12:45,0,280,0,280
2022-11-06T02:22:04,0,280,0,280
2022-11-06T02:31:25,0,280,0,280
