time,enrolled,available,waitlisted,total
2022-11-05T20:14:21,0,100,0,100
2022-11-05T20:23:39,0,100,0,100
2022-11-05T20:32:55,0,100,0,100
2022-11-05T20:42:23,0,100,0,100
2022-11-05T20:51:39,0,100,0,100
2022-11-05T21:00:55,0,100,0,100
2022-11-05T21:10:10,0,100,0,100
2022-11-05T21:19:25,0,100,0,100
2022-11-05T21:28:41,0,100,0,100
2022-11-05T21:37:56,0,100,0,100
2022-11-05T21:47:13,0,100,0,100
2022-11-05T21:56:28,0,100,0,100
2022-11-05T22:05:43,0,100,0,100
2022-11-05T22:14:58,0,100,0,100
2022-11-05T22:24:13,0,100,0,100
2022-11-05T22:33:30,0,100,0,100
2022-11-05T22:42:47,0,100,0,100
2022-11-05T22:52:02,0,100,0,100
2022-11-05T23:01:18,0,100,0,100
2022-11-05T23:10:35,0,100,0,100
2022-11-05T23:19:51,0,100,0,100
2022-11-05T23:29:10,0,100,0,100
2022-11-05T23:38:25,0,100,0,100
2022-11-05T23:47:41,0,100,0,100
2022-11-05T23:56:57,0,100,0,100
2022-11-06T00:06:22,0,100,0,100
2022-11-06T00:15:39,0,100,0,100
2022-11-06T00:24:55,0,100,0,100
2022-11-06T00:34:10,0,100,0,100
2022-11-06T00:43:26,0,100,0,100
2022-11-06T00:52:41,0,100,0,100
2022-11-06T01:01:56,0,100,0,100
2022-11-06T01:11:12,0,100,0,100
2022-11-06T01:20:27,0,100,0,100
2022-11-06T01:29:44,0,100,0,100
2022-11-06T01:38:59,0,100,0,100
2022-11-06T01:48:15,0,100,0,100
2022-11-06T01:57:31,0,100,0,100
2022-11-06T01:06:48,0,100,0,100
2022-11-06T01:16:04,0,100,0,100
2022-11-06T01:25:19,0,100,0,100
2022-11-06T01:34:36,0,100,0,100
2022-11-06T01:43:51,0,100,0,100
2022-11-06T01:53:09,0,100,0,100
2022-11-06T02:02:28,0,100,0,100
2022-11-06T02:11:47,0,100,0,100
2022-11-06T02:21:06,0,100,0,100
2022-11-06T02:30:26,0,100,0,100
2022-11-06T02:39:46,0,100,0,100
2022-11-06T02:49:05,0,100,0,100
2022-11-06T02:58:24,0,100,0,100
2022-11-06T03:07:42,0,100,0,100
2022-11-06T03:16:58,0,100,0,100
2022-11-06T03:26:15,0,100,0,100
2022-11-06T03:35:34,0,100,0,100
2022-11-06T03:44:53,0,100,0,100
2022-11-06T03:54:13,0,100,0,100
2022-11-06T04:03:33,0,100,0,100
2022-11-06T04:18:52,0,100,0,100
2022-11-06T04:28:11,0,100,0,100
2022-11-06T04:37:30,0,100,0,100
2022-11-06T04:47:58,0,100,0,100
2022-11-06T04:57:33,0,100,0,100
2022-11-06T05:06:50,0,100,0,100
2022-11-06T05:16:08,0,100,0,100
2022-11-06T05:25:24,0,100,0,100
2022-11-06T05:34:41,0,100,0,100
2022-11-06T05:43:56,0,100,0,100
2022-11-06T05:53:13,0,100,0,100
2022-11-06T06:02:31,0,100,0,100
2022-11-06T06:11:50,0,100,0,100
2022-11-06T06:21:09,0,100,0,100
2022-11-06T06:30:25,0,100,0,100
2022-11-06T06:39:41,0,100,0,100
2022-11-06T06:48:57,0,100,0,100
2022-11-06T06:58:13,0,100,0,100
2022-11-06T07:07:30,0,100,0,100
2022-11-06T07:16:48,0,100,0,100
2022-11-06T07:26:05,0,100,0,100
2022-11-06T07:35:23,0,100,0,100
2022-11-06T07:44:42,0,100,0,100
2022-11-06T07:54:00,0,100,0,100
2022-11-06T08:03:16,0,100,0,100
2022-11-06T08:12:33,0,100,0,100
2022-11-06T08:21:50,0,100,0,100
2022-11-06T08:31:08,0,100,0,100
2022-11-06T08:40:24,0,100,0,100
2022-11-06T08:49:40,0,100,0,100
2022-11-06T08:58:58,0,100,0,100
2022-11-06T09:08:13,0,100,0,100
2022-11-06T09:17:28,0,100,0,100
2022-11-06T09:26:42,0,100,0,100
