time,enrolled,available,waitlisted,total
2022-11-05T20:10:11,0,192,0,192
2022-11-05T20:19:28,0,192,0,192
2022-11-05T20:28:45,0,192,0,192
2022-11-05T20:38:12,0,192,0,192
2022-11-05T20:47:29,0,192,0,192
2022-11-05T20:56:44,0,192,0,192
2022-11-05T21:06:00,0,192,0,192
2022-11-05T21:15:16,0,192,0,192
2022-11-05T21:24:30,0,192,0,192
2022-11-05T21:33:46,0,192,0,192
2022-11-05T21:43:03,0,192,0,192
2022-11-05T21:52:18,0,192,0,192
2022-11-05T22:01:33,0,192,0,192
2022-11-05T22:10:49,0,192,0,192
2022-11-05T22:20:04,0,192,0,192
2022-11-05T22:29:19,0,192,0,192
2022-11-05T22:38:36,0,192,0,192
2022-11-05T22:47:53,0,192,0,192
2022-11-05T22:57:08,0,192,0,192
2022-11-05T23:06:25,0,192,0,192
2022-11-05T23:15:40,0,192,0,192
2022-11-05T23:24:57,0,192,0,192
2022-11-05T23:34:15,0,192,0,192
2022-11-05T23:43:30,0,192,0,192
2022-11-05T23:52:47,0,192,0,192
2022-11-06T00:02:03,0,192,0,192
2022-11-06T00:11:29,0,192,0,192
2022-11-06T00:20:45,0,192,0,192
2022-11-06T00:30:00,0,192,0,192
2022-11-06T00:39:15,0,192,0,192
2022-11-06T00:48:31,0,192,0,192
2022-11-06T00:57:47,0,192,0,192
2022-11-06T01:07:02,0,192,0,192
2022-11-06T01:16:17,0,192,0,192
2022-11-06T01:25:33,0,192,0,192
2022-11-06T01:34:49,0,192,0,192
2022-11-06T01:44:05,0,192,0,192
2022-11-06T01:53:20,0,192,0,192
2022-11-06T01:02:37,0,192,0,192
2022-11-06T01:11:53,0,192,0,192
2022-11-06T01:21:10,0,192,0,192
2022-11-06T01:30:26,0,192,0,192
2022-11-06T01:39:41,0,192,0,192
2022-11-06T01:48:57,0,192,0,192
2022-11-06T01:58:17,0,192,0,192
2022-11-06T02:07:35,0,192,0,192
2022-11-06T02:16:54,0,192,0,192
2022-11-06T02:26:14,0,192,0,192
2022-11-06T02:35:34,0,192,0,192
2022-11-06T02:44:53,0,192,0,192
2022-11-06T02:54:12,0,192,0,192
2022-11-06T03:03:31,0,192,0,192
2022-11-06T03:12:48,0,192,0,192
2022-11-06T03:22:05,0,192,0,192
2022-11-06T03:31:22,0,192,0,192
2022-11-06T03:40:42,0,192,0,192
2022-11-06T03:50:02,0,192,0,192
2022-11-06T03:59:21,0,192,0,192
2022-11-06T04:14:38,0,192,0,192
2022-11-06T04:24:00,0,192,0,192
2022-11-06T04:33:19,0,192,0,192
2022-11-06T04:42:37,0,192,0,192
2022-11-06T04:53:22,0,192,0,192
2022-11-06T05:02:39,0,192,0,192
2022-11-06T05:11:57,0,192,0,192
2022-11-06T05:21:13,0,192,0,192
2022-11-06T05:30:30,0,192,0,192
2022-11-06T05:39:46,0,192,0,192
2022-11-06T05:49:02,0,192,0,192
2022-11-06T05:58:20,0,192,0,192
2022-11-06T06:07:39,0,192,0,192
2022-11-06T06:16:57,0,192,0,192
2022-11-06T06:26:15,0,192,0,192
2022-11-06T06:35:31,0,192,0,192
2022-11-06T06:44:47,0,192,0,192
2022-11-06T06:54:03,0,192,0,192
2022-11-06T07:03:20,0,192,0,192
2022-11-06T07:12:37,0,192,0,192
2022-11-06T07:21:54,0,192,0,192
2022-11-06T07:31:11,0,192,0,192
2022-11-06T07:40:31,0,192,0,192
2022-11-06T07:49:49,0,192,0,192
2022-11-06T07:59:06,0,192,0,192
2022-11-06T08:08:22,0,192,0,192
2022-11-06T08:17:39,0,192,0,192
2022-11-06T08:26:57,0,192,0,192
2022-11-06T08:36:13,0,192,0,192
2022-11-06T08:45:30,0,192,0,192
2022-11-06T08:54:46,0,192,0,192
2022-11-06T09:04:03,0,192,0,192
2022-11-06T09:13:18,0,192,0,192
2022-11-06T09:22:33,0,192,0,192
2022-11-06T09:31:45,0,192,0,192
2022-11-06T09:41:00,0,192,0,192
2022-11-06T09:50:14,0,192,0,192
2022-11-06T09:59:28,0,192,0,192
2022-11-06T10:08:41,0,192,0,192
2022-11-06T10:17:54,0,192,0,192
2022-11-06T10:27:08,0,192,0,192
2022-11-06T10:36:25,0,192,0,192
2022-11-06T10:45:40,0,192,0,192
2022-11-06T10:54:54,0,192,0,192
2022-11-06T11:04:10,0,192,0,192
2022-11-06T11:13:24,0,192,0,192
2022-11-06T11:22:40,0,192,0,192
2022-11-06T11:32:03,0,192,0,192
2022-11-06T11:41:20,0,192,0,192
2022-11-06T11:50:34,0,192,0,192
2022-11-06T11:59:48,0,192,0,192
2022-11-06T12:09:02,0,192,0,192
2022-11-06T12:18:18,0,192,0,192
2022-11-06T12:27:43,0,192,0,192
2022-11-06T12:36:57,0,192,0,192
2022-11-06T12:46:12,0,192,0,192
2022-11-06T12:55:27,0,192,0,192
2022-11-06T13:04:41,0,192,0,192
2022-11-06T13:13:56,0,192,0,192
2022-11-06T13:23:12,0,192,0,192
2022-11-06T13:32:26,0,192,0,192
2022-11-06T13:41:40,0,192,0,192
2022-11-06T13:50:53,0,192,0,192
2022-11-06T14:00:08,0,192,0,192
2022-11-06T14:09:24,0,192,0,192
2022-11-06T14:18:38,0,192,0,192
2022-11-06T14:28:01,0,192,0,192
2022-11-06T14:37:15,0,192,0,192
2022-11-06T14:46:32,0,192,0,192
2022-11-06T14:55:46,0,192,0,192
2022-11-06T15:04:59,0,192,0,192
2022-11-06T15:14:13,0,192,0,192
2022-11-06T15:23:26,0,192,0,192
2022-11-06T15:32:40,0,192,0,192
2022-11-06T15:41:54,0,192,0,192
2022-11-06T15:51:07,0,192,0,192
2022-11-06T16:00:20,0,192,0,192
2022-11-06T16:09:43,0,192,0,192
2022-11-06T16:18:57,0,192,0,192
2022-11-06T16:28:13,0,192,0,192
2022-11-06T16:37:29,0,192,0,192
2022-11-06T16:46:44,0,192,0,192
2022-11-06T16:56:00,0,192,0,192
2022-11-06T17:05:14,0,192,0,192
2022-11-06T17:14:29,0,192,0,192
2022-11-06T17:23:44,0,192,0,192
2022-11-06T17:32:59,0,192,0,192
