time,enrolled,available,waitlisted,total
2022-11-05T20:17:42,0,25,0,25
2022-11-05T20:26:59,0,25,0,25
2022-11-05T20:36:26,0,25,0,25
2022-11-05T20:45:43,0,25,0,25
2022-11-05T20:54:58,0,25,0,25
2022-11-05T21:04:14,0,25,0,25
2022-11-05T21:13:29,0,25,0,25
2022-11-05T21:22:44,0,25,0,25
2022-11-05T21:32:00,0,25,0,25
2022-11-05T21:41:17,0,25,0,25
2022-11-05T21:50:32,0,25,0,25
2022-11-05T21:59:47,0,25,0,25
2022-11-05T22:09:02,0,25,0,25
2022-11-05T22:18:18,0,25,0,25
2022-11-05T22:27:32,0,25,0,25
2022-11-05T22:36:50,0,25,0,25
2022-11-05T22:46:06,0,25,0,25
2022-11-05T22:55:22,0,25,0,25
2022-11-05T23:04:38,0,25,0,25
2022-11-05T23:13:54,0,25,0,25
2022-11-05T23:23:11,0,25,0,25
2022-11-05T23:32:29,0,25,0,25
2022-11-05T23:41:44,0,25,0,25
2022-11-05T23:51:01,0,25,0,25
2022-11-06T00:00:16,0,25,0,25
2022-11-06T00:09:42,0,25,0,25
2022-11-06T00:18:58,0,25,0,25
2022-11-06T00:28:14,0,25,0,25
2022-11-06T00:37:29,0,25,0,25
2022-11-06T00:46:45,0,25,0,25
2022-11-06T00:56:00,0,25,0,25
2022-11-06T01:05:16,0,25,0,25
2022-11-06T01:14:30,0,25,0,25
2022-11-06T01:23:47,0,25,0,25
2022-11-06T01:33:03,0,25,0,25
2022-11-06T01:42:19,0,25,0,25
2022-11-06T01:51:35,0,25,0,25
2022-11-06T01:00:51,0,25,0,25
2022-11-06T01:10:08,0,25,0,25
2022-11-06T01:19:23,0,25,0,25
2022-11-06T01:28:39,0,25,0,25
2022-11-06T01:37:55,0,25,0,25
2022-11-06T01:47:10,0,25,0,25
2022-11-06T01:56:30,0,25,0,25
2022-11-06T02:05:48,0,25,0,25
2022-11-06T02:15:07,0,25,0,25
2022-11-06T02:24:27,0,25,0,25
2022-11-06T02:33:47,0,25,0,25
2022-11-06T02:43:06,0,25,0,25
2022-11-06T02:52:25,0,25,0,25
2022-11-06T03:01:44,0,25,0,25
2022-11-06T03:11:02,0,25,0,25
2022-11-06T03:20:18,0,25,0,25
2022-11-06T03:29:35,0,25,0,25
2022-11-06T03:38:54,0,25,0,25
2022-11-06T03:48:14,0,25,0,25
2022-11-06T03:57:34,0,25,0,25
2022-11-06T04:22:13,0,25,0,25
2022-11-06T04:31:32,0,25,0,25
2022-11-06T04:40:50,0,25,0,25
2022-11-06T04:51:35,0,25,0,25
2022-11-06T05:00:53,0,25,0,25
2022-11-06T05:10:10,0,25,0,25
2022-11-06T05:19:27,0,25,0,25
2022-11-06T05:28:44,0,25,0,25
2022-11-06T05:38:00,0,25,0,25
2022-11-06T05:47:15,0,25,0,25
2022-11-06T05:56:33,0,25,0,25
2022-11-06T06:05:52,0,25,0,25
2022-11-06T06:15:10,0,25,0,25
2022-11-06T06:24:28,0,25,0,25
2022-11-06T06:33:45,0,25,0,25
2022-11-06T06:43:02,0,25,0,25
2022-11-06T06:52:17,0,25,0,25
2022-11-06T07:01:33,0,25,0,25
2022-11-06T07:10:50,0,25,0,25
2022-11-06T07:20:08,0,25,0,25
2022-11-06T07:29:25,0,25,0,25
2022-11-06T07:38:44,0,25,0,25
2022-11-06T07:48:02,0,25,0,25
2022-11-06T07:57:19,0,25,0,25
2022-11-06T08:06:36,0,25,0,25
2022-11-06T08:15:53,0,25,0,25
2022-11-06T08:25:10,0,25,0,25
2022-11-06T08:34:27,0,25,0,25
2022-11-06T08:43:44,0,25,0,25
2022-11-06T08:53:00,0,25,0,25
2022-11-06T09:02:17,0,25,0,25
2022-11-06T09:11:32,0,25,0,25
2022-11-06T09:20:47,0,25,0,25
2022-11-06T09:30:00,0,25,0,25
2022-11-06T09:39:13,0,25,0,25
2022-11-06T09:48:28,0,25,0,25
2022-11-06T09:57:42,0,25,0,25
2022-11-06T10:06:55,0,25,0,25
2022-11-06T10:16:08,0,25,0,25
2022-11-06T10:25:22,0,25,0,25
2022-11-06T10:34:39,0,25,0,25
2022-11-06T10:43:54,0,25,0,25
2022-11-06T10:53:09,0,25,0,25
2022-11-06T11:02:24,0,25,0,25
2022-11-06T11:11:37,0,25,0,25
2022-11-06T11:20:54,0,25,0,25
2022-11-06T11:30:15,0,25,0,25
2022-11-06T11:39:34,0,25,0,25
2022-11-06T11:48:48,0,25,0,25
2022-11-06T11:58:02,0,25,0,25
2022-11-06T12:07:16,0,25,0,25
2022-11-06T12:16:32,0,25,0,25
2022-11-06T12:25:58,0,25,0,25
2022-11-06T12:35:11,0,25,0,25
2022-11-06T12:44:26,0,25,0,25
2022-11-06T12:53:41,0,25,0,25
2022-11-06T13:02:54,0,25,0,25
2022-11-06T13:12:09,0,25,0,25
2022-11-06T13:21:25,0,25,0,25
2022-11-06T13:30:41,0,25,0,25
2022-11-06T13:39:54,0,25,0,25
2022-11-06T13:49:08,0,25,0,25
2022-11-06T13:58:22,0,25,0,25
2022-11-06T14:07:37,0,25,0,25
2022-11-06T14:16:52,0,25,0,25
2022-11-06T14:26:15,0,25,0,25
2022-11-06T14:35:28,0,25,0,25
2022-11-06T14:44:45,0,25,0,25
2022-11-06T14:54:00,0,25,0,25
2022-11-06T15:03:13,0,25,0,25
2022-11-06T15:12:27,0,25,0,25
2022-11-06T15:21:40,0,25,0,25
2022-11-06T15:30:54,0,25,0,25
2022-11-06T15:40:08,0,25,0,25
2022-11-06T15:49:22,0,25,0,25
2022-11-06T15:58:34,0,25,0,25
2022-11-06T16:07:48,0,25,0,25
2022-11-06T16:17:11,0,25,0,25
2022-11-06T16:26:27,0,25,0,25
2022-11-06T16:35:43,0,25,0,25
2022-11-06T16:44:58,0,25,0,25
2022-11-06T16:54:14,0,25,0,25
2022-11-06T17:03:28,0,25,0,25
2022-11-06T17:12:43,0,25,0,25
2022-11-06T17:21:58,0,25,0,25
2022-11-06T17:31:13,0,25,0,25
2022-11-06T17:40:29,0,25,0,25
2022-11-06T17:49:53,0,25,0,25
2022-11-06T17:59:07,0,25,0,25
2022-11-06T18:08:23,0,25,0,25
2022-11-06T18:17:39,0,25,0,25
2022-11-06T18:26:53,0,25,0,25
2022-11-06T18:36:06,0,25,0,25
2022-11-06T18:45:20,0,25,0,25
2022-11-06T18:54:35,0,25,0,25
2022-11-06T19:03:50,0,25,0,25
2022-11-06T19:13:14,0,25,0,25
2022-11-06T19:22:28,0,25,0,25
2022-11-06T19:31:44,0,25,0,25
2022-11-06T19:40:56,0,25,0,25
2022-11-06T19:50:10,0,25,0,25
2022-11-06T19:59:24,0,25,0,25
2022-11-06T20:08:38,0,25,0,25
2022-11-06T20:17:52,0,25,0,25
2022-11-06T20:27:08,0,25,0,25
2022-11-06T20:36:30,0,25,0,25
2022-11-06T20:45:44,0,25,0,25
2022-11-06T20:54:58,0,25,0,25
2022-11-06T21:04:13,0,25,0,25
2022-11-06T21:13:27,0,25,0,25
2022-11-06T21:22:39,0,25,0,25
2022-11-06T21:31:52,0,25,0,25
2022-11-06T21:41:07,0,25,0,25
2022-11-06T21:50:22,0,25,0,25
2022-11-06T21:59:46,0,25,0,25
2022-11-06T22:09:01,0,25,0,25
2022-11-06T22:18:17,0,25,0,25
2022-11-06T22:27:31,0,25,0,25
2022-11-06T22:36:47,0,25,0,25
2022-11-06T22:46:01,0,25,0,25
2022-11-06T22:55:15,0,25,0,25
2022-11-06T23:04:32,0,25,0,25
2022-11-06T23:13:56,0,25,0,25
2022-11-06T23:23:12,0,25,0,25
2022-11-06T23:32:28,0,25,0,25
2022-11-06T23:41:43,0,25,0,25
2022-11-06T23:50:59,0,25,0,25
2022-11-07T00:00:49,0,25,0,25
2022-11-07T00:11:20,0,25,0,25
2022-11-07T00:20:37,0,25,0,25
2022-11-07T00:30:05,0,25,0,25
2022-11-07T00:39:22,0,25,0,25
2022-11-07T00:48:36,0,25,0,25
2022-11-07T00:57:51,0,25,0,25
2022-11-07T01:07:07,0,25,0,25
2022-11-07T01:16:27,0,25,0,25
2022-11-07T01:25:43,0,25,0,25
2022-11-07T01:34:58,0,25,0,25
2022-11-07T01:44:22,0,25,0,25
2022-11-07T01:53:37,0,25,0,25
2022-11-07T02:02:51,0,25,0,25
2022-11-07T02:12:06,0,25,0,25
2022-11-07T02:21:21,0,25,0,25
2022-11-07T02:30:35,0,25,0,25
