time,enrolled,available,waitlisted,total
2022-11-05T20:13:52,0,14,0,14
2022-11-05T20:23:10,0,14,0,14
2022-11-05T20:32:27,0,14,0,14
2022-11-05T20:41:54,0,14,0,14
2022-11-05T20:51:10,0,14,0,14
2022-11-05T21:00:26,0,14,0,14
2022-11-05T21:09:41,0,14,0,14
2022-11-05T21:18:57,0,14,0,14
2022-11-05T21:28:12,0,14,0,14
2022-11-05T21:37:28,0,14,0,14
2022-11-05T21:46:44,0,14,0,14
2022-11-05T21:55:59,0,14,0,14
2022-11-05T22:05:14,0,14,0,14
2022-11-05T22:14:30,0,14,0,14
2022-11-05T22:23:45,0,14,0,14
2022-11-05T22:33:01,0,14,0,14
2022-11-05T22:42:18,0,14,0,14
2022-11-05T22:51:34,0,14,0,14
2022-11-05T23:00:50,0,14,0,14
2022-11-05T23:10:06,0,14,0,14
2022-11-05T23:19:23,0,14,0,14
2022-11-05T23:28:39,0,14,0,14
2022-11-05T23:37:56,0,14,0,14
2022-11-05T23:47:13,0,14,0,14
2022-11-05T23:56:29,0,14,0,14
2022-11-06T00:05:54,0,14,0,14
2022-11-06T00:15:11,0,14,0,14
2022-11-06T00:24:26,0,14,0,14
2022-11-06T00:33:42,0,14,0,14
2022-11-06T00:42:57,0,14,0,14
2022-11-06T00:52:12,0,14,0,14
2022-11-06T01:01:28,0,14,0,14
2022-11-06T01:10:43,0,14,0,14
2022-11-06T01:19:59,0,14,0,14
2022-11-06T01:29:15,0,14,0,14
2022-11-06T01:38:31,0,14,0,14
2022-11-06T01:47:46,0,14,0,14
2022-11-06T01:57:02,0,14,0,14
2022-11-06T01:06:19,0,14,0,14
2022-11-06T01:15:35,0,14,0,14
2022-11-06T01:24:51,0,14,0,14
2022-11-06T01:34:07,0,14,0,14
2022-11-06T01:43:22,0,14,0,14
2022-11-06T01:52:40,0,14,0,14
2022-11-06T02:01:59,0,14,0,14
2022-11-06T02:11:18,0,14,0,14
2022-11-06T02:20:37,0,14,0,14
2022-11-06T02:29:58,0,14,0,14
2022-11-06T02:39:17,0,14,0,14
2022-11-06T02:48:36,0,14,0,14
2022-11-06T02:57:55,0,14,0,14
2022-11-06T03:07:13,0,14,0,14
2022-11-06T03:16:30,0,14,0,14
2022-11-06T03:25:47,0,14,0,14
2022-11-06T03:35:05,0,14,0,14
2022-11-06T03:44:25,0,14,0,14
2022-11-06T03:53:45,0,14,0,14
2022-11-06T04:03:03,0,14,0,14
2022-11-06T04:18:23,0,14,0,14
2022-11-06T04:27:42,0,14,0,14
2022-11-06T04:37:02,0,14,0,14
2022-11-06T04:47:29,0,14,0,14
2022-11-06T04:57:04,0,14,0,14
2022-11-06T05:06:22,0,14,0,14
2022-11-06T05:15:39,0,14,0,14
2022-11-06T05:24:55,0,14,0,14
2022-11-06T05:34:12,0,14,0,14
2022-11-06T05:43:27,0,14,0,14
2022-11-06T05:52:44,0,14,0,14
2022-11-06T06:02:02,0,14,0,14
2022-11-06T06:11:21,0,14,0,14
2022-11-06T06:20:40,0,14,0,14
2022-11-06T06:29:56,0,14,0,14
2022-11-06T06:39:13,0,14,0,14
2022-11-06T06:48:28,0,14,0,14
2022-11-06T06:57:44,0,14,0,14
2022-11-06T07:07:02,0,14,0,14
2022-11-06T07:16:19,0,14,0,14
2022-11-06T07:25:36,0,14,0,14
2022-11-06T07:34:54,0,14,0,14
2022-11-06T07:44:13,0,14,0,14
2022-11-06T07:53:31,0,14,0,14
2022-11-06T08:02:47,0,14,0,14
2022-11-06T08:12:04,0,14,0,14
2022-11-06T08:21:21,0,14,0,14
2022-11-06T08:30:39,0,14,0,14
2022-11-06T08:39:55,0,14,0,14
