time,enrolled,available,waitlisted,total
2022-11-05T20:13:29,0,0,0,0
2022-11-05T20:22:46,0,0,0,0
2022-11-05T20:32:03,0,0,0,0
2022-11-05T20:41:31,0,0,0,0
2022-11-05T20:50:47,0,0,0,0
2022-11-05T21:00:03,0,0,0,0
2022-11-05T21:09:18,0,0,0,0
2022-11-05T21:18:33,0,0,0,0
2022-11-05T21:27:49,0,0,0,0
2022-11-05T21:37:04,0,0,0,0
2022-11-05T21:46:21,0,0,0,0
2022-11-05T21:55:36,0,0,0,0
2022-11-05T22:04:51,0,0,0,0
2022-11-05T22:14:06,0,0,0,0
2022-11-05T22:23:21,0,0,0,0
2022-11-05T22:32:38,0,0,0,0
2022-11-05T22:41:55,0,0,0,0
2022-11-05T22:51:10,0,0,0,0
2022-11-05T23:00:26,0,0,0,0
2022-11-05T23:09:43,0,0,0,0
2022-11-05T23:18:59,0,0,0,0
2022-11-05T23:28:15,0,0,0,0
2022-11-05T23:37:33,0,0,0,0
2022-11-05T23:46:49,0,0,0,0
2022-11-05T23:56:05,0,0,0,0
2022-11-06T00:05:30,0,0,0,0
2022-11-06T00:14:47,0,0,0,0
2022-11-06T00:24:02,0,0,0,0
2022-11-06T00:33:18,0,0,0,0
2022-11-06T00:42:34,0,0,0,0
2022-11-06T00:51:49,0,0,0,0
2022-11-06T01:01:04,0,0,0,0
2022-11-06T01:10:20,0,0,0,0
2022-11-06T01:19:35,0,0,0,0
2022-11-06T01:28:51,0,0,0,0
2022-11-06T01:38:07,0,0,0,0
2022-11-06T01:47:23,0,0,0,0
2022-11-06T01:56:39,0,0,0,0
2022-11-06T01:05:55,0,0,0,0
2022-11-06T01:15:12,0,0,0,0
2022-11-06T01:24:27,0,0,0,0
2022-11-06T01:33:44,0,0,0,0
2022-11-06T01:42:58,0,0,0,0
2022-11-06T01:52:17,0,0,0,0
2022-11-06T02:01:36,0,0,0,0
2022-11-06T02:10:54,0,0,0,0
2022-11-06T02:20:13,0,0,0,0
2022-11-06T02:29:34,0,0,0,0
2022-11-06T02:38:53,0,0,0,0
2022-11-06T02:48:12,0,0,0,0
2022-11-06T02:57:31,0,0,0,0
2022-11-06T03:06:49,0,0,0,0
2022-11-06T03:16:06,0,0,0,0
2022-11-06T03:25:23,0,0,0,0
2022-11-06T03:34:41,0,0,0,0
2022-11-06T03:44:01,0,0,0,0
2022-11-06T03:53:21,0,0,0,0
2022-11-06T04:02:40,0,0,0,0
2022-11-06T04:17:59,0,0,0,0
2022-11-06T04:27:19,0,0,0,0
2022-11-06T04:36:38,0,0,0,0
2022-11-06T04:47:06,0,0,0,0
2022-11-06T04:56:41,0,0,0,0
2022-11-06T05:05:58,0,0,0,0
2022-11-06T05:15:15,0,0,0,0
2022-11-06T05:24:32,0,0,0,0
2022-11-06T05:33:49,0,0,0,0
2022-11-06T05:43:04,0,0,0,0
