time,enrolled,available,waitlisted,total
2022-11-28T19:51:30,0,15,0,15
2022-11-28T20:00:50,0,15,0,15
2022-11-28T20:10:09,0,15,0,15
2022-11-28T20:19:28,0,15,0,15
2022-11-28T20:28:58,0,15,0,15
2022-11-28T20:38:17,0,15,0,15
2022-11-28T20:47:35,0,15,0,15
2022-11-28T20:56:53,0,15,0,15
2022-11-28T21:06:12,0,15,0,15
2022-11-28T21:15:29,0,15,0,15
2022-11-28T21:24:48,0,15,0,15
2022-11-28T21:34:07,0,15,0,15
2022-11-28T21:43:26,0,15,0,15
2022-11-28T21:52:45,0,15,0,15
2022-11-28T22:02:15,0,15,0,15
2022-11-28T22:11:35,0,15,0,15
2022-11-28T22:20:54,0,15,0,15
2022-11-28T22:30:13,0,15,0,15
2022-11-28T22:39:31,0,15,0,15
2022-11-28T22:48:49,0,15,0,15
2022-11-28T22:58:07,0,15,0,15
2022-11-28T23:07:27,0,15,0,15
2022-11-28T23:16:48,0,15,0,15
2022-11-28T23:26:06,0,15,0,15
2022-11-28T23:35:24,0,15,0,15
2022-11-28T23:44:43,0,15,0,15
2022-11-28T23:54:11,0,15,0,15
2022-11-29T00:03:30,0,15,0,15
2022-11-29T00:12:50,0,15,0,15
2022-11-29T00:22:13,0,15,0,15
2022-11-29T00:31:33,0,15,0,15
2022-11-29T00:40:54,0,15,0,15
2022-11-29T00:50:15,0,15,0,15
2022-11-29T00:59:35,0,15,0,15
2022-11-29T01:08:55,0,15,0,15
2022-11-29T01:18:15,0,15,0,15
2022-11-29T01:27:36,0,15,0,15
2022-11-29T01:36:58,0,15,0,15
2022-11-29T01:46:17,0,15,0,15
2022-11-29T01:55:38,0,15,0,15
2022-11-29T02:04:58,0,15,0,15
2022-11-29T02:14:17,0,15,0,15
2022-11-29T02:23:35,0,15,0,15
2022-11-29T02:32:52,0,15,0,15
2022-11-29T02:42:10,0,15,0,15
2022-11-29T02:51:28,0,15,0,15
2022-11-29T03:00:48,0,15,0,15
2022-11-29T03:10:09,0,15,0,15
2022-11-29T03:19:29,0,15,0,15
2022-11-29T03:28:49,0,15,0,15
