time,enrolled,available,waitlisted,total
2022-11-05T20:09:41,0,20,0,20
2022-11-05T20:18:59,0,20,0,20
2022-11-05T20:28:15,0,20,0,20
2022-11-05T20:37:43,0,20,0,20
2022-11-05T20:46:59,0,20,0,20
2022-11-05T20:56:15,0,20,0,20
2022-11-05T21:05:30,0,20,0,20
2022-11-05T21:14:46,0,20,0,20
2022-11-05T21:24:00,0,20,0,20
2022-11-05T21:33:17,0,20,0,20
2022-11-05T21:42:33,0,20,0,20
2022-11-05T21:51:49,0,20,0,20
2022-11-05T22:01:04,0,20,0,20
2022-11-05T22:10:19,0,20,0,20
2022-11-05T22:19:34,0,20,0,20
2022-11-05T22:28:49,0,20,0,20
2022-11-05T22:38:07,0,20,0,20
2022-11-05T22:47:23,0,20,0,20
2022-11-05T22:56:39,0,20,0,20
2022-11-05T23:05:55,0,20,0,20
2022-11-05T23:15:11,0,20,0,20
2022-11-05T23:24:28,0,20,0,20
2022-11-05T23:33:46,0,20,0,20
2022-11-05T23:43:01,0,20,0,20
2022-11-05T23:52:17,0,20,0,20
2022-11-06T00:01:33,0,20,0,20
2022-11-06T00:10:59,0,20,0,20
2022-11-06T00:20:15,0,20,0,20
2022-11-06T00:29:31,0,20,0,20
2022-11-06T00:38:46,0,20,0,20
2022-11-06T00:48:02,0,20,0,20
2022-11-06T00:57:17,0,20,0,20
2022-11-06T01:06:32,0,20,0,20
2022-11-06T01:15:47,0,20,0,20
2022-11-06T01:25:04,0,20,0,20
2022-11-06T01:34:19,0,20,0,20
2022-11-06T01:43:35,0,20,0,20
2022-11-06T01:52:51,0,20,0,20
2022-11-06T01:02:07,0,20,0,20
2022-11-06T01:11:24,0,20,0,20
2022-11-06T01:20:40,0,20,0,20
2022-11-06T01:29:56,0,20,0,20
2022-11-06T01:39:11,0,20,0,20
2022-11-06T01:48:27,0,20,0,20
2022-11-06T01:57:47,0,20,0,20
2022-11-06T02:07:05,0,20,0,20
2022-11-06T02:16:24,0,20,0,20
2022-11-06T02:25:44,0,20,0,20
2022-11-06T02:35:05,0,20,0,20
2022-11-06T02:44:23,0,20,0,20
2022-11-06T02:53:42,0,20,0,20
2022-11-06T03:03:01,0,20,0,20
