time,enrolled,available,waitlisted,total
2022-11-05T20:17:53,0,25,0,25
2022-11-05T20:27:10,0,25,0,25
2022-11-05T20:36:38,0,25,0,25
2022-11-05T20:45:54,0,25,0,25
2022-11-05T20:55:10,0,25,0,25
2022-11-05T21:04:25,0,25,0,25
2022-11-05T21:13:40,0,25,0,25
2022-11-05T21:22:55,0,25,0,25
2022-11-05T21:32:11,0,25,0,25
2022-11-05T21:41:28,0,25,0,25
2022-11-05T21:50:43,0,25,0,25
2022-11-05T21:59:58,0,25,0,25
2022-11-05T22:09:14,0,25,0,25
2022-11-05T22:18:29,0,25,0,25
2022-11-05T22:27:44,0,25,0,25
2022-11-05T22:37:01,0,25,0,25
2022-11-05T22:46:18,0,25,0,25
2022-11-05T22:55:33,0,25,0,25
2022-11-05T23:04:50,0,25,0,25
2022-11-05T23:14:06,0,25,0,25
2022-11-05T23:23:22,0,25,0,25
2022-11-05T23:32:41,0,25,0,25
2022-11-05T23:41:55,0,25,0,25
2022-11-05T23:51:12,0,25,0,25
2022-11-06T00:00:27,0,25,0,25
2022-11-06T00:09:54,0,25,0,25
2022-11-06T00:19:10,0,25,0,25
2022-11-06T00:28:26,0,25,0,25
2022-11-06T00:37:41,0,25,0,25
2022-11-06T00:46:57,0,25,0,25
2022-11-06T00:56:12,0,25,0,25
2022-11-06T01:05:27,0,25,0,25
2022-11-06T01:14:42,0,25,0,25
2022-11-06T01:23:58,0,25,0,25
2022-11-06T01:33:14,0,25,0,25
2022-11-06T01:42:30,0,25,0,25
2022-11-06T01:51:46,0,25,0,25
2022-11-06T01:01:02,0,25,0,25
2022-11-06T01:10:19,0,25,0,25
2022-11-06T01:19:35,0,25,0,25
2022-11-06T01:28:50,0,25,0,25
2022-11-06T01:38:06,0,25,0,25
2022-11-06T01:47:22,0,25,0,25
2022-11-06T01:56:41,0,25,0,25
2022-11-06T02:05:59,0,25,0,25
2022-11-06T02:15:18,0,25,0,25
2022-11-06T02:24:38,0,25,0,25
2022-11-06T02:33:59,0,25,0,25
2022-11-06T02:43:17,0,25,0,25
2022-11-06T02:52:37,0,25,0,25
2022-11-06T03:01:55,0,25,0,25
2022-11-06T03:11:13,0,25,0,25
2022-11-06T03:20:30,0,25,0,25
2022-11-06T03:29:46,0,25,0,25
2022-11-06T03:39:06,0,25,0,25
2022-11-06T03:48:26,0,25,0,25
2022-11-06T03:57:45,0,25,0,25
2022-11-06T04:22:24,0,25,0,25
2022-11-06T04:31:43,0,25,0,25
2022-11-06T04:41:02,0,25,0,25
2022-11-06T04:51:46,0,25,0,25
2022-11-06T05:01:04,0,25,0,25
2022-11-06T05:10:22,0,25,0,25
2022-11-06T05:19:38,0,25,0,25
2022-11-06T05:28:55,0,25,0,25
2022-11-06T05:38:11,0,25,0,25
2022-11-06T05:47:27,0,25,0,25
2022-11-06T05:56:44,0,25,0,25
2022-11-06T06:06:03,0,25,0,25
2022-11-06T06:15:21,0,25,0,25
2022-11-06T06:24:40,0,25,0,25
2022-11-06T06:33:56,0,25,0,25
2022-11-06T06:43:13,0,25,0,25
2022-11-06T06:52:28,0,25,0,25
2022-11-06T07:01:44,0,25,0,25
2022-11-06T07:11:02,0,25,0,25
2022-11-06T07:20:19,0,25,0,25
2022-11-06T07:29:36,0,25,0,25
2022-11-06T07:38:55,0,25,0,25
2022-11-06T07:48:14,0,25,0,25
2022-11-06T07:57:31,0,25,0,25
2022-11-06T08:06:47,0,25,0,25
2022-11-06T08:16:04,0,25,0,25
2022-11-06T08:25:21,0,25,0,25
2022-11-06T08:34:38,0,25,0,25
2022-11-06T08:43:55,0,25,0,25
2022-11-06T08:53:11,0,25,0,25
2022-11-06T09:02:28,0,25,0,25
2022-11-06T09:11:43,0,25,0,25
2022-11-06T09:20:58,0,25,0,25
2022-11-06T09:30:11,0,25,0,25
2022-11-06T09:39:25,0,25,0,25
2022-11-06T09:48:39,0,25,0,25
2022-11-06T09:57:53,0,25,0,25
2022-11-06T10:07:06,0,25,0,25
2022-11-06T10:16:20,0,25,0,25
2022-11-06T10:25:34,0,25,0,25
2022-11-06T10:34:50,0,25,0,25
2022-11-06T10:44:05,0,25,0,25
2022-11-06T10:53:20,0,25,0,25
2022-11-06T11:02:35,0,25,0,25
2022-11-06T11:11:49,0,25,0,25
2022-11-06T11:21:06,0,25,0,25
2022-11-06T11:30:27,0,25,0,25
2022-11-06T11:39:45,0,25,0,25
2022-11-06T11:48:59,0,25,0,25
2022-11-06T11:58:14,0,25,0,25
2022-11-06T12:07:27,0,25,0,25
2022-11-06T12:16:43,0,25,0,25
2022-11-06T12:26:09,0,25,0,25
2022-11-06T12:35:23,0,25,0,25
2022-11-06T12:44:37,0,25,0,25
2022-11-06T12:53:52,0,25,0,25
2022-11-06T13:03:06,0,25,0,25
2022-11-06T13:12:21,0,25,0,25
2022-11-06T13:21:37,0,25,0,25
2022-11-06T13:30:52,0,25,0,25
2022-11-06T13:40:05,0,25,0,25
2022-11-06T13:49:19,0,25,0,25
2022-11-06T13:58:33,0,25,0,25
2022-11-06T14:07:48,0,25,0,25
2022-11-06T14:17:03,0,25,0,25
2022-11-06T14:26:27,0,25,0,25
2022-11-06T14:35:40,0,25,0,25
2022-11-06T14:44:56,0,25,0,25
2022-11-06T14:54:11,0,25,0,25
2022-11-06T15:03:24,0,25,0,25
2022-11-06T15:12:38,0,25,0,25
2022-11-06T15:21:52,0,25,0,25
2022-11-06T15:31:06,0,25,0,25
2022-11-06T15:40:19,0,25,0,25
2022-11-06T15:49:33,0,25,0,25
2022-11-06T15:58:46,0,25,0,25
2022-11-06T16:07:59,0,25,0,25
2022-11-06T16:17:22,0,25,0,25
2022-11-06T16:26:38,0,25,0,25
2022-11-06T16:35:55,0,25,0,25
2022-11-06T16:45:09,0,25,0,25
2022-11-06T16:54:25,0,25,0,25
2022-11-06T17:03:39,0,25,0,25
2022-11-06T17:12:54,0,25,0,25
2022-11-06T17:22:09,0,25,0,25
2022-11-06T17:31:24,0,25,0,25
2022-11-06T17:40:40,0,25,0,25
2022-11-06T17:50:04,0,25,0,25
2022-11-06T17:59:19,0,25,0,25
2022-11-06T18:08:34,0,25,0,25
2022-11-06T18:17:50,0,25,0,25
2022-11-06T18:27:04,0,25,0,25
2022-11-06T18:36:18,0,25,0,25
2022-11-06T18:45:31,0,25,0,25
2022-11-06T18:54:46,0,25,0,25
2022-11-06T19:04:01,0,25,0,25
2022-11-06T19:13:25,0,25,0,25
2022-11-06T19:22:39,0,25,0,25
2022-11-06T19:31:55,0,25,0,25
2022-11-06T19:41:08,0,25,0,25
2022-11-06T19:50:21,0,25,0,25
2022-11-06T19:59:35,0,25,0,25
2022-11-06T20:08:49,0,25,0,25
2022-11-06T20:18:04,0,25,0,25
2022-11-06T20:27:19,0,25,0,25
2022-11-06T20:36:41,0,25,0,25
2022-11-06T20:45:55,0,25,0,25
2022-11-06T20:55:09,0,25,0,25
2022-11-06T21:04:25,0,25,0,25
2022-11-06T21:13:38,0,25,0,25
2022-11-06T21:22:50,0,25,0,25
2022-11-06T21:32:03,0,25,0,25
2022-11-06T21:41:19,0,25,0,25
2022-11-06T21:50:33,0,25,0,25
2022-11-06T21:59:58,0,25,0,25
2022-11-06T22:09:12,0,25,0,25
2022-11-06T22:18:28,0,25,0,25
2022-11-06T22:27:43,0,25,0,25
2022-11-06T22:36:58,0,25,0,25
2022-11-06T22:46:12,0,25,0,25
2022-11-06T22:55:27,0,25,0,25
2022-11-06T23:04:43,0,25,0,25
2022-11-06T23:14:08,0,25,0,25
2022-11-06T23:23:23,0,25,0,25
2022-11-06T23:32:39,0,25,0,25
2022-11-06T23:41:55,0,25,0,25
2022-11-06T23:51:11,0,25,0,25
2022-11-07T00:01:23,0,25,0,25
2022-11-07T00:11:31,0,25,0,25
2022-11-07T00:20:48,0,25,0,25
2022-11-07T00:30:17,0,25,0,25
2022-11-07T00:39:33,0,25,0,25
2022-11-07T00:48:47,0,25,0,25
2022-11-07T00:58:02,0,25,0,25
2022-11-07T01:07:19,0,25,0,25
2022-11-07T01:16:38,0,25,0,25
2022-11-07T01:25:54,0,25,0,25
2022-11-07T01:35:09,0,25,0,25
2022-11-07T01:44:34,0,25,0,25
2022-11-07T01:53:48,0,25,0,25
2022-11-07T02:03:03,0,25,0,25
2022-11-07T02:12:17,0,25,0,25
2022-11-07T02:21:32,0,25,0,25
2022-11-07T02:30:46,0,25,0,25
2022-11-07T02:40:01,0,25,0,25
2022-11-07T02:49:15,0,25,0,25
2022-11-07T02:58:29,0,25,0,25
2022-11-07T03:07:44,0,25,0,25
2022-11-07T03:16:59,0,25,0,25
2022-11-07T03:26:14,0,25,0,25
2022-11-07T03:35:30,0,25,0,25
2022-11-07T03:44:46,0,25,0,25
2022-11-07T03:54:02,0,25,0,25
2022-11-07T04:03:20,0,25,0,25
2022-11-07T04:12:37,0,25,0,25
2022-11-07T04:30:09,0,25,0,25
2022-11-07T04:39:25,0,25,0,25
2022-11-07T04:48:43,0,25,0,25
2022-11-07T04:57:58,0,25,0,25
2022-11-07T05:07:13,0,25,0,25
2022-11-07T05:16:28,0,25,0,25
2022-11-07T05:25:41,0,25,0,25
2022-11-07T05:34:55,0,25,0,25
2022-11-07T05:44:10,0,25,0,25
2022-11-07T05:53:25,0,25,0,25
2022-11-07T06:02:42,0,25,0,25
2022-11-07T06:11:59,0,25,0,25
2022-11-07T06:21:16,0,25,0,25
2022-11-07T06:30:34,0,25,0,25
2022-11-07T06:39:51,0,25,0,25
2022-11-07T06:49:07,0,25,0,25
2022-11-07T06:58:23,0,25,0,25
2022-11-07T07:07:40,0,25,0,25
2022-11-07T07:16:57,0,25,0,25
2022-11-07T07:26:15,0,25,0,25
2022-11-07T07:35:32,0,25,0,25
2022-11-07T07:44:50,0,25,0,25
2022-11-07T07:54:10,0,25,0,25
2022-11-07T08:03:29,0,25,0,25
2022-11-07T08:12:48,0,25,0,25
2022-11-07T08:22:06,0,25,0,25
2022-11-07T08:31:34,0,25,0,25
2022-11-07T08:40:53,0,25,0,25
2022-11-07T08:50:10,0,25,0,25
2022-11-07T08:59:27,0,25,0,25
2022-11-07T09:08:46,0,25,0,25
2022-11-07T09:18:08,0,25,0,25
2022-11-07T09:27:28,0,25,0,25
2022-11-07T09:36:47,1,24,0,25
2022-11-07T09:46:24,1,24,0,25
2022-11-07T09:55:43,1,24,0,25
2022-11-07T10:05:01,1,24,0,25
2022-11-07T10:14:20,1,24,0,25
2022-11-07T10:23:40,1,24,0,25
2022-11-07T10:33:00,1,24,0,25
2022-11-07T10:42:32,1,24,0,25
2022-11-07T10:51:51,1,24,0,25
2022-11-07T11:01:10,1,24,0,25
2022-11-07T11:10:32,1,24,0,25
2022-11-07T11:19:52,1,24,0,25
2022-11-07T11:29:23,1,24,0,25
2022-11-07T11:38:43,1,24,0,25
2022-11-07T11:48:02,1,24,0,25
2022-11-07T11:57:20,1,24,0,25
2022-11-07T12:06:49,1,24,0,25
2022-11-07T12:16:08,1,24,0,25
2022-11-07T12:25:28,1,24,0,25
2022-11-07T12:34:48,1,24,0,25
2022-11-07T12:44:18,1,24,0,25
2022-11-07T12:53:37,1,24,0,25
2022-11-07T13:02:58,1,24,0,25
2022-11-07T13:12:19,1,24,0,25
2022-11-07T13:21:50,1,24,0,25
2022-11-07T13:31:11,1,24,0,25
2022-11-07T13:40:32,1,24,0,25
2022-11-07T13:50:03,1,24,0,25
2022-11-07T13:59:24,1,24,0,25
2022-11-07T14:08:43,1,24,0,25
2022-11-07T14:18:03,1,24,0,25
2022-11-07T14:27:34,1,24,0,25
2022-11-07T14:36:53,1,24,0,25
