time,enrolled,available,waitlisted,total
2022-11-05T20:14:13,0,75,0,75
2022-11-05T20:23:31,0,75,0,75
2022-11-05T20:32:47,0,75,0,75
2022-11-05T20:42:15,0,75,0,75
2022-11-05T20:51:31,0,75,0,75
2022-11-05T21:00:46,0,75,0,75
2022-11-05T21:10:02,0,75,0,75
2022-11-05T21:19:17,0,75,0,75
2022-11-05T21:28:32,0,75,0,75
2022-11-05T21:37:48,0,75,0,75
2022-11-05T21:47:05,0,75,0,75
2022-11-05T21:56:20,0,75,0,75
2022-11-05T22:05:35,0,75,0,75
2022-11-05T22:14:50,0,75,0,75
2022-11-05T22:24:05,0,75,0,75
2022-11-05T22:33:22,0,75,0,75
2022-11-05T22:42:39,0,75,0,75
2022-11-05T22:51:54,0,75,0,75
2022-11-05T23:01:10,0,75,0,75
2022-11-05T23:10:27,0,75,0,75
2022-11-05T23:19:43,0,75,0,75
2022-11-05T23:29:02,0,75,0,75
2022-11-05T23:38:17,0,75,0,75
2022-11-05T23:47:33,0,75,0,75
2022-11-05T23:56:49,0,75,0,75
2022-11-06T00:06:14,0,75,0,75
2022-11-06T00:15:31,0,75,0,75
2022-11-06T00:24:47,0,75,0,75
2022-11-06T00:34:02,0,75,0,75
2022-11-06T00:43:18,0,75,0,75
2022-11-06T00:52:33,0,75,0,75
2022-11-06T01:01:48,0,75,0,75
2022-11-06T01:11:04,0,75,0,75
2022-11-06T01:20:19,0,75,0,75
2022-11-06T01:29:35,0,75,0,75
2022-11-06T01:38:51,0,75,0,75
2022-11-06T01:48:07,0,75,0,75
2022-11-06T01:57:23,0,75,0,75
2022-11-06T01:06:39,0,75,0,75
2022-11-06T01:15:56,0,75,0,75
2022-11-06T01:25:11,0,75,0,75
2022-11-06T01:34:27,0,75,0,75
2022-11-06T01:43:43,0,75,0,75
2022-11-06T01:53:01,0,75,0,75
2022-11-06T02:02:20,0,75,0,75
2022-11-06T02:11:38,0,75,0,75
2022-11-06T02:20:57,0,75,0,75
2022-11-06T02:30:18,0,75,0,75
2022-11-06T02:39:37,0,75,0,75
2022-11-06T02:48:56,0,75,0,75
2022-11-06T02:58:15,0,75,0,75
2022-11-06T03:07:33,0,75,0,75
2022-11-06T03:16:50,0,75,0,75
2022-11-06T03:26:07,0,75,0,75
2022-11-06T03:35:25,0,75,0,75
2022-11-06T03:44:45,0,75,0,75
2022-11-06T03:54:05,0,75,0,75
2022-11-06T04:03:24,0,75,0,75
2022-11-06T04:18:43,0,75,0,75
2022-11-06T04:28:03,0,75,0,75
2022-11-06T04:37:22,0,75,0,75
2022-11-06T04:47:50,0,75,0,75
2022-11-06T04:57:25,0,75,0,75
2022-11-06T05:06:42,0,75,0,75
2022-11-06T05:15:59,0,75,0,75
2022-11-06T05:25:15,0,75,0,75
2022-11-06T05:34:33,0,75,0,75
2022-11-06T05:43:48,0,75,0,75
2022-11-06T05:53:04,0,75,0,75
2022-11-06T06:02:23,0,75,0,75
2022-11-06T06:11:42,0,75,0,75
2022-11-06T06:21:01,0,75,0,75
2022-11-06T06:30:17,0,75,0,75
2022-11-06T06:39:33,0,75,0,75
2022-11-06T06:48:49,0,75,0,75
2022-11-06T06:58:05,0,75,0,75
2022-11-06T07:07:22,0,75,0,75
2022-11-06T07:16:39,0,75,0,75
2022-11-06T07:25:57,0,75,0,75
2022-11-06T07:35:15,0,75,0,75
2022-11-06T07:44:33,0,75,0,75
2022-11-06T07:53:52,0,75,0,75
2022-11-06T08:03:08,0,75,0,75
2022-11-06T08:12:24,0,75,0,75
2022-11-06T08:21:42,0,75,0,75
2022-11-06T08:30:59,0,75,0,75
2022-11-06T08:40:16,0,75,0,75
2022-11-06T08:49:32,0,75,0,75
2022-11-06T08:58:50,0,75,0,75
2022-11-06T09:08:05,0,75,0,75
2022-11-06T09:17:20,0,75,0,75
2022-11-06T09:26:34,0,75,0,75
2022-11-06T09:35:47,0,75,0,75
2022-11-06T09:45:01,0,75,0,75
2022-11-06T09:54:15,0,75,0,75
2022-11-06T10:03:28,0,75,0,75
2022-11-06T10:12:42,0,75,0,75
2022-11-06T10:21:56,0,75,0,75
2022-11-06T10:31:12,0,75,0,75
2022-11-06T10:40:26,0,75,0,75
2022-11-06T10:49:41,0,75,0,75
2022-11-06T10:58:57,0,75,0,75
2022-11-06T11:08:10,0,75,0,75
2022-11-06T11:17:26,0,75,0,75
2022-11-06T11:26:45,0,75,0,75
2022-11-06T11:36:07,0,75,0,75
2022-11-06T11:45:21,0,75,0,75
2022-11-06T11:54:35,0,75,0,75
2022-11-06T12:03:49,0,75,0,75
2022-11-06T12:13:05,0,75,0,75
2022-11-06T12:22:31,0,75,0,75
2022-11-06T12:31:44,0,75,0,75
2022-11-06T12:40:58,0,75,0,75
2022-11-06T12:50:14,0,75,0,75
2022-11-06T12:59:27,0,75,0,75
2022-11-06T13:08:42,0,75,0,75
2022-11-06T13:17:58,0,75,0,75
2022-11-06T13:27:14,0,75,0,75
2022-11-06T13:36:27,0,75,0,75
2022-11-06T13:45:41,0,75,0,75
2022-11-06T13:54:54,0,75,0,75
2022-11-06T14:04:10,0,75,0,75
2022-11-06T14:13:25,0,75,0,75
2022-11-06T14:22:48,0,75,0,75
2022-11-06T14:32:02,0,75,0,75
2022-11-06T14:41:17,0,75,0,75
2022-11-06T14:50:33,0,75,0,75
2022-11-06T14:59:47,0,75,0,75
2022-11-06T15:09:00,0,75,0,75
2022-11-06T15:18:14,0,75,0,75
2022-11-06T15:27:28,0,75,0,75
2022-11-06T15:36:41,0,75,0,75
2022-11-06T15:45:56,0,75,0,75
2022-11-06T15:55:08,0,75,0,75
2022-11-06T16:04:20,0,75,0,75
2022-11-06T16:13:44,0,75,0,75
2022-11-06T16:22:59,0,75,0,75
2022-11-06T16:32:15,0,75,0,75
2022-11-06T16:41:31,0,75,0,75
2022-11-06T16:50:46,0,75,0,75
2022-11-06T17:00:01,0,75,0,75
2022-11-06T17:09:16,0,75,0,75
2022-11-06T17:18:30,0,75,0,75
2022-11-06T17:27:46,0,75,0,75
2022-11-06T17:37:01,0,75,0,75
2022-11-06T17:46:26,0,75,0,75
2022-11-06T17:55:40,0,75,0,75
2022-11-06T18:04:56,0,75,0,75
2022-11-06T18:14:11,0,75,0,75
2022-11-06T18:23:26,0,75,0,75
2022-11-06T18:32:40,0,75,0,75
2022-11-06T18:41:53,0,75,0,75
2022-11-06T18:51:07,0,75,0,75
2022-11-06T19:00:22,0,75,0,75
2022-11-06T19:09:47,0,75,0,75
2022-11-06T19:19:01,0,75,0,75
2022-11-06T19:28:16,0,75,0,75
2022-11-06T19:37:30,0,75,0,75
2022-11-06T19:46:43,0,75,0,75
2022-11-06T19:55:57,0,75,0,75
2022-11-06T20:05:10,0,75,0,75
2022-11-06T20:14:25,0,75,0,75
2022-11-06T20:23:39,0,75,0,75
2022-11-06T20:32:54,0,75,0,75
2022-11-06T20:42:17,0,75,0,75
2022-11-06T20:51:31,0,75,0,75
2022-11-06T21:00:46,0,75,0,75
2022-11-06T21:10:00,0,75,0,75
2022-11-06T21:19:12,0,75,0,75
2022-11-06T21:28:26,0,75,0,75
2022-11-06T21:37:39,0,75,0,75
2022-11-06T21:46:54,0,75,0,75
2022-11-06T21:56:19,0,75,0,75
2022-11-06T22:05:34,0,75,0,75
2022-11-06T22:14:49,0,75,0,75
2022-11-06T22:24:04,0,75,0,75
2022-11-06T22:33:20,0,75,0,75
2022-11-06T22:42:34,0,75,0,75
2022-11-06T22:51:48,0,75,0,75
2022-11-06T23:01:03,0,75,0,75
2022-11-06T23:10:29,0,75,0,75
2022-11-06T23:19:44,0,75,0,75
2022-11-06T23:29:00,0,75,0,75
2022-11-06T23:38:16,0,75,0,75
2022-11-06T23:47:31,0,75,0,75
2022-11-06T23:56:46,0,75,0,75
2022-11-07T00:07:47,0,75,0,75
2022-11-07T00:17:09,0,75,0,75
2022-11-07T00:26:37,0,75,0,75
2022-11-07T00:35:55,0,75,0,75
2022-11-07T00:45:09,0,75,0,75
2022-11-07T00:54:24,0,75,0,75
2022-11-07T01:03:38,0,75,0,75
2022-11-07T01:12:59,0,75,0,75
2022-11-07T01:22:15,0,75,0,75
2022-11-07T01:31:30,0,75,0,75
2022-11-07T01:40:55,0,75,0,75
2022-11-07T01:50:10,0,75,0,75
2022-11-07T01:59:24,0,75,0,75
2022-11-07T02:08:38,0,75,0,75
2022-11-07T02:17:53,0,75,0,75
2022-11-07T02:27:08,0,75,0,75
2022-11-07T02:36:22,0,75,0,75
2022-11-07T02:45:37,0,75,0,75
2022-11-07T02:54:51,0,75,0,75
2022-11-07T03:04:05,0,75,0,75
2022-11-07T03:13:20,0,75,0,75
2022-11-07T03:22:36,0,75,0,75
2022-11-07T03:31:51,0,75,0,75
2022-11-07T03:41:07,0,75,0,75
2022-11-07T03:50:22,0,75,0,75
2022-11-07T03:59:40,0,75,0,75
2022-11-07T04:08:58,0,75,0,75
2022-11-07T04:26:07,0,75,0,75
2022-11-07T04:35:46,0,75,0,75
2022-11-07T04:45:04,0,75,0,75
2022-11-07T04:54:20,0,75,0,75
2022-11-07T05:03:35,0,75,0,75
2022-11-07T05:12:49,0,75,0,75
2022-11-07T05:22:04,0,75,0,75
2022-11-07T05:31:17,0,75,0,75
2022-11-07T05:40:31,0,75,0,75
2022-11-07T05:49:46,0,75,0,75
2022-11-07T05:59:03,0,75,0,75
2022-11-07T06:08:20,0,75,0,75
2022-11-07T06:17:36,0,75,0,75
2022-11-07T06:26:55,0,75,0,75
2022-11-07T06:36:12,1,74,0,75
2022-11-07T06:45:28,1,74,0,75
2022-11-07T06:54:44,1,74,0,75
2022-11-07T07:04:01,1,74,0,75
2022-11-07T07:13:18,1,74,0,75
2022-11-07T07:22:35,1,74,0,75
2022-11-07T07:31:53,1,74,0,75
2022-11-07T07:41:10,1,74,0,75
2022-11-07T07:50:28,1,74,0,75
2022-11-07T07:59:48,1,74,0,75
2022-11-07T08:09:07,1,74,0,75
2022-11-07T08:18:26,1,74,0,75
2022-11-07T08:27:45,1,74,0,75
2022-11-07T08:37:12,1,74,0,75
2022-11-07T08:46:30,1,74,0,75
2022-11-07T08:55:47,1,74,0,75
2022-11-07T09:05:05,1,74,0,75
2022-11-07T09:14:28,1,74,0,75
2022-11-07T09:23:47,1,74,0,75
2022-11-07T09:33:07,1,74,0,75
2022-11-07T09:42:43,1,74,0,75
2022-11-07T09:52:03,1,74,0,75
2022-11-07T10:01:21,1,74,0,75
2022-11-07T10:10:40,1,74,0,75
2022-11-07T10:19:59,1,74,0,75
2022-11-07T10:29:19,1,74,0,75
2022-11-07T10:38:52,1,74,0,75
2022-11-07T10:48:10,1,74,0,75
2022-11-07T10:57:29,2,73,0,75
2022-11-07T11:06:50,2,73,0,75
2022-11-07T11:16:11,2,73,0,75
2022-11-07T11:25:42,2,73,0,75
2022-11-07T11:35:03,2,73,0,75
2022-11-07T11:44:23,2,73,0,75
2022-11-07T11:53:40,2,73,0,75
2022-11-07T12:02:58,3,72,0,75
2022-11-07T12:12:27,3,72,0,75
2022-11-07T12:21:47,3,72,0,75
2022-11-07T12:31:08,3,72,0,75
2022-11-07T12:40:27,3,72,0,75
2022-11-07T12:49:56,3,72,0,75
2022-11-07T12:59:16,3,72,0,75
2022-11-07T13:08:37,3,72,0,75
2022-11-07T13:17:59,3,72,0,75
2022-11-07T13:27:29,3,72,0,75
2022-11-07T13:36:51,3,72,0,75
2022-11-07T13:46:13,3,72,0,75
2022-11-07T13:55:43,3,72,0,75
2022-11-07T14:05:03,3,72,0,75
2022-11-07T14:14:23,3,72,0,75
2022-11-07T14:23:43,3,72,0,75
2022-11-07T14:33:13,3,72,0,75
2022-11-07T14:42:33,3,72,0,75
2022-11-07T14:51:51,3,72,0,75
2022-11-07T15:01:09,3,72,0,75
2022-11-07T15:10:29,3,72,0,75
2022-11-07T15:20:00,3,72,0,75
2022-11-07T15:29:19,3,72,0,75
2022-11-07T15:38:37,3,72,0,75
2022-11-07T15:47:55,3,72,0,75
2022-11-07T15:57:24,3,72,0,75
2022-11-07T16:06:43,3,72,0,75
2022-11-07T16:16:01,3,72,0,75
2022-11-07T16:25:18,3,72,0,75
2022-11-07T16:34:47,3,72,0,75
2022-11-07T16:44:05,3,72,0,75
2022-11-07T16:53:23,3,72,0,75
2022-11-07T17:02:41,3,72,0,75
2022-11-07T17:12:04,3,72,0,75
2022-11-07T17:21:34,3,72,0,75
2022-11-07T17:30:52,3,72,0,75
2022-11-07T17:40:09,3,72,0,75
2022-11-07T17:49:27,3,72,0,75
2022-11-07T17:58:44,3,72,0,75
2022-11-07T18:08:16,3,72,0,75
2022-11-07T18:17:33,4,71,0,75
2022-11-07T18:26:50,4,71,0,75
2022-11-07T18:36:08,4,71,0,75
2022-11-07T18:45:34,4,71,0,75
2022-11-07T18:54:52,5,70,0,75
2022-11-07T19:04:09,5,70,0,75
2022-11-07T19:13:37,5,70,0,75
2022-11-07T19:22:54,5,70,0,75
2022-11-07T19:32:12,5,70,0,75
2022-11-07T19:41:31,5,70,0,75
2022-11-07T19:50:49,5,70,0,75
2022-11-07T20:00:07,5,70,0,75
2022-11-07T20:09:36,5,70,0,75
2022-11-07T20:18:54,5,70,0,75
2022-11-07T20:28:11,5,70,0,75
2022-11-07T20:37:28,5,70,0,75
2022-11-07T20:46:46,5,70,0,75
2022-11-07T20:56:05,5,70,0,75
2022-11-07T21:05:32,5,70,0,75
2022-11-07T21:14:48,5,70,0,75
2022-11-07T21:24:05,5,70,0,75
2022-11-07T21:33:24,5,70,0,75
2022-11-07T21:42:39,5,70,0,75
2022-11-07T21:51:54,5,70,0,75
2022-11-07T22:01:21,5,70,0,75
2022-11-07T22:10:39,5,70,0,75
2022-11-07T22:19:55,5,70,0,75
2022-11-07T22:29:11,5,70,0,75
2022-11-07T22:38:27,5,70,0,75
2022-11-07T22:47:43,5,70,0,75
2022-11-07T22:57:10,5,70,0,75
