time,enrolled,available,waitlisted,total
2022-11-05T20:13:28,0,660,0,660
2022-11-05T20:22:45,0,660,0,660
2022-11-05T20:32:02,0,660,0,660
2022-11-05T20:41:30,0,660,0,660
2022-11-05T20:50:46,0,660,0,660
2022-11-05T21:00:01,0,660,0,660
2022-11-05T21:09:17,0,660,0,660
2022-11-05T21:18:32,0,660,0,660
2022-11-05T21:27:47,0,660,0,660
2022-11-05T21:37:03,0,660,0,660
2022-11-05T21:46:19,0,660,0,660
2022-11-05T21:55:35,0,660,0,660
2022-11-05T22:04:50,0,660,0,660
2022-11-05T22:14:05,0,660,0,660
2022-11-05T22:23:20,0,660,0,660
2022-11-05T22:32:36,0,660,0,660
2022-11-05T22:41:54,0,660,0,660
2022-11-05T22:51:09,0,660,0,660
2022-11-05T23:00:25,0,660,0,660
2022-11-05T23:09:42,0,660,0,660
2022-11-05T23:18:58,0,660,0,660
2022-11-05T23:28:14,0,660,0,660
2022-11-05T23:37:31,0,660,0,660
2022-11-05T23:46:48,0,660,0,660
2022-11-05T23:56:04,0,660,0,660
2022-11-06T00:05:29,0,660,0,660
2022-11-06T00:14:46,0,660,0,660
2022-11-06T00:24:01,0,660,0,660
2022-11-06T00:33:17,0,660,0,660
2022-11-06T00:42:33,0,660,0,660
2022-11-06T00:51:48,0,660,0,660
2022-11-06T01:01:03,0,660,0,660
2022-11-06T01:10:18,0,660,0,660
2022-11-06T01:19:34,0,660,0,660
2022-11-06T01:28:50,0,660,0,660
2022-11-06T01:38:06,0,660,0,660
2022-11-06T01:47:21,0,660,0,660
2022-11-06T01:56:37,0,660,0,660
2022-11-06T01:05:54,0,660,0,660
2022-11-06T01:15:11,0,660,0,660
2022-11-06T01:24:26,0,660,0,660
2022-11-06T01:33:42,0,660,0,660
2022-11-06T01:42:57,0,660,0,660
2022-11-06T01:52:15,0,660,0,660
2022-11-06T02:01:35,0,660,0,660
2022-11-06T02:10:53,0,660,0,660
2022-11-06T02:20:12,0,660,0,660
2022-11-06T02:29:33,0,660,0,660
2022-11-06T02:38:52,0,660,0,660
2022-11-06T02:48:11,0,660,0,660
2022-11-06T02:57:30,0,660,0,660
2022-11-06T03:06:48,0,660,0,660
2022-11-06T03:16:05,0,660,0,660
2022-11-06T03:25:22,0,660,0,660
2022-11-06T03:34:40,0,660,0,660
2022-11-06T03:44:00,0,660,0,660
2022-11-06T03:53:20,0,660,0,660
2022-11-06T04:02:39,0,660,0,660
2022-11-06T04:17:58,0,660,0,660
2022-11-06T04:27:18,0,660,0,660
2022-11-06T04:36:37,0,660,0,660
2022-11-06T04:47:04,0,660,0,660
2022-11-06T04:56:39,0,660,0,660
2022-11-06T05:05:57,0,660,0,660
2022-11-06T05:15:14,0,660,0,660
2022-11-06T05:24:30,0,660,0,660
2022-11-06T05:33:48,0,660,0,660
2022-11-06T05:43:02,0,660,0,660
2022-11-06T05:52:19,0,660,0,660
2022-11-06T06:01:37,0,660,0,660
2022-11-06T06:10:56,0,660,0,660
