time,enrolled,available,waitlisted,total
2022-11-05T20:12:38,0,30,0,30
2022-11-05T20:21:55,0,30,0,30
2022-11-05T20:31:12,0,30,0,30
2022-11-05T20:40:40,0,30,0,30
2022-11-05T20:49:56,0,30,0,30
2022-11-05T20:59:11,0,30,0,30
2022-11-05T21:08:27,0,30,0,30
2022-11-05T21:17:42,0,30,0,30
2022-11-05T21:26:57,0,30,0,30
2022-11-05T21:36:13,0,30,0,30
2022-11-05T21:45:29,0,30,0,30
2022-11-05T21:54:45,0,30,0,30
2022-11-05T22:04:00,0,30,0,30
2022-11-05T22:13:15,0,30,0,30
2022-11-05T22:22:30,0,30,0,30
2022-11-05T22:31:46,0,30,0,30
2022-11-05T22:41:03,0,30,0,30
2022-11-05T22:50:19,0,30,0,30
2022-11-05T22:59:35,0,30,0,30
2022-11-05T23:08:52,0,30,0,30
2022-11-05T23:18:08,0,30,0,30
2022-11-05T23:27:24,0,30,0,30
2022-11-05T23:36:41,0,30,0,30
2022-11-05T23:45:58,0,30,0,30
2022-11-05T23:55:14,0,30,0,30
2022-11-06T00:04:39,0,30,0,30
2022-11-06T00:13:56,0,30,0,30
2022-11-06T00:23:11,0,30,0,30
2022-11-06T00:32:27,0,30,0,30
2022-11-06T00:41:42,0,30,0,30
2022-11-06T00:50:58,0,30,0,30
2022-11-06T01:00:13,0,30,0,30
2022-11-06T01:09:28,0,30,0,30
2022-11-06T01:18:43,0,30,0,30
2022-11-06T01:28:00,0,30,0,30
2022-11-06T01:37:16,0,30,0,30
2022-11-06T01:46:32,0,30,0,30
2022-11-06T01:55:47,0,30,0,30
2022-11-06T01:05:04,0,30,0,30
2022-11-06T01:14:21,0,30,0,30
2022-11-06T01:23:36,0,30,0,30
2022-11-06T01:32:52,0,30,0,30
2022-11-06T01:42:07,0,30,0,30
2022-11-06T01:51:25,0,30,0,30
2022-11-06T02:00:44,0,30,0,30
2022-11-06T02:10:03,0,30,0,30
2022-11-06T02:19:21,0,30,0,30
2022-11-06T02:28:42,0,30,0,30
2022-11-06T02:38:02,0,30,0,30
2022-11-06T02:47:21,0,30,0,30
2022-11-06T02:56:40,0,30,0,30
2022-11-06T03:05:58,0,30,0,30
2022-11-06T03:15:15,0,30,0,30
2022-11-06T03:24:32,0,30,0,30
2022-11-06T03:33:50,0,30,0,30
2022-11-06T03:43:10,0,30,0,30
2022-11-06T03:52:29,0,30,0,30
2022-11-06T04:01:49,0,30,0,30
2022-11-06T04:17:07,0,30,0,30
2022-11-06T04:26:27,0,30,0,30
2022-11-06T04:35:46,0,30,0,30
2022-11-06T04:46:14,0,30,0,30
2022-11-06T04:55:49,0,30,0,30
2022-11-06T05:05:07,0,30,0,30
2022-11-06T05:14:24,0,30,0,30
2022-11-06T05:23:40,0,30,0,30
2022-11-06T05:32:57,0,30,0,30
2022-11-06T05:42:12,0,30,0,30
