time,enrolled,available,waitlisted,total
2022-11-05T20:15:26,0,30,0,30
2022-11-05T20:24:44,0,30,0,30
2022-11-05T20:34:00,0,30,0,30
2022-11-05T20:43:28,0,30,0,30
2022-11-05T20:52:44,0,30,0,30
2022-11-05T21:02:00,0,30,0,30
2022-11-05T21:11:15,0,30,0,30
2022-11-05T21:20:30,0,30,0,30
2022-11-05T21:29:46,0,30,0,30
2022-11-05T21:39:02,0,30,0,30
2022-11-05T21:48:18,0,30,0,30
2022-11-05T21:57:33,0,30,0,30
2022-11-05T22:06:48,0,30,0,30
2022-11-05T22:16:03,0,30,0,30
2022-11-05T22:25:18,0,30,0,30
2022-11-05T22:34:35,0,30,0,30
2022-11-05T22:43:52,0,30,0,30
2022-11-05T22:53:07,0,30,0,30
2022-11-05T23:02:24,0,30,0,30
2022-11-05T23:11:40,0,30,0,30
2022-11-05T23:20:56,0,30,0,30
2022-11-05T23:30:15,0,30,0,30
2022-11-05T23:39:30,0,30,0,30
2022-11-05T23:48:46,0,30,0,30
2022-11-05T23:58:02,0,30,0,30
2022-11-06T00:07:28,0,30,0,30
2022-11-06T00:16:44,0,30,0,30
2022-11-06T00:26:00,0,30,0,30
2022-11-06T00:35:15,0,30,0,30
2022-11-06T00:44:31,0,30,0,30
2022-11-06T00:53:46,0,30,0,30
2022-11-06T01:03:01,0,30,0,30
2022-11-06T01:12:16,0,30,0,30
2022-11-06T01:21:32,0,30,0,30
2022-11-06T01:30:48,0,30,0,30
2022-11-06T01:40:05,0,30,0,30
2022-11-06T01:49:20,0,30,0,30
2022-11-06T01:58:36,0,30,0,30
2022-11-06T01:07:53,0,30,0,30
2022-11-06T01:17:09,0,30,0,30
2022-11-06T01:26:24,0,30,0,30
2022-11-06T01:35:41,0,30,0,30
2022-11-06T01:44:56,0,30,0,30
2022-11-06T01:54:15,0,30,0,30
2022-11-06T02:03:33,0,30,0,30
2022-11-06T02:12:52,0,30,0,30
2022-11-06T02:22:11,0,30,0,30
2022-11-06T02:31:32,0,30,0,30
2022-11-06T02:40:51,0,30,0,30
2022-11-06T02:50:10,0,30,0,30
2022-11-06T02:59:29,0,30,0,30
2022-11-06T03:08:47,0,30,0,30
2022-11-06T03:18:03,0,30,0,30
2022-11-06T03:27:21,0,30,0,30
2022-11-06T03:36:39,0,30,0,30
2022-11-06T03:45:58,0,30,0,30
2022-11-06T03:55:19,0,30,0,30
2022-11-06T04:04:38,0,30,0,30
2022-11-06T04:19:57,0,30,0,30
2022-11-06T04:29:16,0,30,0,30
2022-11-06T04:38:36,0,30,0,30
2022-11-06T04:49:04,0,30,0,30
2022-11-06T04:58:38,0,30,0,30
2022-11-06T05:07:55,0,30,0,30
2022-11-06T05:17:13,0,30,0,30
2022-11-06T05:26:30,0,30,0,30
2022-11-06T05:35:46,0,30,0,30
2022-11-06T05:45:01,0,30,0,30
2022-11-06T05:54:18,0,30,0,30
2022-11-06T06:03:37,0,30,0,30
2022-11-06T06:12:55,0,30,0,30
2022-11-06T06:22:14,0,30,0,30
2022-11-06T06:31:30,0,30,0,30
2022-11-06T06:40:47,0,30,0,30
2022-11-06T06:50:02,0,30,0,30
2022-11-06T06:59:18,0,30,0,30
2022-11-06T07:08:35,0,30,0,30
2022-11-06T07:17:53,0,30,0,30
2022-11-06T07:27:10,0,30,0,30
2022-11-06T07:36:28,0,30,0,30
2022-11-06T07:45:47,0,30,0,30
2022-11-06T07:55:05,0,30,0,30
2022-11-06T08:04:21,0,30,0,30
2022-11-06T08:13:38,0,30,0,30
2022-11-06T08:22:55,0,30,0,30
2022-11-06T08:32:13,0,30,0,30
2022-11-06T08:41:29,0,30,0,30
2022-11-06T08:50:45,0,30,0,30
2022-11-06T09:00:03,0,30,0,30
2022-11-06T09:09:18,0,30,0,30
2022-11-06T09:18:33,0,30,0,30
2022-11-06T09:27:47,0,30,0,30
2022-11-06T09:36:59,0,30,0,30
2022-11-06T09:46:14,0,30,0,30
2022-11-06T09:55:28,0,30,0,30
2022-11-06T10:04:41,0,30,0,30
2022-11-06T10:13:54,0,30,0,30
2022-11-06T10:23:08,0,30,0,30
