time,enrolled,available,waitlisted,total
2022-11-05T20:17:17,0,16,0,16
2022-11-05T20:26:34,0,16,0,16
2022-11-05T20:36:01,0,16,0,16
2022-11-05T20:45:17,0,16,0,16
2022-11-05T20:54:33,0,16,0,16
2022-11-05T21:03:49,0,16,0,16
2022-11-05T21:13:04,0,16,0,16
2022-11-05T21:22:19,0,16,0,16
2022-11-05T21:31:35,0,16,0,16
2022-11-05T21:40:51,0,16,0,16
2022-11-05T21:50:07,0,16,0,16
2022-11-05T21:59:22,0,16,0,16
2022-11-05T22:08:37,0,16,0,16
2022-11-05T22:17:53,0,16,0,16
2022-11-05T22:27:07,0,16,0,16
2022-11-05T22:36:25,0,16,0,16
2022-11-05T22:45:41,0,16,0,16
2022-11-05T22:54:57,0,16,0,16
2022-11-05T23:04:13,0,16,0,16
2022-11-05T23:13:29,0,16,0,16
2022-11-05T23:22:46,0,16,0,16
2022-11-05T23:32:04,0,16,0,16
2022-11-05T23:41:19,0,16,0,16
2022-11-05T23:50:36,0,16,0,16
2022-11-05T23:59:51,0,16,0,16
2022-11-06T00:09:17,0,16,0,16
2022-11-06T00:18:33,0,16,0,16
2022-11-06T00:27:49,0,16,0,16
2022-11-06T00:37:04,0,16,0,16
2022-11-06T00:46:20,0,16,0,16
2022-11-06T00:55:35,0,16,0,16
2022-11-06T01:04:50,0,16,0,16
2022-11-06T01:14:05,0,16,0,16
2022-11-06T01:23:22,0,16,0,16
2022-11-06T01:32:38,0,16,0,16
2022-11-06T01:41:54,0,16,0,16
2022-11-06T01:51:09,0,16,0,16
2022-11-06T01:00:25,0,16,0,16
2022-11-06T01:09:42,0,16,0,16
2022-11-06T01:18:58,0,16,0,16
2022-11-06T01:28:14,0,16,0,16
2022-11-06T01:37:30,0,16,0,16
2022-11-06T01:46:45,0,16,0,16
2022-11-06T01:56:04,0,16,0,16
2022-11-06T02:05:23,0,16,0,16
2022-11-06T02:14:42,0,16,0,16
2022-11-06T02:24:01,0,16,0,16
2022-11-06T02:33:22,0,16,0,16
2022-11-06T02:42:41,0,16,0,16
2022-11-06T02:52:00,0,16,0,16
2022-11-06T03:01:19,0,16,0,16
2022-11-06T03:10:37,0,16,0,16
2022-11-06T03:19:53,0,16,0,16
2022-11-06T03:29:10,0,16,0,16
2022-11-06T03:38:29,0,16,0,16
2022-11-06T03:47:49,0,16,0,16
2022-11-06T03:57:09,0,16,0,16
2022-11-06T04:21:47,0,16,0,16
2022-11-06T04:31:07,0,16,0,16
2022-11-06T04:40:25,0,16,0,16
2022-11-06T04:51:09,0,16,0,16
2022-11-06T05:00:27,0,16,0,16
2022-11-06T05:09:45,0,16,0,16
2022-11-06T05:19:02,0,16,0,16
2022-11-06T05:28:19,0,16,0,16
2022-11-06T05:37:35,0,16,0,16
2022-11-06T05:46:50,0,16,0,16
2022-11-06T05:56:08,0,16,0,16
2022-11-06T06:05:27,0,16,0,16
2022-11-06T06:14:45,0,16,0,16
2022-11-06T06:24:03,0,16,0,16
2022-11-06T06:33:20,0,16,0,16
2022-11-06T06:42:36,0,16,0,16
2022-11-06T06:51:51,0,16,0,16
2022-11-06T07:01:08,0,16,0,16
2022-11-06T07:10:25,0,16,0,16
2022-11-06T07:19:42,0,16,0,16
2022-11-06T07:29:00,0,16,0,16
2022-11-06T07:38:19,0,16,0,16
2022-11-06T07:47:37,0,16,0,16
2022-11-06T07:56:54,0,16,0,16
2022-11-06T08:06:11,0,16,0,16
2022-11-06T08:15:27,0,16,0,16
2022-11-06T08:24:44,0,16,0,16
2022-11-06T08:34:02,0,16,0,16
2022-11-06T08:43:19,0,16,0,16
2022-11-06T08:52:34,0,16,0,16
2022-11-06T09:01:52,0,16,0,16
2022-11-06T09:11:07,0,16,0,16
2022-11-06T09:20:22,0,16,0,16
2022-11-06T09:29:35,0,16,0,16
2022-11-06T09:38:48,0,16,0,16
2022-11-06T09:48:03,0,16,0,16
2022-11-06T09:57:17,0,16,0,16
2022-11-06T10:06:30,0,16,0,16
2022-11-06T10:15:43,0,16,0,16
2022-11-06T10:24:57,0,16,0,16
2022-11-06T10:34:14,0,16,0,16
2022-11-06T10:43:29,0,16,0,16
2022-11-06T10:52:43,0,16,0,16
2022-11-06T11:01:59,0,16,0,16
2022-11-06T11:11:12,0,16,0,16
2022-11-06T11:20:29,0,16,0,16
2022-11-06T11:29:50,0,16,0,16
2022-11-06T11:39:09,0,16,0,16
2022-11-06T11:48:23,0,16,0,16
2022-11-06T11:57:37,0,16,0,16
2022-11-06T12:06:51,0,16,0,16
2022-11-06T12:16:07,0,16,0,16
2022-11-06T12:25:33,0,16,0,16
2022-11-06T12:34:46,0,16,0,16
2022-11-06T12:44:01,0,16,0,16
2022-11-06T12:53:16,0,16,0,16
2022-11-06T13:02:29,0,16,0,16
2022-11-06T13:11:44,0,16,0,16
2022-11-06T13:21:00,0,16,0,16
2022-11-06T13:30:15,0,16,0,16
2022-11-06T13:39:29,0,16,0,16
2022-11-06T13:48:42,0,16,0,16
2022-11-06T13:57:56,0,16,0,16
2022-11-06T14:07:12,0,16,0,16
2022-11-06T14:16:27,0,16,0,16
2022-11-06T14:25:50,0,16,0,16
2022-11-06T14:35:03,0,16,0,16
2022-11-06T14:44:20,0,16,0,16
2022-11-06T14:53:35,0,16,0,16
2022-11-06T15:02:48,0,16,0,16
2022-11-06T15:12:02,0,16,0,16
2022-11-06T15:21:15,0,16,0,16
2022-11-06T15:30:29,0,16,0,16
2022-11-06T15:39:43,0,16,0,16
2022-11-06T15:48:57,0,16,0,16
2022-11-06T15:58:09,0,16,0,16
2022-11-06T16:07:22,0,16,0,16
2022-11-06T16:16:46,0,16,0,16
2022-11-06T16:26:01,0,16,0,16
2022-11-06T16:35:18,0,16,0,16
2022-11-06T16:44:33,0,16,0,16
2022-11-06T16:53:49,0,16,0,16
2022-11-06T17:03:03,0,16,0,16
2022-11-06T17:12:18,0,16,0,16
2022-11-06T17:21:32,0,16,0,16
2022-11-06T17:30:48,0,16,0,16
2022-11-06T17:40:03,0,16,0,16
2022-11-06T17:49:27,0,16,0,16
2022-11-06T17:58:42,0,16,0,16
2022-11-06T18:07:58,0,16,0,16
2022-11-06T18:17:13,0,16,0,16
2022-11-06T18:26:28,0,16,0,16
2022-11-06T18:35:41,0,16,0,16
2022-11-06T18:44:55,0,16,0,16
2022-11-06T18:54:10,0,16,0,16
2022-11-06T19:03:24,0,16,0,16
2022-11-06T19:12:49,0,16,0,16
2022-11-06T19:22:03,0,16,0,16
