time,enrolled,available,waitlisted,total
2022-11-05T20:11:27,0,20,0,20
2022-11-05T20:20:44,0,20,0,20
2022-11-05T20:30:01,0,20,0,20
2022-11-05T20:39:29,0,20,0,20
2022-11-05T20:48:45,0,20,0,20
2022-11-05T20:58:01,0,20,0,20
2022-11-05T21:07:17,0,20,0,20
2022-11-05T21:16:32,0,20,0,20
2022-11-05T21:25:47,0,20,0,20
2022-11-05T21:35:03,0,20,0,20
2022-11-05T21:44:19,0,20,0,20
2022-11-05T21:53:34,0,20,0,20
2022-11-05T22:02:49,0,20,0,20
2022-11-05T22:12:05,0,20,0,20
2022-11-05T22:21:20,0,20,0,20
2022-11-05T22:30:35,0,20,0,20
2022-11-05T22:39:53,0,20,0,20
2022-11-05T22:49:09,0,20,0,20
2022-11-05T22:58:25,0,20,0,20
2022-11-05T23:07:41,0,20,0,20
2022-11-05T23:16:57,0,20,0,20
2022-11-05T23:26:14,0,20,0,20
2022-11-05T23:35:31,0,20,0,20
2022-11-05T23:44:47,0,20,0,20
2022-11-05T23:54:04,0,20,0,20
2022-11-06T00:03:19,0,20,0,20
2022-11-06T00:12:45,0,20,0,20
2022-11-06T00:22:01,0,20,0,20
2022-11-06T00:31:17,0,20,0,20
2022-11-06T00:40:32,0,20,0,20
2022-11-06T00:49:48,0,20,0,20
2022-11-06T00:59:03,0,20,0,20
2022-11-06T01:08:18,0,20,0,20
2022-11-06T01:17:33,0,20,0,20
2022-11-06T01:26:49,0,20,0,20
2022-11-06T01:36:05,0,20,0,20
2022-11-06T01:45:21,0,20,0,20
2022-11-06T01:54:37,0,20,0,20
2022-11-06T01:03:53,0,20,0,20
2022-11-06T01:13:10,0,20,0,20
2022-11-06T01:22:26,0,20,0,20
2022-11-06T01:31:42,0,20,0,20
2022-11-06T01:40:57,0,20,0,20
2022-11-06T01:50:14,0,20,0,20
2022-11-06T01:59:33,0,20,0,20
2022-11-06T02:08:52,0,20,0,20
2022-11-06T02:18:10,0,20,0,20
2022-11-06T02:27:31,0,20,0,20
2022-11-06T02:36:51,0,20,0,20
2022-11-06T02:46:10,0,20,0,20
2022-11-06T02:55:29,0,20,0,20
2022-11-06T03:04:47,0,20,0,20
2022-11-06T03:14:05,0,20,0,20
2022-11-06T03:23:21,0,20,0,20
2022-11-06T03:32:39,0,20,0,20
2022-11-06T03:41:58,0,20,0,20
2022-11-06T03:51:18,0,20,0,20
2022-11-06T04:00:38,0,20,0,20
2022-11-06T04:15:56,0,20,0,20
2022-11-06T04:25:16,0,20,0,20
2022-11-06T04:34:35,0,20,0,20
2022-11-06T04:44:33,0,20,0,20
2022-11-06T04:54:38,0,20,0,20
2022-11-06T05:03:56,0,20,0,20
2022-11-06T05:13:13,0,20,0,20
2022-11-06T05:22:30,0,20,0,20
2022-11-06T05:31:47,0,20,0,20
2022-11-06T05:41:02,0,20,0,20
2022-11-06T05:50:18,0,20,0,20
2022-11-06T05:59:36,0,20,0,20
2022-11-06T06:08:55,0,20,0,20
2022-11-06T06:18:14,0,20,0,20
2022-11-06T06:27:31,0,20,0,20
2022-11-06T06:36:47,0,20,0,20
2022-11-06T06:46:03,0,20,0,20
2022-11-06T06:55:19,0,20,0,20
2022-11-06T07:04:36,0,20,0,20
2022-11-06T07:13:53,0,20,0,20
2022-11-06T07:23:10,0,20,0,20
2022-11-06T07:32:29,0,20,0,20
2022-11-06T07:41:47,0,20,0,20
2022-11-06T07:51:05,0,20,0,20
2022-11-06T08:00:22,0,20,0,20
2022-11-06T08:09:38,0,20,0,20
2022-11-06T08:18:55,0,20,0,20
2022-11-06T08:28:13,0,20,0,20
2022-11-06T08:37:29,0,20,0,20
2022-11-06T08:46:46,0,20,0,20
2022-11-06T08:56:04,0,20,0,20
2022-11-06T09:05:19,0,20,0,20
2022-11-06T09:14:34,0,20,0,20
2022-11-06T09:23:49,0,20,0,20
2022-11-06T09:33:02,0,20,0,20
2022-11-06T09:42:16,0,20,0,20
2022-11-06T09:51:30,0,20,0,20
2022-11-06T10:00:44,0,20,0,20
2022-11-06T10:09:57,0,20,0,20
2022-11-06T10:19:10,0,20,0,20
2022-11-06T10:28:24,0,20,0,20
2022-11-06T10:37:41,0,20,0,20
2022-11-06T10:46:56,0,20,0,20
2022-11-06T10:56:10,0,20,0,20
2022-11-06T11:05:25,0,20,0,20
2022-11-06T11:14:40,0,20,0,20
2022-11-06T11:23:57,0,20,0,20
2022-11-06T11:33:19,0,20,0,20
2022-11-06T11:42:36,0,20,0,20
2022-11-06T11:51:50,0,20,0,20
2022-11-06T12:01:04,0,20,0,20
2022-11-06T12:10:18,0,20,0,20
2022-11-06T12:19:34,0,20,0,20
2022-11-06T12:29:00,0,20,0,20
2022-11-06T12:38:13,0,20,0,20
2022-11-06T12:47:28,0,20,0,20
2022-11-06T12:56:42,0,20,0,20
2022-11-06T13:05:57,0,20,0,20
2022-11-06T13:15:12,0,20,0,20
2022-11-06T13:24:28,0,20,0,20
2022-11-06T13:33:42,0,20,0,20
2022-11-06T13:42:56,0,20,0,20
2022-11-06T13:52:09,0,20,0,20
2022-11-06T14:01:24,0,20,0,20
2022-11-06T14:10:40,0,20,0,20
2022-11-06T14:20:03,0,20,0,20
2022-11-06T14:29:17,0,20,0,20
2022-11-06T14:38:31,0,20,0,20
