time,enrolled,available,waitlisted,total
2022-11-05T20:14:24,0,30,0,30
2022-11-05T20:23:42,0,30,0,30
2022-11-05T20:32:58,0,30,0,30
2022-11-05T20:42:26,0,30,0,30
2022-11-05T20:51:42,0,30,0,30
2022-11-05T21:00:58,0,30,0,30
2022-11-05T21:10:13,0,30,0,30
2022-11-05T21:19:28,0,30,0,30
2022-11-05T21:28:44,0,30,0,30
2022-11-05T21:38:00,0,30,0,30
2022-11-05T21:47:16,0,30,0,30
2022-11-05T21:56:31,0,30,0,30
2022-11-05T22:05:46,0,30,0,30
2022-11-05T22:15:01,0,30,0,30
2022-11-05T22:24:17,0,30,0,30
2022-11-05T22:33:33,0,30,0,30
2022-11-05T22:42:50,0,30,0,30
2022-11-05T22:52:05,0,30,0,30
2022-11-05T23:01:21,0,30,0,30
2022-11-05T23:10:38,0,30,0,30
2022-11-05T23:19:54,0,30,0,30
2022-11-05T23:29:13,0,30,0,30
2022-11-05T23:38:28,0,30,0,30
2022-11-05T23:47:44,0,30,0,30
2022-11-05T23:57:00,0,30,0,30
2022-11-06T00:06:25,0,30,0,30
2022-11-06T00:15:42,0,30,0,30
2022-11-06T00:24:58,0,30,0,30
2022-11-06T00:34:13,0,30,0,30
2022-11-06T00:43:29,0,30,0,30
2022-11-06T00:52:44,0,30,0,30
2022-11-06T01:01:59,0,30,0,30
2022-11-06T01:11:15,0,30,0,30
2022-11-06T01:20:30,0,30,0,30
2022-11-06T01:29:47,0,30,0,30
2022-11-06T01:39:03,0,30,0,30
2022-11-06T01:48:18,0,30,0,30
2022-11-06T01:57:34,0,30,0,30
2022-11-06T01:06:51,0,30,0,30
2022-11-06T01:16:07,0,30,0,30
2022-11-06T01:25:23,0,30,0,30
2022-11-06T01:34:39,0,30,0,30
2022-11-06T01:43:54,0,30,0,30
2022-11-06T01:53:12,0,30,0,30
2022-11-06T02:02:31,0,30,0,30
2022-11-06T02:11:50,0,30,0,30
2022-11-06T02:21:09,0,30,0,30
2022-11-06T02:30:29,0,30,0,30
2022-11-06T02:39:49,0,30,0,30
2022-11-06T02:49:08,0,30,0,30
2022-11-06T02:58:27,0,30,0,30
2022-11-06T03:07:45,0,30,0,30
2022-11-06T03:17:02,0,30,0,30
2022-11-06T03:26:18,0,30,0,30
2022-11-06T03:35:37,0,30,0,30
2022-11-06T03:44:56,0,30,0,30
2022-11-06T03:54:16,0,30,0,30
2022-11-06T04:03:36,0,30,0,30
2022-11-06T04:18:55,0,30,0,30
2022-11-06T04:28:14,0,30,0,30
2022-11-06T04:37:33,0,30,0,30
2022-11-06T04:48:01,0,30,0,30
2022-11-06T04:57:36,0,30,0,30
2022-11-06T05:06:53,0,30,0,30
2022-11-06T05:16:11,0,30,0,30
2022-11-06T05:25:27,0,30,0,30
2022-11-06T05:34:44,0,30,0,30
2022-11-06T05:43:59,0,30,0,30
2022-11-06T05:53:16,0,30,0,30
2022-11-06T06:02:34,0,30,0,30
2022-11-06T06:11:53,0,30,0,30
2022-11-06T06:21:12,0,30,0,30
2022-11-06T06:30:28,0,30,0,30
2022-11-06T06:39:44,0,30,0,30
2022-11-06T06:49:00,0,30,0,30
2022-11-06T06:58:16,0,30,0,30
2022-11-06T07:07:33,0,30,0,30
2022-11-06T07:16:51,0,30,0,30
2022-11-06T07:26:08,0,30,0,30
2022-11-06T07:35:26,0,30,0,30
2022-11-06T07:44:45,0,30,0,30
2022-11-06T07:54:03,0,30,0,30
2022-11-06T08:03:19,0,30,0,30
2022-11-06T08:12:36,0,30,0,30
2022-11-06T08:21:53,0,30,0,30
2022-11-06T08:31:11,0,30,0,30
2022-11-06T08:40:27,0,30,0,30
2022-11-06T08:49:43,0,30,0,30
2022-11-06T08:59:01,0,30,0,30
2022-11-06T09:08:16,0,30,0,30
2022-11-06T09:17:31,0,30,0,30
2022-11-06T09:26:45,0,30,0,30
2022-11-06T09:35:58,0,30,0,30
2022-11-06T09:45:12,0,30,0,30
2022-11-06T09:54:26,0,30,0,30
2022-11-06T10:03:40,0,30,0,30
2022-11-06T10:12:53,0,30,0,30
2022-11-06T10:22:07,0,30,0,30
