time,enrolled,available,waitlisted,total
2022-11-05T20:13:04,0,30,0,30
2022-11-05T20:22:21,0,30,0,30
2022-11-05T20:31:38,0,30,0,30
2022-11-05T20:41:06,0,30,0,30
2022-11-05T20:50:22,0,30,0,30
2022-11-05T20:59:38,0,30,0,30
2022-11-05T21:08:53,0,30,0,30
2022-11-05T21:18:08,0,30,0,30
2022-11-05T21:27:24,0,30,0,30
2022-11-05T21:36:39,0,30,0,30
2022-11-05T21:45:56,0,30,0,30
2022-11-05T21:55:11,0,30,0,30
2022-11-05T22:04:26,0,30,0,30
2022-11-05T22:13:42,0,30,0,30
2022-11-05T22:22:57,0,30,0,30
2022-11-05T22:32:13,0,30,0,30
2022-11-05T22:41:30,0,30,0,30
2022-11-05T22:50:46,0,30,0,30
2022-11-05T23:00:01,0,30,0,30
2022-11-05T23:09:18,0,30,0,30
2022-11-05T23:18:34,0,30,0,30
2022-11-05T23:27:50,0,30,0,30
2022-11-05T23:37:08,0,30,0,30
2022-11-05T23:46:24,0,30,0,30
2022-11-05T23:55:41,0,30,0,30
2022-11-06T00:05:05,0,30,0,30
2022-11-06T00:14:22,0,30,0,30
2022-11-06T00:23:38,0,30,0,30
2022-11-06T00:32:53,0,30,0,30
2022-11-06T00:42:09,0,30,0,30
2022-11-06T00:51:24,0,30,0,30
2022-11-06T01:00:39,0,30,0,30
2022-11-06T01:09:55,0,30,0,30
2022-11-06T01:19:10,0,30,0,30
2022-11-06T01:28:27,0,30,0,30
2022-11-06T01:37:42,0,30,0,30
2022-11-06T01:46:58,0,30,0,30
2022-11-06T01:56:14,0,30,0,30
2022-11-06T01:05:30,0,30,0,30
2022-11-06T01:14:47,0,30,0,30
2022-11-06T01:24:03,0,30,0,30
2022-11-06T01:33:19,0,30,0,30
2022-11-06T01:42:34,0,30,0,30
2022-11-06T01:51:52,0,30,0,30
2022-11-06T02:01:11,0,30,0,30
2022-11-06T02:10:29,0,30,0,30
2022-11-06T02:19:48,0,30,0,30
2022-11-06T02:29:08,0,30,0,30
2022-11-06T02:38:28,0,30,0,30
2022-11-06T02:47:47,0,30,0,30
2022-11-06T02:57:06,0,30,0,30
2022-11-06T03:06:25,0,30,0,30
2022-11-06T03:15:42,0,30,0,30
2022-11-06T03:24:58,0,30,0,30
2022-11-06T03:34:16,0,30,0,30
2022-11-06T03:43:36,0,30,0,30
2022-11-06T03:52:56,0,30,0,30
2022-11-06T04:02:15,0,30,0,30
