time,enrolled,available,waitlisted,total
2022-11-05T20:15:21,0,30,0,30
2022-11-05T20:24:39,0,30,0,30
2022-11-05T20:33:55,0,30,0,30
2022-11-05T20:43:23,0,30,0,30
2022-11-05T20:52:39,0,30,0,30
2022-11-05T21:01:55,0,30,0,30
2022-11-05T21:11:09,0,30,0,30
2022-11-05T21:20:25,0,30,0,30
2022-11-05T21:29:41,0,30,0,30
2022-11-05T21:38:57,0,30,0,30
2022-11-05T21:48:13,0,30,0,30
2022-11-05T21:57:28,0,30,0,30
2022-11-05T22:06:43,0,30,0,30
2022-11-05T22:15:58,0,30,0,30
2022-11-05T22:25:13,0,30,0,30
2022-11-05T22:34:30,0,30,0,30
2022-11-05T22:43:47,0,30,0,30
2022-11-05T22:53:02,0,30,0,30
2022-11-05T23:02:18,0,30,0,30
2022-11-05T23:11:35,0,30,0,30
2022-11-05T23:20:51,0,30,0,30
2022-11-05T23:30:10,0,30,0,30
2022-11-05T23:39:25,0,30,0,30
2022-11-05T23:48:41,0,30,0,30
2022-11-05T23:57:57,0,30,0,30
2022-11-06T00:07:22,0,30,0,30
2022-11-06T00:16:39,0,30,0,30
2022-11-06T00:25:55,0,30,0,30
2022-11-06T00:35:10,0,30,0,30
2022-11-06T00:44:26,0,30,0,30
2022-11-06T00:53:41,0,30,0,30
2022-11-06T01:02:56,0,30,0,30
2022-11-06T01:12:11,0,30,0,30
2022-11-06T01:21:27,0,30,0,30
2022-11-06T01:30:43,0,30,0,30
2022-11-06T01:39:59,0,30,0,30
2022-11-06T01:49:15,0,30,0,30
2022-11-06T01:58:31,0,30,0,30
2022-11-06T01:07:48,0,30,0,30
2022-11-06T01:17:04,0,30,0,30
2022-11-06T01:26:19,0,30,0,30
2022-11-06T01:35:35,0,30,0,30
2022-11-06T01:44:50,0,30,0,30
2022-11-06T01:54:09,0,30,0,30
2022-11-06T02:03:28,0,30,0,30
2022-11-06T02:12:47,0,30,0,30
2022-11-06T02:22:06,0,30,0,30
2022-11-06T02:31:26,0,30,0,30
2022-11-06T02:40:46,0,30,0,30
2022-11-06T02:50:05,0,30,0,30
2022-11-06T02:59:24,0,30,0,30
2022-11-06T03:08:42,0,30,0,30
2022-11-06T03:17:58,0,30,0,30
2022-11-06T03:27:15,0,30,0,30
2022-11-06T03:36:34,0,30,0,30
2022-11-06T03:45:53,0,30,0,30
2022-11-06T03:55:14,0,30,0,30
2022-11-06T04:04:32,0,30,0,30
2022-11-06T04:19:52,0,30,0,30
2022-11-06T04:29:11,0,30,0,30
2022-11-06T04:38:30,0,30,0,30
2022-11-06T04:48:58,0,30,0,30
2022-11-06T04:58:33,0,30,0,30
2022-11-06T05:07:50,0,30,0,30
2022-11-06T05:17:07,0,30,0,30
2022-11-06T05:26:25,0,30,0,30
2022-11-06T05:35:41,0,30,0,30
2022-11-06T05:44:55,0,30,0,30
2022-11-06T05:54:13,0,30,0,30
2022-11-06T06:03:31,0,30,0,30
2022-11-06T06:12:50,0,30,0,30
2022-11-06T06:22:09,0,30,0,30
2022-11-06T06:31:25,0,30,0,30
2022-11-06T06:40:41,0,30,0,30
2022-11-06T06:49:57,0,30,0,30
2022-11-06T06:59:13,0,30,0,30
2022-11-06T07:08:30,0,30,0,30
2022-11-06T07:17:48,0,30,0,30
2022-11-06T07:27:05,0,30,0,30
2022-11-06T07:36:23,0,30,0,30
2022-11-06T07:45:42,0,30,0,30
2022-11-06T07:54:59,0,30,0,30
2022-11-06T08:04:16,0,30,0,30
2022-11-06T08:13:32,0,30,0,30
2022-11-06T08:22:49,0,30,0,30
2022-11-06T08:32:07,0,30,0,30
2022-11-06T08:41:23,0,30,0,30
2022-11-06T08:50:40,0,30,0,30
2022-11-06T08:59:58,0,30,0,30
2022-11-06T09:09:12,0,30,0,30
2022-11-06T09:18:27,0,30,0,30
2022-11-06T09:27:41,0,30,0,30
2022-11-06T09:36:54,0,30,0,30
2022-11-06T09:46:09,0,30,0,30
2022-11-06T09:55:23,0,30,0,30
2022-11-06T10:04:36,0,30,0,30
2022-11-06T10:13:49,0,30,0,30
2022-11-06T10:23:03,0,30,0,30
2022-11-06T10:32:20,0,30,0,30
2022-11-06T10:41:35,0,30,0,30
2022-11-06T10:50:49,0,30,0,30
2022-11-06T11:00:04,0,30,0,30
2022-11-06T11:09:18,0,30,0,30
2022-11-06T11:18:34,0,30,0,30
2022-11-06T11:27:54,0,30,0,30
2022-11-06T11:37:15,0,30,0,30
2022-11-06T11:46:29,0,30,0,30
2022-11-06T11:55:43,0,30,0,30
2022-11-06T12:04:57,0,30,0,30
2022-11-06T12:14:13,0,30,0,30
2022-11-06T12:23:39,0,30,0,30
2022-11-06T12:32:52,0,30,0,30
2022-11-06T12:42:06,0,30,0,30
2022-11-06T12:51:22,0,30,0,30
2022-11-06T13:00:35,0,30,0,30
2022-11-06T13:09:50,0,30,0,30
2022-11-06T13:19:06,0,30,0,30
2022-11-06T13:28:22,0,30,0,30
2022-11-06T13:37:35,0,30,0,30
2022-11-06T13:46:49,0,30,0,30
2022-11-06T13:56:02,0,30,0,30
2022-11-06T14:05:18,0,30,0,30
2022-11-06T14:14:33,0,30,0,30
2022-11-06T14:23:56,0,30,0,30
2022-11-06T14:33:09,0,30,0,30
2022-11-06T14:42:25,0,30,0,30
2022-11-06T14:51:41,0,30,0,30
2022-11-06T15:00:54,0,30,0,30
2022-11-06T15:10:08,0,30,0,30
2022-11-06T15:19:21,0,30,0,30
2022-11-06T15:28:35,0,30,0,30
2022-11-06T15:37:49,0,30,0,30
2022-11-06T15:47:03,0,30,0,30
2022-11-06T15:56:16,0,30,0,30
2022-11-06T16:05:28,0,30,0,30
2022-11-06T16:14:52,0,30,0,30
2022-11-06T16:24:07,0,30,0,30
2022-11-06T16:33:23,0,30,0,30
2022-11-06T16:42:39,0,30,0,30
2022-11-06T16:51:54,0,30,0,30
2022-11-06T17:01:09,0,30,0,30
2022-11-06T17:10:24,0,30,0,30
2022-11-06T17:19:38,0,30,0,30
2022-11-06T17:28:53,0,30,0,30
2022-11-06T17:38:09,0,30,0,30
2022-11-06T17:47:34,0,30,0,30
2022-11-06T17:56:48,0,30,0,30
2022-11-06T18:06:03,0,30,0,30
2022-11-06T18:15:19,0,30,0,30
2022-11-06T18:24:34,0,30,0,30
2022-11-06T18:33:48,0,30,0,30
2022-11-06T18:43:01,0,30,0,30
2022-11-06T18:52:15,0,30,0,30
2022-11-06T19:01:30,0,30,0,30
2022-11-06T19:10:54,0,30,0,30
2022-11-06T19:20:09,0,30,0,30
2022-11-06T19:29:24,0,30,0,30
2022-11-06T19:38:38,0,30,0,30
2022-11-06T19:47:51,0,30,0,30
2022-11-06T19:57:05,0,30,0,30
2022-11-06T20:06:19,0,30,0,30
2022-11-06T20:15:33,0,30,0,30
2022-11-06T20:24:49,0,30,0,30
2022-11-06T20:34:02,0,30,0,30
2022-11-06T20:43:25,0,30,0,30
2022-11-06T20:52:39,0,30,0,30
2022-11-06T21:01:54,0,30,0,30
2022-11-06T21:11:08,0,30,0,30
2022-11-06T21:20:20,0,30,0,30
2022-11-06T21:29:33,0,30,0,30
2022-11-06T21:38:47,0,30,0,30
2022-11-06T21:48:02,0,30,0,30
2022-11-06T21:57:26,0,30,0,30
2022-11-06T22:06:42,0,30,0,30
2022-11-06T22:15:57,0,30,0,30
2022-11-06T22:25:12,0,30,0,30
2022-11-06T22:34:27,0,30,0,30
2022-11-06T22:43:42,0,30,0,30
2022-11-06T22:52:56,0,30,0,30
2022-11-06T23:02:11,0,30,0,30
2022-11-06T23:11:37,0,30,0,30
2022-11-06T23:20:52,0,30,0,30
2022-11-06T23:30:08,0,30,0,30
2022-11-06T23:39:24,0,30,0,30
2022-11-06T23:48:39,0,30,0,30
2022-11-06T23:57:55,0,30,0,30
2022-11-07T00:08:56,0,30,0,30
2022-11-07T00:18:17,0,30,0,30
2022-11-07T00:27:45,0,30,0,30
2022-11-07T00:37:03,0,30,0,30
2022-11-07T00:46:17,0,30,0,30
2022-11-07T00:55:32,0,30,0,30
2022-11-07T01:04:46,0,30,0,30
2022-11-07T01:14:07,0,30,0,30
2022-11-07T01:23:23,0,30,0,30
2022-11-07T01:32:38,0,30,0,30
2022-11-07T01:42:03,0,30,0,30
2022-11-07T01:51:17,0,30,0,30
2022-11-07T02:00:32,0,30,0,30
2022-11-07T02:09:47,0,30,0,30
2022-11-07T02:19:01,0,30,0,30
2022-11-07T02:28:16,0,30,0,30
2022-11-07T02:37:31,0,30,0,30
2022-11-07T02:46:44,0,30,0,30
2022-11-07T02:55:58,0,30,0,30
2022-11-07T03:05:13,0,30,0,30
2022-11-07T03:14:28,0,30,0,30
2022-11-07T03:23:43,0,30,0,30
2022-11-07T03:32:59,0,30,0,30
