time,enrolled,available,waitlisted,total
2022-11-05T20:15:28,0,30,0,30
2022-11-05T20:24:46,0,30,0,30
2022-11-05T20:34:03,0,30,0,30
2022-11-05T20:43:30,0,30,0,30
2022-11-05T20:52:46,0,30,0,30
2022-11-05T21:02:02,0,30,0,30
2022-11-05T21:11:17,0,30,0,30
2022-11-05T21:20:32,0,30,0,30
2022-11-05T21:29:48,0,30,0,30
2022-11-05T21:39:04,0,30,0,30
2022-11-05T21:48:20,0,30,0,30
2022-11-05T21:57:35,0,30,0,30
2022-11-05T22:06:50,0,30,0,30
2022-11-05T22:16:06,0,30,0,30
2022-11-05T22:25:20,0,30,0,30
2022-11-05T22:34:37,0,30,0,30
2022-11-05T22:43:54,0,30,0,30
2022-11-05T22:53:10,0,30,0,30
2022-11-05T23:02:26,0,30,0,30
2022-11-05T23:11:42,0,30,0,30
2022-11-05T23:20:58,0,30,0,30
2022-11-05T23:30:17,0,30,0,30
2022-11-05T23:39:32,0,30,0,30
2022-11-05T23:48:49,0,30,0,30
2022-11-05T23:58:04,0,30,0,30
2022-11-06T00:07:30,0,30,0,30
2022-11-06T00:16:46,0,30,0,30
2022-11-06T00:26:02,0,30,0,30
2022-11-06T00:35:17,0,30,0,30
2022-11-06T00:44:33,0,30,0,30
2022-11-06T00:53:48,0,30,0,30
2022-11-06T01:03:03,0,30,0,30
2022-11-06T01:12:19,0,30,0,30
2022-11-06T01:21:35,0,30,0,30
2022-11-06T01:30:50,0,30,0,30
2022-11-06T01:40:07,0,30,0,30
2022-11-06T01:49:22,0,30,0,30
2022-11-06T01:58:38,0,30,0,30
2022-11-06T01:07:55,0,30,0,30
2022-11-06T01:17:11,0,30,0,30
2022-11-06T01:26:27,0,30,0,30
2022-11-06T01:35:43,0,30,0,30
2022-11-06T01:44:58,0,30,0,30
2022-11-06T01:54:17,0,30,0,30
2022-11-06T02:03:35,0,30,0,30
2022-11-06T02:12:54,0,30,0,30
2022-11-06T02:22:13,0,30,0,30
2022-11-06T02:31:34,0,30,0,30
2022-11-06T02:40:53,0,30,0,30
2022-11-06T02:50:12,0,30,0,30
2022-11-06T02:59:31,0,30,0,30
2022-11-06T03:08:50,0,30,0,30
2022-11-06T03:18:06,0,30,0,30
2022-11-06T03:27:23,0,30,0,30
2022-11-06T03:36:42,0,30,0,30
2022-11-06T03:46:01,0,30,0,30
2022-11-06T03:55:21,0,30,0,30
2022-11-06T04:04:40,0,30,0,30
2022-11-06T04:19:59,0,30,0,30
2022-11-06T04:29:19,0,30,0,30
2022-11-06T04:38:38,0,30,0,30
2022-11-06T04:49:06,0,30,0,30
2022-11-06T04:58:40,0,30,0,30
2022-11-06T05:07:58,0,30,0,30
2022-11-06T05:17:15,0,30,0,30
2022-11-06T05:26:32,0,30,0,30
2022-11-06T05:35:48,0,30,0,30
2022-11-06T05:45:03,0,30,0,30
2022-11-06T05:54:20,0,30,0,30
2022-11-06T06:03:39,0,30,0,30
2022-11-06T06:12:57,0,30,0,30
2022-11-06T06:22:16,0,30,0,30
2022-11-06T06:31:33,0,30,0,30
2022-11-06T06:40:49,0,30,0,30
2022-11-06T06:50:04,0,30,0,30
2022-11-06T06:59:21,0,30,0,30
2022-11-06T07:08:38,0,30,0,30
2022-11-06T07:17:55,0,30,0,30
2022-11-06T07:27:12,0,30,0,30
