time,enrolled,available,waitlisted,total
2022-11-05T20:13:47,0,28,0,28
2022-11-05T20:23:04,0,28,0,28
2022-11-05T20:32:21,0,28,0,28
2022-11-05T20:41:49,0,28,0,28
2022-11-05T20:51:05,0,28,0,28
2022-11-05T21:00:20,0,28,0,28
2022-11-05T21:09:36,0,28,0,28
2022-11-05T21:18:51,0,28,0,28
2022-11-05T21:28:06,0,28,0,28
2022-11-05T21:37:22,0,28,0,28
2022-11-05T21:46:39,0,28,0,28
2022-11-05T21:55:54,0,28,0,28
2022-11-05T22:05:09,0,28,0,28
2022-11-05T22:14:24,0,28,0,28
2022-11-05T22:23:39,0,28,0,28
2022-11-05T22:32:55,0,28,0,28
2022-11-05T22:42:13,0,28,0,28
2022-11-05T22:51:28,0,28,0,28
2022-11-05T23:00:44,0,28,0,28
2022-11-05T23:10:01,0,28,0,28
2022-11-05T23:19:17,0,28,0,28
2022-11-05T23:28:33,0,28,0,28
2022-11-05T23:37:51,0,28,0,28
2022-11-05T23:47:07,0,28,0,28
2022-11-05T23:56:23,0,28,0,28
2022-11-06T00:05:48,0,28,0,28
2022-11-06T00:15:05,0,28,0,28
2022-11-06T00:24:20,0,28,0,28
2022-11-06T00:33:36,0,28,0,28
2022-11-06T00:42:52,0,28,0,28
2022-11-06T00:52:07,0,28,0,28
2022-11-06T01:01:22,0,28,0,28
2022-11-06T01:10:37,0,28,0,28
2022-11-06T01:19:53,0,28,0,28
2022-11-06T01:29:09,0,28,0,28
2022-11-06T01:38:25,0,28,0,28
2022-11-06T01:47:41,0,28,0,28
2022-11-06T01:56:57,0,28,0,28
2022-11-06T01:06:13,0,28,0,28
2022-11-06T01:15:30,0,28,0,28
2022-11-06T01:24:45,0,28,0,28
2022-11-06T01:34:01,0,28,0,28
2022-11-06T01:43:16,0,28,0,28
2022-11-06T01:52:35,0,28,0,28
2022-11-06T02:01:54,0,28,0,28
2022-11-06T02:11:12,0,28,0,28
2022-11-06T02:20:31,0,28,0,28
2022-11-06T02:29:52,0,28,0,28
2022-11-06T02:39:11,0,28,0,28
2022-11-06T02:48:30,0,28,0,28
2022-11-06T02:57:49,0,28,0,28
2022-11-06T03:07:07,0,28,0,28
2022-11-06T03:16:24,0,28,0,28
2022-11-06T03:25:41,0,28,0,28
2022-11-06T03:34:59,0,28,0,28
2022-11-06T03:44:19,0,28,0,28
2022-11-06T03:53:39,0,28,0,28
2022-11-06T04:02:58,0,28,0,28
2022-11-06T04:18:17,0,28,0,28
2022-11-06T04:27:37,0,28,0,28
2022-11-06T04:36:56,0,28,0,28
2022-11-06T04:47:24,0,28,0,28
2022-11-06T04:56:58,0,28,0,28
2022-11-06T05:06:16,0,28,0,28
2022-11-06T05:15:33,0,28,0,28
2022-11-06T05:24:49,0,28,0,28
2022-11-06T05:34:07,0,28,0,28
2022-11-06T05:43:21,0,28,0,28
2022-11-06T05:52:38,0,28,0,28
2022-11-06T06:01:57,0,28,0,28
2022-11-06T06:11:16,0,28,0,28
2022-11-06T06:20:34,0,28,0,28
2022-11-06T06:29:51,0,28,0,28
2022-11-06T06:39:07,0,28,0,28
2022-11-06T06:48:23,0,28,0,28
2022-11-06T06:57:39,0,28,0,28
2022-11-06T07:06:56,0,28,0,28
2022-11-06T07:16:13,0,28,0,28
2022-11-06T07:25:31,0,28,0,28
2022-11-06T07:34:49,0,28,0,28
2022-11-06T07:44:07,0,28,0,28
2022-11-06T07:53:25,0,28,0,28
2022-11-06T08:02:41,0,28,0,28
2022-11-06T08:11:58,0,28,0,28
2022-11-06T08:21:15,0,28,0,28
2022-11-06T08:30:33,0,28,0,28
2022-11-06T08:39:49,0,28,0,28
2022-11-06T08:49:06,0,28,0,28
2022-11-06T08:58:23,0,28,0,28
2022-11-06T09:07:39,0,28,0,28
2022-11-06T09:16:54,0,28,0,28
2022-11-06T09:26:08,0,28,0,28
2022-11-06T09:35:21,0,28,0,28
2022-11-06T09:44:35,0,28,0,28
2022-11-06T09:53:49,0,28,0,28
2022-11-06T10:03:02,0,28,0,28
2022-11-06T10:12:16,0,28,0,28
2022-11-06T10:21:29,0,28,0,28
2022-11-06T10:30:46,0,28,0,28
2022-11-06T10:40:00,0,28,0,28
2022-11-06T10:49:15,0,28,0,28
2022-11-06T10:58:30,0,28,0,28
2022-11-06T11:07:44,0,28,0,28
2022-11-06T11:17:00,0,28,0,28
2022-11-06T11:26:19,0,28,0,28
2022-11-06T11:35:40,0,28,0,28
2022-11-06T11:44:55,0,28,0,28
2022-11-06T11:54:09,0,28,0,28
2022-11-06T12:03:23,0,28,0,28
2022-11-06T12:12:39,0,28,0,28
2022-11-06T12:22:05,0,28,0,28
2022-11-06T12:31:19,0,28,0,28
2022-11-06T12:40:32,0,28,0,28
2022-11-06T12:49:48,0,28,0,28
2022-11-06T12:59:01,0,28,0,28
2022-11-06T13:08:16,0,28,0,28
2022-11-06T13:17:32,0,28,0,28
2022-11-06T13:26:47,0,28,0,28
2022-11-06T13:36:01,0,28,0,28
2022-11-06T13:45:15,0,28,0,28
2022-11-06T13:54:28,0,28,0,28
2022-11-06T14:03:44,0,28,0,28
2022-11-06T14:12:59,0,28,0,28
2022-11-06T14:22:22,0,28,0,28
2022-11-06T14:31:36,0,28,0,28
2022-11-06T14:40:51,0,28,0,28
2022-11-06T14:50:07,0,28,0,28
2022-11-06T14:59:21,0,28,0,28
2022-11-06T15:08:34,0,28,0,28
2022-11-06T15:17:48,0,28,0,28
2022-11-06T15:27:02,0,28,0,28
2022-11-06T15:36:15,0,28,0,28
2022-11-06T15:45:30,0,28,0,28
2022-11-06T15:54:42,0,28,0,28
2022-11-06T16:03:54,0,28,0,28
2022-11-06T16:13:18,0,28,0,28
2022-11-06T16:22:33,0,28,0,28
2022-11-06T16:31:49,0,28,0,28
2022-11-06T16:41:05,0,28,0,28
2022-11-06T16:50:21,0,28,0,28
2022-11-06T16:59:35,0,28,0,28
2022-11-06T17:08:49,0,28,0,28
2022-11-06T17:18:04,0,28,0,28
2022-11-06T17:27:20,0,28,0,28
2022-11-06T17:36:35,0,28,0,28
2022-11-06T17:46:00,0,28,0,28
2022-11-06T17:55:14,0,28,0,28
2022-11-06T18:04:30,0,28,0,28
2022-11-06T18:13:45,0,28,0,28
2022-11-06T18:23:00,0,28,0,28
2022-11-06T18:32:14,0,28,0,28
2022-11-06T18:41:27,0,28,0,28
2022-11-06T18:50:41,0,28,0,28
2022-11-06T18:59:56,0,28,0,28
2022-11-06T19:09:21,0,28,0,28
2022-11-06T19:18:35,0,28,0,28
2022-11-06T19:27:50,0,28,0,28
2022-11-06T19:37:04,0,28,0,28
2022-11-06T19:46:17,0,28,0,28
2022-11-06T19:55:31,0,28,0,28
2022-11-06T20:04:45,0,28,0,28
2022-11-06T20:13:59,0,28,0,28
2022-11-06T20:23:13,0,28,0,28
2022-11-06T20:32:28,0,28,0,28
2022-11-06T20:41:51,0,28,0,28
2022-11-06T20:51:05,0,28,0,28
2022-11-06T21:00:19,0,28,0,28
2022-11-06T21:09:34,0,28,0,28
2022-11-06T21:18:47,0,28,0,28
2022-11-06T21:27:59,0,28,0,28
2022-11-06T21:37:13,0,28,0,28
2022-11-06T21:46:28,0,28,0,28
2022-11-06T21:55:53,0,28,0,28
2022-11-06T22:05:08,0,28,0,28
2022-11-06T22:14:23,0,28,0,28
2022-11-06T22:23:38,0,28,0,28
2022-11-06T22:32:53,0,28,0,28
2022-11-06T22:42:08,0,28,0,28
2022-11-06T22:51:22,0,28,0,28
2022-11-06T23:00:37,0,28,0,28
2022-11-06T23:10:03,0,28,0,28
2022-11-06T23:19:18,0,28,0,28
2022-11-06T23:28:34,0,28,0,28
2022-11-06T23:37:50,0,28,0,28
2022-11-06T23:47:05,0,28,0,28
2022-11-06T23:56:20,0,28,0,28
2022-11-07T00:07:21,0,28,0,28
2022-11-07T00:16:43,0,28,0,28
2022-11-07T00:26:11,0,28,0,28
2022-11-07T00:35:29,0,28,0,28
2022-11-07T00:44:43,0,28,0,28
2022-11-07T00:53:58,0,28,0,28
2022-11-07T01:03:12,0,28,0,28
2022-11-07T01:12:33,0,28,0,28
2022-11-07T01:21:49,0,28,0,28
2022-11-07T01:31:04,0,28,0,28
2022-11-07T01:40:29,0,28,0,28
2022-11-07T01:49:44,0,28,0,28
2022-11-07T01:58:58,0,28,0,28
2022-11-07T02:08:12,0,28,0,28
2022-11-07T02:17:27,0,28,0,28
2022-11-07T02:26:42,0,28,0,28
2022-11-07T02:35:56,0,28,0,28
2022-11-07T02:45:11,0,28,0,28
2022-11-07T02:54:25,0,28,0,28
2022-11-07T03:03:39,0,28,0,28
2022-11-07T03:12:54,0,28,0,28
2022-11-07T03:22:10,0,28,0,28
2022-11-07T03:31:24,0,28,0,28
2022-11-07T03:40:41,0,28,0,28
2022-11-07T03:49:56,0,28,0,28
2022-11-07T03:59:14,0,28,0,28
2022-11-07T04:08:31,0,28,0,28
2022-11-07T04:25:41,0,28,0,28
2022-11-07T04:35:20,0,28,0,28
2022-11-07T04:44:38,0,28,0,28
2022-11-07T04:53:54,0,28,0,28
2022-11-07T05:03:08,0,28,0,28
2022-11-07T05:12:23,0,28,0,28
2022-11-07T05:21:38,0,28,0,28
2022-11-07T05:30:51,0,28,0,28
2022-11-07T05:40:05,0,28,0,28
2022-11-07T05:49:20,0,28,0,28
2022-11-07T05:58:36,0,28,0,28
2022-11-07T06:07:54,0,28,0,28
2022-11-07T06:17:11,0,28,0,28
2022-11-07T06:26:28,0,28,0,28
2022-11-07T06:35:46,0,28,0,28
2022-11-07T06:45:02,0,28,0,28
2022-11-07T06:54:18,0,28,0,28
2022-11-07T07:03:35,0,28,0,28
2022-11-07T07:12:51,0,28,0,28
2022-11-07T07:22:09,0,28,0,28
2022-11-07T07:31:26,0,28,0,28
2022-11-07T07:40:44,0,28,0,28
2022-11-07T07:50:01,0,28,0,28
2022-11-07T07:59:22,0,28,0,28
2022-11-07T08:08:41,0,28,0,28
2022-11-07T08:18:00,0,28,0,28
2022-11-07T08:27:19,0,28,0,28
2022-11-07T08:36:46,0,28,0,28
2022-11-07T08:46:04,0,28,0,28
2022-11-07T08:55:21,0,28,0,28
2022-11-07T09:04:39,0,28,0,28
2022-11-07T09:14:02,0,28,0,28
2022-11-07T09:23:21,0,28,0,28
2022-11-07T09:32:41,0,28,0,28
2022-11-07T09:42:07,0,28,0,28
2022-11-07T09:51:37,0,28,0,28
2022-11-07T10:00:55,0,28,0,28
2022-11-07T10:10:14,0,28,0,28
2022-11-07T10:19:33,0,28,0,28
2022-11-07T10:28:52,0,28,0,28
2022-11-07T10:38:26,0,28,0,28
2022-11-07T10:47:44,0,28,0,28
2022-11-07T10:57:03,0,28,0,28
2022-11-07T11:06:23,0,28,0,28
2022-11-07T11:15:45,0,28,0,28
2022-11-07T11:25:16,0,28,0,28
2022-11-07T11:34:36,0,28,0,28
2022-11-07T11:43:56,0,28,0,28
2022-11-07T11:53:14,0,28,0,28
2022-11-07T12:02:32,0,28,0,28
2022-11-07T12:12:01,0,28,0,28
2022-11-07T12:21:21,0,28,0,28
2022-11-07T12:30:41,0,28,0,28
2022-11-07T12:40:00,0,28,0,28
2022-11-07T12:49:30,0,28,0,28
2022-11-07T12:58:50,0,28,0,28
2022-11-07T13:08:11,0,28,0,28
2022-11-07T13:17:32,0,28,0,28
2022-11-07T13:27:03,0,28,0,28
2022-11-07T13:36:25,0,28,0,28
2022-11-07T13:45:46,0,28,0,28
2022-11-07T13:55:17,0,28,0,28
2022-11-07T14:04:37,0,28,0,28
2022-11-07T14:13:57,0,28,0,28
2022-11-07T14:23:17,0,28,0,28
2022-11-07T14:32:46,0,28,0,28
2022-11-07T14:42:06,0,28,0,28
2022-11-07T14:51:25,0,28,0,28
2022-11-07T15:00:43,0,28,0,28
2022-11-07T15:10:03,0,28,0,28
2022-11-07T15:19:34,0,28,0,28
2022-11-07T15:28:53,0,28,0,28
2022-11-07T15:38:11,0,28,0,28
2022-11-07T15:47:29,0,28,0,28
2022-11-07T15:56:58,0,28,0,28
2022-11-07T16:06:17,0,28,0,28
2022-11-07T16:15:34,0,28,0,28
2022-11-07T16:24:52,0,28,0,28
2022-11-07T16:34:21,0,28,0,28
2022-11-07T16:43:38,0,28,0,28
2022-11-07T16:52:57,0,28,0,28
2022-11-07T17:02:15,1,27,0,28
2022-11-07T17:11:37,1,27,0,28
2022-11-07T17:21:08,1,27,0,28
2022-11-07T17:30:26,1,27,0,28
2022-11-07T17:39:43,1,27,0,28
2022-11-07T17:49:01,1,27,0,28
2022-11-07T17:58:18,1,27,0,28
2022-11-07T18:07:50,1,27,0,28
2022-11-07T18:17:07,1,27,0,28
2022-11-07T18:26:24,1,27,0,28
2022-11-07T18:35:42,1,27,0,28
2022-11-07T18:45:08,1,27,0,28
2022-11-07T18:54:26,1,27,0,28
2022-11-07T19:03:43,1,27,0,28
2022-11-07T19:13:10,1,27,0,28
2022-11-07T19:22:27,1,27,0,28
2022-11-07T19:31:46,1,27,0,28
2022-11-07T19:41:05,1,27,0,28
2022-11-07T19:50:23,1,27,0,28
2022-11-07T19:59:41,1,27,0,28
2022-11-07T20:09:10,1,27,0,28
2022-11-07T20:18:28,1,27,0,28
2022-11-07T20:27:45,1,27,0,28
2022-11-07T20:37:02,1,27,0,28
2022-11-07T20:46:20,1,27,0,28
2022-11-07T20:55:38,1,27,0,28
