time,enrolled,available,waitlisted,total
2022-11-05T20:10:46,0,35,0,35
2022-11-05T20:20:03,0,35,0,35
2022-11-05T20:29:20,0,35,0,35
2022-11-05T20:38:47,0,35,0,35
2022-11-05T20:48:04,0,35,0,35
2022-11-05T20:57:19,0,35,0,35
2022-11-05T21:06:35,0,35,0,35
2022-11-05T21:15:50,0,35,0,35
2022-11-05T21:25:05,0,35,0,35
2022-11-05T21:34:21,0,35,0,35
2022-11-05T21:43:38,0,35,0,35
2022-11-05T21:52:53,0,35,0,35
2022-11-05T22:02:08,0,35,0,35
2022-11-05T22:11:23,0,35,0,35
2022-11-05T22:20:39,0,35,0,35
2022-11-05T22:29:54,0,35,0,35
2022-11-05T22:39:11,0,35,0,35
2022-11-05T22:48:27,0,35,0,35
2022-11-05T22:57:43,0,35,0,35
2022-11-05T23:07:00,0,35,0,35
2022-11-05T23:16:15,0,35,0,35
2022-11-05T23:25:32,0,35,0,35
2022-11-05T23:34:50,0,35,0,35
2022-11-05T23:44:05,0,35,0,35
2022-11-05T23:53:22,0,35,0,35
2022-11-06T00:02:37,0,35,0,35
2022-11-06T00:12:04,0,35,0,35
2022-11-06T00:21:19,0,35,0,35
2022-11-06T00:30:35,0,35,0,35
2022-11-06T00:39:50,0,35,0,35
2022-11-06T00:49:06,0,35,0,35
2022-11-06T00:58:21,0,35,0,35
2022-11-06T01:07:36,0,35,0,35
2022-11-06T01:16:52,0,35,0,35
2022-11-06T01:26:08,0,35,0,35
2022-11-06T01:35:24,0,35,0,35
2022-11-06T01:44:40,0,35,0,35
2022-11-06T01:53:56,0,35,0,35
2022-11-06T01:03:12,0,35,0,35
2022-11-06T01:12:28,0,35,0,35
2022-11-06T01:21:44,0,35,0,35
2022-11-06T01:31:00,0,35,0,35
2022-11-06T01:40:15,0,35,0,35
2022-11-06T01:49:32,0,35,0,35
2022-11-06T01:58:52,0,35,0,35
2022-11-06T02:08:10,0,35,0,35
2022-11-06T02:17:29,0,35,0,35
2022-11-06T02:26:49,0,35,0,35
2022-11-06T02:36:09,0,35,0,35
2022-11-06T02:45:28,0,35,0,35
2022-11-06T02:54:47,0,35,0,35
2022-11-06T03:04:06,0,35,0,35
2022-11-06T03:13:23,0,35,0,35
2022-11-06T03:22:40,0,35,0,35
2022-11-06T03:31:57,0,35,0,35
2022-11-06T03:41:17,0,35,0,35
2022-11-06T03:50:37,0,35,0,35
2022-11-06T03:59:56,0,35,0,35
2022-11-06T04:15:14,0,35,0,35
2022-11-06T04:24:35,0,35,0,35
2022-11-06T04:33:54,0,35,0,35
2022-11-06T04:43:12,0,35,0,35
