time,enrolled,available,waitlisted,total
2022-11-05T20:16:06,0,60,0,60
2022-11-05T20:25:24,0,60,0,60
2022-11-05T20:34:40,0,60,0,60
2022-11-05T20:44:08,0,60,0,60
2022-11-05T20:53:24,0,60,0,60
2022-11-05T21:02:40,0,60,0,60
2022-11-05T21:11:55,0,60,0,60
2022-11-05T21:21:10,0,60,0,60
2022-11-05T21:30:26,0,60,0,60
2022-11-05T21:39:42,0,60,0,60
2022-11-05T21:48:58,0,60,0,60
2022-11-05T21:58:13,0,60,0,60
2022-11-05T22:07:28,0,60,0,60
2022-11-05T22:16:44,0,60,0,60
2022-11-05T22:25:58,0,60,0,60
2022-11-05T22:35:15,0,60,0,60
2022-11-05T22:44:32,0,60,0,60
2022-11-05T22:53:47,0,60,0,60
2022-11-05T23:03:04,0,60,0,60
2022-11-05T23:12:20,0,60,0,60
2022-11-05T23:21:36,0,60,0,60
2022-11-05T23:30:55,0,60,0,60
2022-11-05T23:40:10,0,60,0,60
2022-11-05T23:49:26,0,60,0,60
2022-11-05T23:58:42,0,60,0,60
2022-11-06T00:08:08,0,60,0,60
2022-11-06T00:17:24,0,60,0,60
2022-11-06T00:26:40,0,60,0,60
2022-11-06T00:35:55,0,60,0,60
2022-11-06T00:45:11,0,60,0,60
2022-11-06T00:54:26,0,60,0,60
2022-11-06T01:03:41,0,60,0,60
2022-11-06T01:12:56,0,60,0,60
2022-11-06T01:22:12,0,60,0,60
2022-11-06T01:31:28,0,60,0,60
2022-11-06T01:40:45,0,60,0,60
2022-11-06T01:50:00,0,60,0,60
2022-11-06T01:59:16,0,60,0,60
2022-11-06T01:08:34,0,60,0,60
2022-11-06T01:17:50,0,60,0,60
2022-11-06T01:27:05,0,60,0,60
2022-11-06T01:36:21,0,60,0,60
2022-11-06T01:45:36,0,60,0,60
2022-11-06T01:54:55,0,60,0,60
2022-11-06T02:04:13,0,60,0,60
2022-11-06T02:13:32,0,60,0,60
2022-11-06T02:22:51,0,60,0,60
2022-11-06T02:32:12,0,60,0,60
2022-11-06T02:41:31,0,60,0,60
2022-11-06T02:50:50,0,60,0,60
2022-11-06T03:00:09,0,60,0,60
2022-11-06T03:09:28,0,60,0,60
2022-11-06T03:18:44,0,60,0,60
2022-11-06T03:28:01,0,60,0,60
2022-11-06T03:37:19,0,60,0,60
2022-11-06T03:46:40,0,60,0,60
2022-11-06T03:55:59,0,60,0,60
2022-11-06T04:05:18,0,60,0,60
2022-11-06T04:20:37,0,60,0,60
2022-11-06T04:29:57,0,60,0,60
2022-11-06T04:39:16,0,60,0,60
2022-11-06T04:49:45,0,60,0,60
2022-11-06T04:59:18,0,60,0,60
2022-11-06T05:08:36,0,60,0,60
2022-11-06T05:17:53,0,60,0,60
2022-11-06T05:27:10,0,60,0,60
2022-11-06T05:36:26,0,60,0,60
2022-11-06T05:45:41,0,60,0,60
2022-11-06T05:54:58,0,60,0,60
2022-11-06T06:04:17,0,60,0,60
2022-11-06T06:13:35,0,60,0,60
2022-11-06T06:22:54,0,60,0,60
2022-11-06T06:32:11,0,60,0,60
2022-11-06T06:41:27,0,60,0,60
2022-11-06T06:50:42,0,60,0,60
2022-11-06T06:59:59,0,60,0,60
2022-11-06T07:09:16,0,60,0,60
2022-11-06T07:18:33,0,60,0,60
2022-11-06T07:27:50,0,60,0,60
2022-11-06T07:37:09,0,60,0,60
2022-11-06T07:46:28,0,60,0,60
2022-11-06T07:55:45,0,60,0,60
2022-11-06T08:05:01,0,60,0,60
2022-11-06T08:14:18,0,60,0,60
2022-11-06T08:23:35,0,60,0,60
2022-11-06T08:32:53,0,60,0,60
2022-11-06T08:42:09,0,60,0,60
2022-11-06T08:51:25,0,60,0,60
2022-11-06T09:00:43,0,60,0,60
2022-11-06T09:09:57,0,60,0,60
2022-11-06T09:19:13,0,60,0,60
2022-11-06T09:28:26,0,60,0,60
2022-11-06T09:37:39,0,60,0,60
2022-11-06T09:46:54,0,60,0,60
2022-11-06T09:56:08,0,60,0,60
2022-11-06T10:05:21,0,60,0,60
2022-11-06T10:14:34,0,60,0,60
2022-11-06T10:23:48,0,60,0,60
2022-11-06T10:33:05,0,60,0,60
2022-11-06T10:42:20,0,60,0,60
2022-11-06T10:51:34,0,60,0,60
2022-11-06T11:00:50,0,60,0,60
2022-11-06T11:10:03,0,60,0,60
2022-11-06T11:19:20,0,60,0,60
2022-11-06T11:28:40,0,60,0,60
2022-11-06T11:38:00,0,60,0,60
2022-11-06T11:47:14,0,60,0,60
2022-11-06T11:56:29,0,60,0,60
2022-11-06T12:05:42,0,60,0,60
2022-11-06T12:14:58,0,60,0,60
2022-11-06T12:24:24,0,60,0,60
2022-11-06T12:33:37,0,60,0,60
2022-11-06T12:42:52,0,60,0,60
2022-11-06T12:52:07,0,60,0,60
2022-11-06T13:01:21,0,60,0,60
2022-11-06T13:10:35,0,60,0,60
2022-11-06T13:19:51,0,60,0,60
2022-11-06T13:29:07,0,60,0,60
2022-11-06T13:38:20,0,60,0,60
2022-11-06T13:47:34,0,60,0,60
2022-11-06T13:56:47,0,60,0,60
2022-11-06T14:06:03,0,60,0,60
2022-11-06T14:15:18,0,60,0,60
2022-11-06T14:24:41,0,60,0,60
2022-11-06T14:33:55,0,60,0,60
2022-11-06T14:43:11,0,60,0,60
2022-11-06T14:52:26,0,60,0,60
2022-11-06T15:01:39,0,60,0,60
2022-11-06T15:10:53,0,60,0,60
2022-11-06T15:20:06,0,60,0,60
2022-11-06T15:29:21,0,60,0,60
2022-11-06T15:38:34,0,60,0,60
2022-11-06T15:47:48,0,60,0,60
2022-11-06T15:57:01,0,60,0,60
2022-11-06T16:06:13,0,60,0,60
2022-11-06T16:15:37,0,60,0,60
2022-11-06T16:24:52,0,60,0,60
2022-11-06T16:34:09,0,60,0,60
2022-11-06T16:43:24,0,60,0,60
2022-11-06T16:52:40,0,60,0,60
2022-11-06T17:01:54,0,60,0,60
2022-11-06T17:11:09,0,60,0,60
2022-11-06T17:20:23,0,60,0,60
2022-11-06T17:29:38,0,60,0,60
2022-11-06T17:38:54,0,60,0,60
2022-11-06T17:48:19,0,60,0,60
2022-11-06T17:57:33,0,60,0,60
2022-11-06T18:06:48,0,60,0,60
2022-11-06T18:16:05,0,60,0,60
2022-11-06T18:25:19,0,60,0,60
2022-11-06T18:34:32,0,60,0,60
2022-11-06T18:43:46,0,60,0,60
2022-11-06T18:53:00,0,60,0,60
2022-11-06T19:02:15,0,60,0,60
2022-11-06T19:11:40,0,60,0,60
2022-11-06T19:20:54,0,60,0,60
2022-11-06T19:30:09,0,60,0,60
2022-11-06T19:39:23,0,60,0,60
2022-11-06T19:48:36,0,60,0,60
2022-11-06T19:57:50,0,60,0,60
2022-11-06T20:07:04,0,60,0,60
2022-11-06T20:16:18,0,60,0,60
2022-11-06T20:25:34,0,60,0,60
2022-11-06T20:34:47,0,60,0,60
2022-11-06T20:44:10,0,60,0,60
2022-11-06T20:53:24,0,60,0,60
2022-11-06T21:02:39,0,60,0,60
2022-11-06T21:11:53,0,60,0,60
2022-11-06T21:21:05,0,60,0,60
2022-11-06T21:30:18,0,60,0,60
2022-11-06T21:39:32,0,60,0,60
2022-11-06T21:48:47,0,60,0,60
2022-11-06T21:58:12,0,60,0,60
2022-11-06T22:07:27,0,60,0,60
2022-11-06T22:16:43,0,60,0,60
2022-11-06T22:25:57,0,60,0,60
2022-11-06T22:35:13,0,60,0,60
2022-11-06T22:44:27,0,60,0,60
2022-11-06T22:53:41,0,60,0,60
2022-11-06T23:02:57,0,60,0,60
2022-11-06T23:12:22,0,60,0,60
2022-11-06T23:21:38,0,60,0,60
2022-11-06T23:30:54,0,60,0,60
2022-11-06T23:40:09,0,60,0,60
2022-11-06T23:49:25,0,60,0,60
2022-11-06T23:58:40,0,60,0,60
2022-11-07T00:09:41,0,60,0,60
2022-11-07T00:19:03,0,60,0,60
2022-11-07T00:28:30,0,60,0,60
2022-11-07T00:37:48,0,60,0,60
2022-11-07T00:47:02,0,60,0,60
2022-11-07T00:56:17,0,60,0,60
2022-11-07T01:05:32,0,60,0,60
2022-11-07T01:14:52,0,60,0,60
2022-11-07T01:24:08,0,60,0,60
2022-11-07T01:33:23,0,60,0,60
2022-11-07T01:42:48,0,60,0,60
2022-11-07T01:52:02,0,60,0,60
2022-11-07T02:01:17,0,60,0,60
2022-11-07T02:10:32,0,60,0,60
2022-11-07T02:19:47,0,60,0,60
2022-11-07T02:29:01,0,60,0,60
2022-11-07T02:38:16,0,60,0,60
2022-11-07T02:47:30,0,60,0,60
2022-11-07T02:56:43,0,60,0,60
2022-11-07T03:05:58,0,60,0,60
2022-11-07T03:15:13,0,60,0,60
2022-11-07T03:24:28,0,60,0,60
2022-11-07T03:33:44,0,60,0,60
2022-11-07T03:43:00,0,60,0,60
2022-11-07T03:52:16,0,60,0,60
2022-11-07T04:01:33,0,60,0,60
2022-11-07T04:10:51,0,60,0,60
2022-11-07T04:28:23,0,60,0,60
2022-11-07T04:37:39,0,60,0,60
2022-11-07T04:46:57,0,60,0,60
2022-11-07T04:56:13,0,60,0,60
2022-11-07T05:05:28,0,60,0,60
2022-11-07T05:14:43,0,60,0,60
2022-11-07T05:23:56,0,60,0,60
2022-11-07T05:33:10,0,60,0,60
2022-11-07T05:42:24,0,60,0,60
2022-11-07T05:51:40,0,60,0,60
2022-11-07T06:00:56,0,60,0,60
2022-11-07T06:10:13,0,60,0,60
2022-11-07T06:19:30,0,60,0,60
2022-11-07T06:28:48,0,60,0,60
2022-11-07T06:38:05,0,60,0,60
2022-11-07T06:47:22,0,60,0,60
2022-11-07T06:56:37,0,60,0,60
2022-11-07T07:05:55,0,60,0,60
2022-11-07T07:15:11,0,60,0,60
2022-11-07T07:24:29,0,60,0,60
2022-11-07T07:33:46,0,60,0,60
2022-11-07T07:43:04,0,60,0,60
2022-11-07T07:52:24,0,60,0,60
2022-11-07T08:01:43,0,60,0,60
2022-11-07T08:11:01,0,60,0,60
2022-11-07T08:20:20,0,60,0,60
2022-11-07T08:29:38,0,60,0,60
2022-11-07T08:39:07,0,60,0,60
2022-11-07T08:48:24,0,60,0,60
2022-11-07T08:57:41,0,60,0,60
2022-11-07T09:06:59,0,60,0,60
2022-11-07T09:16:22,0,60,0,60
2022-11-07T09:25:41,0,60,0,60
2022-11-07T09:35:01,0,60,0,60
2022-11-07T09:44:37,0,60,0,60
2022-11-07T09:53:57,0,60,0,60
2022-11-07T10:03:15,0,60,0,60
2022-11-07T10:12:34,0,60,0,60
2022-11-07T10:21:53,0,60,0,60
2022-11-07T10:31:14,0,60,0,60
2022-11-07T10:40:46,0,60,0,60
2022-11-07T10:50:04,0,60,0,60
2022-11-07T10:59:23,0,60,0,60
2022-11-07T11:08:44,0,60,0,60
2022-11-07T11:18:05,0,60,0,60
2022-11-07T11:27:36,0,60,0,60
