time,enrolled,available,waitlisted,total
2022-11-05T20:12:10,0,30,0,30
2022-11-05T20:21:27,0,30,0,30
2022-11-05T20:30:44,0,30,0,30
2022-11-05T20:40:12,0,30,0,30
2022-11-05T20:49:28,0,30,0,30
2022-11-05T20:58:43,0,30,0,30
2022-11-05T21:07:59,0,30,0,30
2022-11-05T21:17:14,0,30,0,30
2022-11-05T21:26:30,0,30,0,30
2022-11-05T21:35:45,0,30,0,30
2022-11-05T21:45:02,0,30,0,30
2022-11-05T21:54:17,0,30,0,30
2022-11-05T22:03:32,0,30,0,30
2022-11-05T22:12:47,0,30,0,30
2022-11-05T22:22:02,0,30,0,30
2022-11-05T22:31:18,0,30,0,30
2022-11-05T22:40:36,0,30,0,30
2022-11-05T22:49:52,0,30,0,30
2022-11-05T22:59:07,0,30,0,30
2022-11-05T23:08:24,0,30,0,30
2022-11-05T23:17:40,0,30,0,30
2022-11-05T23:26:56,0,30,0,30
2022-11-05T23:36:14,0,30,0,30
2022-11-05T23:45:30,0,30,0,30
2022-11-05T23:54:46,0,30,0,30
2022-11-06T00:04:01,0,30,0,30
2022-11-06T00:13:28,0,30,0,30
2022-11-06T00:22:43,0,30,0,30
2022-11-06T00:31:59,0,30,0,30
2022-11-06T00:41:15,0,30,0,30
2022-11-06T00:50:30,0,30,0,30
2022-11-06T00:59:45,0,30,0,30
2022-11-06T01:09:00,0,30,0,30
2022-11-06T01:18:15,0,30,0,30
2022-11-06T01:27:32,0,30,0,30
2022-11-06T01:36:48,0,30,0,30
2022-11-06T01:46:04,0,30,0,30
2022-11-06T01:55:20,0,30,0,30
2022-11-06T01:04:36,0,30,0,30
2022-11-06T01:13:53,0,30,0,30
2022-11-06T01:23:08,0,30,0,30
2022-11-06T01:32:25,0,30,0,30
2022-11-06T01:41:39,0,30,0,30
2022-11-06T01:50:57,0,30,0,30
2022-11-06T02:00:16,0,30,0,30
2022-11-06T02:09:35,0,30,0,30
2022-11-06T02:18:53,0,30,0,30
2022-11-06T02:28:14,0,30,0,30
2022-11-06T02:37:34,0,30,0,30
2022-11-06T02:46:53,0,30,0,30
2022-11-06T02:56:12,0,30,0,30
2022-11-06T03:05:30,0,30,0,30
2022-11-06T03:14:47,0,30,0,30
2022-11-06T03:24:04,0,30,0,30
2022-11-06T03:33:22,0,30,0,30
2022-11-06T03:42:41,0,30,0,30
2022-11-06T03:52:01,0,30,0,30
2022-11-06T04:01:21,0,30,0,30
2022-11-06T04:16:39,0,30,0,30
