time,enrolled,available,waitlisted,total
2022-11-05T20:13:37,0,56,0,56
2022-11-05T20:22:54,0,56,0,56
2022-11-05T20:32:11,0,56,0,56
2022-11-05T20:41:39,0,56,0,56
2022-11-05T20:50:55,0,56,0,56
2022-11-05T21:00:10,0,56,0,56
2022-11-05T21:09:26,0,56,0,56
2022-11-05T21:18:41,0,56,0,56
2022-11-05T21:27:56,0,56,0,56
2022-11-05T21:37:12,0,56,0,56
2022-11-05T21:46:29,0,56,0,56
2022-11-05T21:55:44,0,56,0,56
2022-11-05T22:04:59,0,56,0,56
2022-11-05T22:14:14,0,56,0,56
2022-11-05T22:23:29,0,56,0,56
2022-11-05T22:32:46,0,56,0,56
2022-11-05T22:42:03,0,56,0,56
2022-11-05T22:51:18,0,56,0,56
2022-11-05T23:00:34,0,56,0,56
2022-11-05T23:09:51,0,56,0,56
2022-11-05T23:19:07,0,56,0,56
2022-11-05T23:28:23,0,56,0,56
2022-11-05T23:37:40,0,56,0,56
2022-11-05T23:46:57,0,56,0,56
2022-11-05T23:56:13,0,56,0,56
2022-11-06T00:05:38,0,56,0,56
2022-11-06T00:14:55,0,56,0,56
2022-11-06T00:24:10,0,56,0,56
2022-11-06T00:33:26,0,56,0,56
2022-11-06T00:42:42,0,56,0,56
2022-11-06T00:51:57,0,56,0,56
2022-11-06T01:01:12,0,56,0,56
2022-11-06T01:10:27,0,56,0,56
2022-11-06T01:19:43,0,56,0,56
2022-11-06T01:28:59,0,56,0,56
2022-11-06T01:38:15,0,56,0,56
2022-11-06T01:47:31,0,56,0,56
2022-11-06T01:56:47,0,56,0,56
2022-11-06T01:06:03,0,56,0,56
2022-11-06T01:15:20,0,56,0,56
2022-11-06T01:24:35,0,56,0,56
2022-11-06T01:33:51,0,56,0,56
2022-11-06T01:43:06,0,56,0,56
2022-11-06T01:52:25,0,56,0,56
2022-11-06T02:01:44,0,56,0,56
2022-11-06T02:11:02,0,56,0,56
2022-11-06T02:20:21,0,56,0,56
2022-11-06T02:29:42,0,56,0,56
2022-11-06T02:39:01,0,56,0,56
2022-11-06T02:48:20,0,56,0,56
2022-11-06T02:57:39,0,56,0,56
2022-11-06T03:06:57,0,56,0,56
2022-11-06T03:16:14,0,56,0,56
2022-11-06T03:25:31,0,56,0,56
2022-11-06T03:34:49,0,56,0,56
2022-11-06T03:44:09,0,56,0,56
2022-11-06T03:53:29,0,56,0,56
2022-11-06T04:02:48,0,56,0,56
2022-11-06T04:18:07,0,56,0,56
2022-11-06T04:27:27,0,56,0,56
2022-11-06T04:36:46,0,56,0,56
2022-11-06T04:47:13,0,56,0,56
2022-11-06T04:56:48,0,56,0,56
2022-11-06T05:06:06,0,56,0,56
2022-11-06T05:15:23,0,56,0,56
2022-11-06T05:24:39,0,56,0,56
2022-11-06T05:33:57,0,56,0,56
2022-11-06T05:43:11,0,56,0,56
2022-11-06T05:52:28,0,56,0,56
2022-11-06T06:01:46,0,56,0,56
2022-11-06T06:11:05,0,56,0,56
2022-11-06T06:20:24,0,56,0,56
2022-11-06T06:29:41,0,56,0,56
2022-11-06T06:38:57,0,56,0,56
2022-11-06T06:48:13,0,56,0,56
2022-11-06T06:57:29,0,56,0,56
2022-11-06T07:06:46,0,56,0,56
2022-11-06T07:16:03,0,56,0,56
2022-11-06T07:25:21,0,56,0,56
2022-11-06T07:34:39,0,56,0,56
2022-11-06T07:43:57,0,56,0,56
2022-11-06T07:53:15,0,56,0,56
2022-11-06T08:02:31,0,56,0,56
2022-11-06T08:11:48,0,56,0,56
2022-11-06T08:21:05,0,56,0,56
2022-11-06T08:30:23,0,56,0,56
2022-11-06T08:39:39,0,56,0,56
2022-11-06T08:48:56,0,56,0,56
2022-11-06T08:58:13,0,56,0,56
2022-11-06T09:07:29,0,56,0,56
2022-11-06T09:16:44,0,56,0,56
2022-11-06T09:25:58,0,56,0,56
2022-11-06T09:35:11,0,56,0,56
2022-11-06T09:44:25,0,56,0,56
2022-11-06T09:53:39,0,56,0,56
2022-11-06T10:02:53,0,56,0,56
2022-11-06T10:12:06,0,56,0,56
2022-11-06T10:21:20,0,56,0,56
2022-11-06T10:30:36,0,56,0,56
2022-11-06T10:39:50,0,56,0,56
2022-11-06T10:49:05,0,56,0,56
2022-11-06T10:58:20,0,56,0,56
2022-11-06T11:07:34,0,56,0,56
2022-11-06T11:16:50,0,56,0,56
2022-11-06T11:26:09,0,56,0,56
2022-11-06T11:35:30,0,56,0,56
2022-11-06T11:44:45,0,56,0,56
2022-11-06T11:53:59,0,56,0,56
2022-11-06T12:03:13,0,56,0,56
2022-11-06T12:12:29,0,56,0,56
2022-11-06T12:21:55,0,56,0,56
2022-11-06T12:31:09,0,56,0,56
2022-11-06T12:40:22,0,56,0,56
2022-11-06T12:49:38,0,56,0,56
2022-11-06T12:58:51,0,56,0,56
2022-11-06T13:08:06,0,56,0,56
2022-11-06T13:17:22,0,56,0,56
2022-11-06T13:26:37,0,56,0,56
2022-11-06T13:35:51,0,56,0,56
2022-11-06T13:45:05,0,56,0,56
2022-11-06T13:54:18,0,56,0,56
2022-11-06T14:03:34,0,56,0,56
2022-11-06T14:12:49,0,56,0,56
2022-11-06T14:22:12,0,56,0,56
2022-11-06T14:31:26,0,56,0,56
2022-11-06T14:40:41,0,56,0,56
2022-11-06T14:49:57,0,56,0,56
2022-11-06T14:59:11,0,56,0,56
2022-11-06T15:08:24,0,56,0,56
2022-11-06T15:17:38,0,56,0,56
2022-11-06T15:26:52,0,56,0,56
2022-11-06T15:36:05,0,56,0,56
2022-11-06T15:45:20,0,56,0,56
2022-11-06T15:54:32,0,56,0,56
2022-11-06T16:03:44,0,56,0,56
