time,enrolled,available,waitlisted,total
2022-11-05T20:12:24,0,19,0,19
2022-11-05T20:21:41,0,19,0,19
2022-11-05T20:30:58,0,19,0,19
2022-11-05T20:40:26,0,19,0,19
2022-11-05T20:49:42,0,19,0,19
2022-11-05T20:58:57,0,19,0,19
2022-11-05T21:08:13,0,19,0,19
2022-11-05T21:17:28,0,19,0,19
2022-11-05T21:26:44,0,19,0,19
2022-11-05T21:35:59,0,19,0,19
2022-11-05T21:45:16,0,19,0,19
2022-11-05T21:54:31,0,19,0,19
2022-11-05T22:03:46,0,19,0,19
2022-11-05T22:13:01,0,19,0,19
2022-11-05T22:22:16,0,19,0,19
2022-11-05T22:31:32,0,19,0,19
2022-11-05T22:40:49,0,19,0,19
2022-11-05T22:50:05,0,19,0,19
2022-11-05T22:59:21,0,19,0,19
2022-11-05T23:08:38,0,19,0,19
2022-11-05T23:17:54,0,19,0,19
2022-11-05T23:27:10,0,19,0,19
2022-11-05T23:36:28,0,19,0,19
2022-11-05T23:45:44,0,19,0,19
2022-11-05T23:55:00,0,19,0,19
2022-11-06T00:04:25,0,19,0,19
2022-11-06T00:13:42,0,19,0,19
2022-11-06T00:22:57,0,19,0,19
2022-11-06T00:32:13,0,19,0,19
2022-11-06T00:41:29,0,19,0,19
2022-11-06T00:50:44,0,19,0,19
2022-11-06T00:59:59,0,19,0,19
2022-11-06T01:09:14,0,19,0,19
2022-11-06T01:18:29,0,19,0,19
2022-11-06T01:27:46,0,19,0,19
2022-11-06T01:37:02,0,19,0,19
2022-11-06T01:46:18,0,19,0,19
2022-11-06T01:55:34,0,19,0,19
2022-11-06T01:04:50,0,19,0,19
2022-11-06T01:14:07,0,19,0,19
2022-11-06T01:23:22,0,19,0,19
2022-11-06T01:32:38,0,19,0,19
2022-11-06T01:41:53,0,19,0,19
2022-11-06T01:51:11,0,19,0,19
2022-11-06T02:00:30,0,19,0,19
2022-11-06T02:09:49,0,19,0,19
2022-11-06T02:19:07,0,19,0,19
2022-11-06T02:28:28,0,19,0,19
2022-11-06T02:37:48,0,19,0,19
2022-11-06T02:47:07,0,19,0,19
2022-11-06T02:56:26,0,19,0,19
2022-11-06T03:05:44,0,19,0,19
2022-11-06T03:15:01,0,19,0,19
2022-11-06T03:24:18,0,19,0,19
2022-11-06T03:33:36,0,19,0,19
2022-11-06T03:42:56,0,19,0,19
2022-11-06T03:52:15,0,19,0,19
2022-11-06T04:01:35,0,19,0,19
2022-11-06T04:16:53,0,19,0,19
2022-11-06T04:26:13,0,19,0,19
2022-11-06T04:35:32,0,19,0,19
2022-11-06T04:46:00,0,19,0,19
2022-11-06T04:55:35,0,19,0,19
2022-11-06T05:04:53,0,19,0,19
2022-11-06T05:14:10,0,19,0,19
2022-11-06T05:23:27,0,19,0,19
2022-11-06T05:32:43,0,19,0,19
2022-11-06T05:41:59,0,19,0,19
2022-11-06T05:51:15,0,19,0,19
2022-11-06T06:00:33,0,19,0,19
2022-11-06T06:09:52,0,19,0,19
2022-11-06T06:19:11,0,19,0,19
2022-11-06T06:28:28,0,19,0,19
2022-11-06T06:37:44,0,19,0,19
2022-11-06T06:47:00,0,19,0,19
2022-11-06T06:56:16,0,19,0,19
2022-11-06T07:05:33,0,19,0,19
2022-11-06T07:14:50,0,19,0,19
2022-11-06T07:24:07,0,19,0,19
2022-11-06T07:33:25,0,19,0,19
2022-11-06T07:42:44,0,19,0,19
2022-11-06T07:52:02,0,19,0,19
2022-11-06T08:01:18,0,19,0,19
2022-11-06T08:10:35,0,19,0,19
2022-11-06T08:19:52,0,19,0,19
2022-11-06T08:29:10,0,19,0,19
2022-11-06T08:38:26,0,19,0,19
2022-11-06T08:47:42,0,19,0,19
2022-11-06T08:57:00,0,19,0,19
2022-11-06T09:06:16,0,19,0,19
2022-11-06T09:15:31,0,19,0,19
2022-11-06T09:24:45,0,19,0,19
2022-11-06T09:33:58,0,19,0,19
2022-11-06T09:43:12,0,19,0,19
2022-11-06T09:52:26,0,19,0,19
2022-11-06T10:01:40,0,19,0,19
2022-11-06T10:10:53,0,19,0,19
2022-11-06T10:20:07,0,19,0,19
2022-11-06T10:29:20,0,19,0,19
2022-11-06T10:38:37,0,19,0,19
2022-11-06T10:47:52,0,19,0,19
2022-11-06T10:57:07,0,19,0,19
2022-11-06T11:06:22,0,19,0,19
2022-11-06T11:15:37,0,19,0,19
2022-11-06T11:24:55,0,19,0,19
2022-11-06T11:34:17,0,19,0,19
2022-11-06T11:43:32,0,19,0,19
2022-11-06T11:52:46,0,19,0,19
2022-11-06T12:02:00,0,19,0,19
2022-11-06T12:11:16,0,19,0,19
