time,enrolled,available,waitlisted,total
2022-11-05T20:14:36,0,112,0,112
2022-11-05T20:23:54,0,112,0,112
2022-11-05T20:33:11,0,112,0,112
2022-11-05T20:42:38,0,112,0,112
2022-11-05T20:51:54,0,112,0,112
2022-11-05T21:01:10,0,112,0,112
2022-11-05T21:10:25,0,112,0,112
2022-11-05T21:19:40,0,112,0,112
2022-11-05T21:28:56,0,112,0,112
2022-11-05T21:38:12,0,112,0,112
2022-11-05T21:47:28,0,112,0,112
2022-11-05T21:56:43,0,112,0,112
2022-11-05T22:05:58,0,112,0,112
2022-11-05T22:15:14,0,112,0,112
2022-11-05T22:24:29,0,112,0,112
2022-11-05T22:33:45,0,112,0,112
2022-11-05T22:43:02,0,112,0,112
2022-11-05T22:52:18,0,112,0,112
2022-11-05T23:01:34,0,112,0,112
2022-11-05T23:10:50,0,112,0,112
2022-11-05T23:20:07,0,112,0,112
2022-11-05T23:29:26,0,112,0,112
2022-11-05T23:38:40,0,112,0,112
2022-11-05T23:47:57,0,112,0,112
2022-11-05T23:57:12,0,112,0,112
2022-11-06T00:06:38,0,112,0,112
2022-11-06T00:15:54,0,112,0,112
2022-11-06T00:25:10,0,112,0,112
2022-11-06T00:34:25,0,112,0,112
2022-11-06T00:43:41,0,112,0,112
2022-11-06T00:52:56,0,112,0,112
2022-11-06T01:02:11,0,112,0,112
2022-11-06T01:11:27,0,112,0,112
2022-11-06T01:20:43,0,112,0,112
2022-11-06T01:29:59,0,112,0,112
2022-11-06T01:39:15,0,112,0,112
2022-11-06T01:48:30,0,112,0,112
2022-11-06T01:57:46,0,112,0,112
2022-11-06T01:07:03,0,112,0,112
2022-11-06T01:16:19,0,112,0,112
2022-11-06T01:25:35,0,112,0,112
2022-11-06T01:34:51,0,112,0,112
2022-11-06T01:44:06,0,112,0,112
2022-11-06T01:53:25,0,112,0,112
2022-11-06T02:02:43,0,112,0,112
2022-11-06T02:12:02,0,112,0,112
2022-11-06T02:21:21,0,112,0,112
2022-11-06T02:30:42,0,112,0,112
2022-11-06T02:40:01,0,112,0,112
2022-11-06T02:49:20,0,112,0,112
2022-11-06T02:58:39,0,112,0,112
2022-11-06T03:07:58,0,112,0,112
2022-11-06T03:17:14,0,112,0,112
2022-11-06T03:26:31,0,112,0,112
2022-11-06T03:35:49,0,112,0,112
2022-11-06T03:45:09,0,112,0,112
2022-11-06T03:54:29,0,112,0,112
2022-11-06T04:03:48,0,112,0,112
2022-11-06T04:19:07,0,112,0,112
2022-11-06T04:28:26,0,112,0,112
2022-11-06T04:37:46,0,112,0,112
2022-11-06T04:48:14,0,112,0,112
2022-11-06T04:57:48,0,112,0,112
2022-11-06T05:07:05,0,112,0,112
2022-11-06T05:16:23,0,112,0,112
2022-11-06T05:25:39,0,112,0,112
2022-11-06T05:34:56,0,112,0,112
2022-11-06T05:44:11,0,112,0,112
2022-11-06T05:53:28,0,112,0,112
2022-11-06T06:02:46,0,112,0,112
2022-11-06T06:12:05,0,112,0,112
2022-11-06T06:21:24,0,112,0,112
2022-11-06T06:30:41,0,112,0,112
2022-11-06T06:39:57,0,112,0,112
2022-11-06T06:49:12,0,112,0,112
2022-11-06T06:58:29,0,112,0,112
2022-11-06T07:07:46,0,112,0,112
2022-11-06T07:17:03,0,112,0,112
2022-11-06T07:26:20,0,112,0,112
2022-11-06T07:35:38,0,112,0,112
2022-11-06T07:44:57,0,112,0,112
2022-11-06T07:54:15,0,112,0,112
2022-11-06T08:03:31,0,112,0,112
2022-11-06T08:12:48,0,112,0,112
2022-11-06T08:22:05,0,112,0,112
2022-11-06T08:31:23,0,112,0,112
2022-11-06T08:40:39,0,112,0,112
2022-11-06T08:49:55,0,112,0,112
2022-11-06T08:59:13,0,112,0,112
2022-11-06T09:08:28,0,112,0,112
2022-11-06T09:17:43,0,112,0,112
2022-11-06T09:26:57,0,112,0,112
2022-11-06T09:36:10,0,112,0,112
2022-11-06T09:45:24,0,112,0,112
2022-11-06T09:54:39,0,112,0,112
2022-11-06T10:03:52,0,112,0,112
2022-11-06T10:13:05,0,112,0,112
2022-11-06T10:22:19,0,112,0,112
2022-11-06T10:31:36,0,112,0,112
2022-11-06T10:40:49,0,112,0,112
2022-11-06T10:50:04,0,112,0,112
2022-11-06T10:59:20,0,112,0,112
2022-11-06T11:08:34,0,112,0,112
2022-11-06T11:17:50,0,112,0,112
2022-11-06T11:27:09,0,112,0,112
2022-11-06T11:36:30,0,112,0,112
2022-11-06T11:45:45,0,112,0,112
2022-11-06T11:54:59,0,112,0,112
2022-11-06T12:04:13,0,112,0,112
2022-11-06T12:13:29,0,112,0,112
2022-11-06T12:22:54,0,112,0,112
2022-11-06T12:32:08,0,112,0,112
2022-11-06T12:41:22,0,112,0,112
2022-11-06T12:50:37,0,112,0,112
2022-11-06T12:59:51,0,112,0,112
2022-11-06T13:09:06,0,112,0,112
2022-11-06T13:18:22,0,112,0,112
2022-11-06T13:27:37,0,112,0,112
2022-11-06T13:36:51,0,112,0,112
2022-11-06T13:46:04,0,112,0,112
2022-11-06T13:55:18,0,112,0,112
2022-11-06T14:04:33,0,112,0,112
2022-11-06T14:13:48,0,112,0,112
