time,enrolled,available,waitlisted,total
2022-11-05T20:10:57,0,120,0,120
2022-11-05T20:20:15,0,120,0,120
2022-11-05T20:29:32,0,120,0,120
2022-11-05T20:38:59,0,120,0,120
2022-11-05T20:48:16,0,120,0,120
2022-11-05T20:57:31,0,120,0,120
2022-11-05T21:06:47,0,120,0,120
2022-11-05T21:16:02,0,120,0,120
2022-11-05T21:25:17,0,120,0,120
2022-11-05T21:34:33,0,120,0,120
2022-11-05T21:43:49,0,120,0,120
2022-11-05T21:53:05,0,120,0,120
2022-11-05T22:02:20,0,120,0,120
2022-11-05T22:11:35,0,120,0,120
2022-11-05T22:20:50,0,120,0,120
2022-11-05T22:30:05,0,120,0,120
2022-11-05T22:39:23,0,120,0,120
2022-11-05T22:48:39,0,120,0,120
2022-11-05T22:57:55,0,120,0,120
2022-11-05T23:07:12,0,120,0,120
2022-11-05T23:16:27,0,120,0,120
2022-11-05T23:25:44,0,120,0,120
2022-11-05T23:35:02,0,120,0,120
2022-11-05T23:44:17,0,120,0,120
2022-11-05T23:53:34,0,120,0,120
2022-11-06T00:02:49,0,120,0,120
2022-11-06T00:12:16,0,120,0,120
2022-11-06T00:21:31,0,120,0,120
2022-11-06T00:30:47,0,120,0,120
2022-11-06T00:40:02,0,120,0,120
2022-11-06T00:49:18,0,120,0,120
2022-11-06T00:58:33,0,120,0,120
2022-11-06T01:07:48,0,120,0,120
2022-11-06T01:17:03,0,120,0,120
2022-11-06T01:26:20,0,120,0,120
2022-11-06T01:35:36,0,120,0,120
2022-11-06T01:44:51,0,120,0,120
2022-11-06T01:54:07,0,120,0,120
2022-11-06T01:03:24,0,120,0,120
2022-11-06T01:12:40,0,120,0,120
2022-11-06T01:21:56,0,120,0,120
2022-11-06T01:31:12,0,120,0,120
2022-11-06T01:40:27,0,120,0,120
2022-11-06T01:49:44,0,120,0,120
2022-11-06T01:59:04,0,120,0,120
2022-11-06T02:08:22,0,120,0,120
2022-11-06T02:17:41,0,120,0,120
2022-11-06T02:27:01,0,120,0,120
2022-11-06T02:36:21,0,120,0,120
2022-11-06T02:45:40,0,120,0,120
2022-11-06T02:54:59,0,120,0,120
2022-11-06T03:04:18,0,120,0,120
2022-11-06T03:13:35,0,120,0,120
2022-11-06T03:22:51,0,120,0,120
2022-11-06T03:32:09,0,120,0,120
2022-11-06T03:41:28,0,120,0,120
2022-11-06T03:50:48,0,120,0,120
2022-11-06T04:00:08,0,120,0,120
2022-11-06T04:15:26,0,120,0,120
2022-11-06T04:24:47,0,120,0,120
2022-11-06T04:34:06,0,120,0,120
2022-11-06T04:43:34,0,120,0,120
2022-11-06T04:54:08,0,120,0,120
2022-11-06T05:03:26,0,120,0,120
2022-11-06T05:12:44,0,120,0,120
2022-11-06T05:22:00,0,120,0,120
2022-11-06T05:31:17,0,120,0,120
2022-11-06T05:40:33,0,120,0,120
2022-11-06T05:49:48,0,120,0,120
2022-11-06T05:59:06,0,120,0,120
2022-11-06T06:08:26,0,120,0,120
2022-11-06T06:17:44,0,120,0,120
2022-11-06T06:27:01,0,120,0,120
2022-11-06T06:36:18,0,120,0,120
2022-11-06T06:45:34,0,120,0,120
2022-11-06T06:54:50,0,120,0,120
2022-11-06T07:04:06,0,120,0,120
2022-11-06T07:13:24,0,120,0,120
2022-11-06T07:22:41,0,120,0,120
2022-11-06T07:31:59,0,120,0,120
2022-11-06T07:41:17,0,120,0,120
2022-11-06T07:50:36,0,120,0,120
2022-11-06T07:59:52,0,120,0,120
2022-11-06T08:09:09,0,120,0,120
2022-11-06T08:18:26,0,120,0,120
2022-11-06T08:27:44,0,120,0,120
2022-11-06T08:37:00,0,120,0,120
2022-11-06T08:46:16,0,120,0,120
2022-11-06T08:55:34,0,120,0,120
2022-11-06T09:04:50,0,120,0,120
2022-11-06T09:14:05,0,120,0,120
2022-11-06T09:23:19,0,120,0,120
