time,enrolled,available,waitlisted,total
2022-11-05T20:15:08,0,90,0,90
2022-11-05T20:24:26,0,90,0,90
2022-11-05T20:33:42,0,90,0,90
2022-11-05T20:43:10,0,90,0,90
2022-11-05T20:52:26,0,90,0,90
2022-11-05T21:01:41,0,90,0,90
2022-11-05T21:10:56,0,90,0,90
2022-11-05T21:20:12,0,90,0,90
2022-11-05T21:29:28,0,90,0,90
2022-11-05T21:38:43,0,90,0,90
2022-11-05T21:47:59,0,90,0,90
2022-11-05T21:57:15,0,90,0,90
2022-11-05T22:06:30,0,90,0,90
2022-11-05T22:15:45,0,90,0,90
2022-11-05T22:25:00,0,90,0,90
2022-11-05T22:34:17,0,90,0,90
2022-11-05T22:43:34,0,90,0,90
2022-11-05T22:52:49,0,90,0,90
2022-11-05T23:02:05,0,90,0,90
2022-11-05T23:11:22,0,90,0,90
2022-11-05T23:20:38,0,90,0,90
2022-11-05T23:29:57,0,90,0,90
2022-11-05T23:39:12,0,90,0,90
2022-11-05T23:48:28,0,90,0,90
2022-11-05T23:57:44,0,90,0,90
2022-11-06T00:07:09,0,90,0,90
2022-11-06T00:16:26,0,90,0,90
2022-11-06T00:25:42,0,90,0,90
2022-11-06T00:34:57,0,90,0,90
2022-11-06T00:44:13,0,90,0,90
2022-11-06T00:53:28,0,90,0,90
2022-11-06T01:02:43,0,90,0,90
2022-11-06T01:11:58,0,90,0,90
2022-11-06T01:21:14,0,90,0,90
2022-11-06T01:30:30,0,90,0,90
2022-11-06T01:39:46,0,90,0,90
2022-11-06T01:49:02,0,90,0,90
2022-11-06T01:58:18,0,90,0,90
2022-11-06T01:07:34,0,90,0,90
2022-11-06T01:16:51,0,90,0,90
2022-11-06T01:26:06,0,90,0,90
2022-11-06T01:35:22,0,90,0,90
2022-11-06T01:44:37,0,90,0,90
2022-11-06T01:53:56,0,90,0,90
2022-11-06T02:03:15,0,90,0,90
2022-11-06T02:12:34,0,90,0,90
2022-11-06T02:21:53,0,90,0,90
