time,enrolled,available,waitlisted,total
2022-12-14T21:20:54,0,35,0,35
2022-12-14T21:30:15,0,35,0,35
2022-12-14T21:39:36,0,35,0,35
2022-12-14T21:49:07,0,35,0,35
2022-12-14T21:58:28,0,35,0,35
2022-12-14T22:07:49,0,35,0,35
2022-12-14T22:17:10,0,35,0,35
2022-12-14T22:26:31,0,35,0,35
2022-12-14T22:35:53,0,35,0,35
2022-12-14T22:45:14,0,35,0,35
2022-12-14T22:54:35,0,35,0,35
2022-12-14T23:04:06,0,35,0,35
2022-12-14T23:13:27,0,35,0,35
2022-12-14T23:22:49,0,35,0,35
2022-12-14T23:32:10,0,35,0,35
2022-12-14T23:41:31,0,35,0,35
2022-12-14T23:50:52,0,35,0,35
2022-12-15T00:00:13,0,35,0,35
2022-12-15T00:09:35,0,35,0,35
2022-12-15T00:19:01,0,35,0,35
2022-12-15T00:28:23,0,35,0,35
2022-12-15T00:38:05,0,35,0,35
2022-12-15T00:47:29,0,35,0,35
2022-12-15T00:56:54,0,35,0,35
2022-12-15T01:06:18,0,35,0,35
2022-12-15T01:15:43,0,35,0,35
2022-12-15T01:25:05,0,35,0,35
2022-12-15T01:34:29,0,35,0,35
2022-12-15T01:43:52,0,35,0,35
2022-12-15T01:53:15,0,35,0,35
2022-12-15T02:02:39,0,35,0,35
2022-12-15T02:12:00,0,35,0,35
2022-12-15T02:21:21,0,35,0,35
2022-12-15T02:30:42,0,35,0,35
2022-12-15T02:40:03,0,35,0,35
2022-12-15T02:49:22,0,35,0,35
2022-12-15T02:58:53,0,35,0,35
2022-12-15T03:08:14,0,35,0,35
2022-12-15T03:17:33,0,35,0,35
2022-12-15T03:26:54,0,35,0,35
2022-12-15T03:36:17,0,35,0,35
2022-12-15T03:45:40,0,35,0,35
2022-12-15T03:55:02,0,35,0,35
2022-12-15T04:04:26,0,35,0,35
2022-12-15T04:25:56,0,35,0,35
2022-12-15T04:35:48,0,35,0,35
2022-12-15T04:45:13,0,35,0,35
2022-12-15T04:54:36,0,35,0,35
2022-12-15T05:03:59,0,35,0,35
2022-12-15T05:13:22,0,35,0,35
2022-12-15T05:22:43,0,35,0,35
2022-12-15T05:32:06,0,35,0,35
2022-12-15T05:41:29,0,35,0,35
2022-12-15T05:50:52,0,35,0,35
2022-12-15T06:00:17,0,35,0,35
2022-12-15T06:09:43,0,35,0,35
2022-12-15T06:19:07,0,35,0,35
2022-12-15T06:28:31,0,35,0,35
2022-12-15T06:37:54,0,35,0,35
2022-12-15T06:47:16,0,35,0,35
2022-12-15T06:56:38,0,35,0,35
2022-12-15T07:06:03,0,35,0,35
2022-12-15T07:15:25,0,35,0,35
2022-12-15T07:24:49,0,35,0,35
2022-12-15T07:34:13,0,35,0,35
2022-12-15T07:43:39,0,35,0,35
2022-12-15T07:53:03,0,35,0,35
2022-12-15T08:02:27,0,35,0,35
2022-12-15T08:11:51,0,35,0,35
2022-12-15T08:21:15,0,35,0,35
2022-12-15T08:30:48,0,35,0,35
2022-12-15T08:40:12,0,35,0,35
2022-12-15T08:49:35,0,35,0,35
2022-12-15T08:58:58,0,35,0,35
2022-12-15T09:08:21,0,35,0,35
2022-12-15T09:17:44,0,35,0,35
2022-12-15T09:27:08,0,35,0,35
2022-12-15T09:36:31,0,35,0,35
2022-12-15T09:45:56,0,35,0,35
2022-12-15T09:55:20,0,35,0,35
2022-12-15T10:04:55,0,35,0,35
2022-12-15T10:14:18,0,35,0,35
2022-12-15T10:23:42,0,35,0,35
2022-12-15T10:33:06,0,35,0,35
2022-12-15T10:42:30,0,35,0,35
2022-12-15T10:51:55,0,35,0,35
2022-12-15T11:01:22,0,35,0,35
2022-12-15T11:10:45,0,35,0,35
