time,enrolled,available,waitlisted,total
2022-11-05T20:13:38,0,9999,0,9999
2022-11-05T20:22:56,0,9999,0,9999
2022-11-05T20:32:12,0,9999,0,9999
2022-11-05T20:41:40,0,9999,0,9999
2022-11-05T20:50:56,0,9999,0,9999
2022-11-05T21:00:12,0,9999,0,9999
2022-11-05T21:09:27,0,9999,0,9999
2022-11-05T21:18:42,0,9999,0,9999
2022-11-05T21:27:58,0,9999,0,9999
2022-11-05T21:37:13,0,9999,0,9999
2022-11-05T21:46:30,0,9999,0,9999
2022-11-05T21:55:45,0,9999,0,9999
2022-11-05T22:05:00,0,9999,0,9999
2022-11-05T22:14:15,0,9999,0,9999
2022-11-05T22:23:31,0,9999,0,9999
2022-11-05T22:32:47,0,9999,0,9999
2022-11-05T22:42:04,0,9999,0,9999
2022-11-05T22:51:19,0,9999,0,9999
2022-11-05T23:00:35,0,9999,0,9999
2022-11-05T23:09:52,0,9999,0,9999
2022-11-05T23:19:08,0,9999,0,9999
2022-11-05T23:28:24,0,9999,0,9999
2022-11-05T23:37:42,0,9999,0,9999
2022-11-05T23:46:58,0,9999,0,9999
2022-11-05T23:56:14,0,9999,0,9999
2022-11-06T00:05:39,0,9999,0,9999
2022-11-06T00:14:56,0,9999,0,9999
2022-11-06T00:24:12,0,9999,0,9999
2022-11-06T00:33:27,0,9999,0,9999
2022-11-06T00:42:43,0,9999,0,9999
2022-11-06T00:51:58,0,9999,0,9999
2022-11-06T01:01:13,0,9999,0,9999
2022-11-06T01:10:29,0,9999,0,9999
2022-11-06T01:19:44,0,9999,0,9999
2022-11-06T01:29:01,0,9999,0,9999
2022-11-06T01:38:16,0,9999,0,9999
2022-11-06T01:47:32,0,9999,0,9999
2022-11-06T01:56:48,0,9999,0,9999
2022-11-06T01:06:04,0,9999,0,9999
2022-11-06T01:15:21,0,9999,0,9999
2022-11-06T01:24:37,0,9999,0,9999
2022-11-06T01:33:53,0,9999,0,9999
2022-11-06T01:43:07,0,9999,0,9999
2022-11-06T01:52:26,0,9999,0,9999
2022-11-06T02:01:45,0,9999,0,9999
2022-11-06T02:11:04,0,9999,0,9999
2022-11-06T02:20:22,0,9999,0,9999
2022-11-06T02:29:43,0,9999,0,9999
2022-11-06T02:39:02,0,9999,0,9999
2022-11-06T02:48:22,0,9999,0,9999
2022-11-06T02:57:40,0,9999,0,9999
2022-11-06T03:06:59,0,9999,0,9999
2022-11-06T03:16:15,0,9999,0,9999
2022-11-06T03:25:32,0,9999,0,9999
2022-11-06T03:34:50,0,9999,0,9999
2022-11-06T03:44:10,0,9999,0,9999
2022-11-06T03:53:30,0,9999,0,9999
2022-11-06T04:02:49,0,9999,0,9999
2022-11-06T04:18:08,0,9999,0,9999
2022-11-06T04:27:28,0,9999,0,9999
2022-11-06T04:36:47,0,9999,0,9999
2022-11-06T04:47:15,0,9999,0,9999
2022-11-06T04:56:50,0,9999,0,9999
2022-11-06T05:06:07,0,9999,0,9999
2022-11-06T05:15:24,0,9999,0,9999
2022-11-06T05:24:41,0,9999,0,9999
2022-11-06T05:33:58,0,9999,0,9999
2022-11-06T05:43:13,0,9999,0,9999
2022-11-06T05:52:30,0,9999,0,9999
2022-11-06T06:01:48,0,9999,0,9999
2022-11-06T06:11:07,0,9999,0,9999
2022-11-06T06:20:25,0,9999,0,9999
2022-11-06T06:29:42,0,9999,0,9999
2022-11-06T06:38:58,0,9999,0,9999
2022-11-06T06:48:14,0,9999,0,9999
2022-11-06T06:57:30,0,9999,0,9999
2022-11-06T07:06:47,0,9999,0,9999
2022-11-06T07:16:05,0,9999,0,9999
2022-11-06T07:25:22,0,9999,0,9999
2022-11-06T07:34:40,0,9999,0,9999
2022-11-06T07:43:59,0,9999,0,9999
2022-11-06T07:53:17,0,9999,0,9999
2022-11-06T08:02:33,0,9999,0,9999
2022-11-06T08:11:49,0,9999,0,9999
2022-11-06T08:21:07,0,9999,0,9999
2022-11-06T08:30:24,0,9999,0,9999
2022-11-06T08:39:41,0,9999,0,9999
2022-11-06T08:48:57,0,9999,0,9999
2022-11-06T08:58:15,0,9999,0,9999
2022-11-06T09:07:30,0,9999,0,9999
2022-11-06T09:16:45,0,9999,0,9999
2022-11-06T09:25:59,0,9999,0,9999
2022-11-06T09:35:12,0,9999,0,9999
2022-11-06T09:44:26,0,9999,0,9999
2022-11-06T09:53:40,0,9999,0,9999
2022-11-06T10:02:54,0,9999,0,9999
2022-11-06T10:12:07,0,9999,0,9999
2022-11-06T10:21:21,0,9999,0,9999
2022-11-06T10:30:37,0,9999,0,9999
2022-11-06T10:39:51,0,9999,0,9999
2022-11-06T10:49:06,0,9999,0,9999
2022-11-06T10:58:22,0,9999,0,9999
2022-11-06T11:07:36,0,9999,0,9999
2022-11-06T11:16:51,0,9999,0,9999
2022-11-06T11:26:10,0,9999,0,9999
2022-11-06T11:35:32,0,9999,0,9999
2022-11-06T11:44:47,0,9999,0,9999
2022-11-06T11:54:01,0,9999,0,9999
2022-11-06T12:03:15,0,9999,0,9999
2022-11-06T12:12:31,0,9999,0,9999
2022-11-06T12:21:56,0,9999,0,9999
2022-11-06T12:31:10,0,9999,0,9999
2022-11-06T12:40:23,0,9999,0,9999
2022-11-06T12:49:39,0,9999,0,9999
2022-11-06T12:58:53,0,9999,0,9999
2022-11-06T13:08:08,0,9999,0,9999
2022-11-06T13:17:24,0,9999,0,9999
2022-11-06T13:26:38,0,9999,0,9999
2022-11-06T13:35:52,0,9999,0,9999
2022-11-06T13:45:06,0,9999,0,9999
2022-11-06T13:54:20,0,9999,0,9999
2022-11-06T14:03:35,0,9999,0,9999
2022-11-06T14:12:50,0,9999,0,9999
2022-11-06T14:22:13,0,9999,0,9999
