time,enrolled,available,waitlisted,total
2022-11-05T20:15:23,0,80,0,80
2022-11-05T20:24:40,0,80,0,80
2022-11-05T20:33:57,0,80,0,80
2022-11-05T20:43:25,0,80,0,80
2022-11-05T20:52:41,0,80,0,80
2022-11-05T21:01:56,0,80,0,80
2022-11-05T21:11:11,0,80,0,80
2022-11-05T21:20:26,0,80,0,80
2022-11-05T21:29:42,0,80,0,80
2022-11-05T21:38:58,0,80,0,80
2022-11-05T21:48:14,0,80,0,80
2022-11-05T21:57:30,0,80,0,80
2022-11-05T22:06:45,0,80,0,80
2022-11-05T22:16:00,0,80,0,80
2022-11-05T22:25:15,0,80,0,80
2022-11-05T22:34:32,0,80,0,80
2022-11-05T22:43:48,0,80,0,80
2022-11-05T22:53:04,0,80,0,80
2022-11-05T23:02:20,0,80,0,80
2022-11-05T23:11:37,0,80,0,80
2022-11-05T23:20:53,0,80,0,80
2022-11-05T23:30:12,0,80,0,80
2022-11-05T23:39:26,0,80,0,80
2022-11-05T23:48:43,0,80,0,80
2022-11-05T23:57:59,0,80,0,80
2022-11-06T00:07:24,0,80,0,80
2022-11-06T00:16:41,0,80,0,80
2022-11-06T00:25:56,0,80,0,80
2022-11-06T00:35:12,0,80,0,80
2022-11-06T00:44:27,0,80,0,80
2022-11-06T00:53:43,0,80,0,80
2022-11-06T01:02:58,0,80,0,80
2022-11-06T01:12:13,0,80,0,80
2022-11-06T01:21:29,0,80,0,80
2022-11-06T01:30:45,0,80,0,80
2022-11-06T01:40:01,0,80,0,80
2022-11-06T01:49:16,0,80,0,80
2022-11-06T01:58:32,0,80,0,80
2022-11-06T01:07:49,0,80,0,80
2022-11-06T01:17:05,0,80,0,80
2022-11-06T01:26:21,0,80,0,80
2022-11-06T01:35:37,0,80,0,80
2022-11-06T01:44:52,0,80,0,80
2022-11-06T01:54:11,0,80,0,80
2022-11-06T02:03:30,0,80,0,80
2022-11-06T02:12:48,0,80,0,80
2022-11-06T02:22:08,0,80,0,80
2022-11-06T02:31:28,0,80,0,80
2022-11-06T02:40:47,0,80,0,80
2022-11-06T02:50:06,0,80,0,80
2022-11-06T02:59:25,0,80,0,80
2022-11-06T03:08:44,0,80,0,80
2022-11-06T03:18:00,0,80,0,80
2022-11-06T03:27:17,0,80,0,80
2022-11-06T03:36:36,0,80,0,80
2022-11-06T03:45:55,0,80,0,80
2022-11-06T03:55:15,0,80,0,80
2022-11-06T04:04:34,0,80,0,80
2022-11-06T04:19:54,0,80,0,80
2022-11-06T04:29:13,0,80,0,80
2022-11-06T04:38:32,0,80,0,80
2022-11-06T04:49:00,0,80,0,80
2022-11-06T04:58:35,0,80,0,80
2022-11-06T05:07:52,0,80,0,80
2022-11-06T05:17:09,0,80,0,80
2022-11-06T05:26:26,0,80,0,80
2022-11-06T05:35:42,0,80,0,80
2022-11-06T05:44:57,0,80,0,80
2022-11-06T05:54:15,0,80,0,80
2022-11-06T06:03:33,0,80,0,80
2022-11-06T06:12:52,0,80,0,80
2022-11-06T06:22:11,0,80,0,80
2022-11-06T06:31:27,0,80,0,80
2022-11-06T06:40:43,0,80,0,80
2022-11-06T06:49:58,0,80,0,80
2022-11-06T06:59:15,0,80,0,80
2022-11-06T07:08:32,0,80,0,80
2022-11-06T07:17:49,0,80,0,80
2022-11-06T07:27:06,0,80,0,80
2022-11-06T07:36:25,0,80,0,80
2022-11-06T07:45:44,0,80,0,80
2022-11-06T07:55:01,0,80,0,80
2022-11-06T08:04:17,0,80,0,80
2022-11-06T08:13:34,0,80,0,80
2022-11-06T08:22:51,0,80,0,80
2022-11-06T08:32:09,0,80,0,80
2022-11-06T08:41:25,0,80,0,80
2022-11-06T08:50:41,0,80,0,80
2022-11-06T08:59:59,0,80,0,80
2022-11-06T09:09:14,0,80,0,80
2022-11-06T09:18:29,0,80,0,80
2022-11-06T09:27:43,0,80,0,80
2022-11-06T09:36:56,0,80,0,80
2022-11-06T09:46:10,0,80,0,80
2022-11-06T09:55:25,0,80,0,80
2022-11-06T10:04:38,0,80,0,80
2022-11-06T10:13:51,0,80,0,80
2022-11-06T10:23:05,0,80,0,80
2022-11-06T10:32:22,0,80,0,80
2022-11-06T10:41:36,0,80,0,80
2022-11-06T10:50:50,0,80,0,80
2022-11-06T11:00:06,0,80,0,80
2022-11-06T11:09:20,0,80,0,80
2022-11-06T11:18:36,0,80,0,80
2022-11-06T11:27:56,0,80,0,80
2022-11-06T11:37:16,0,80,0,80
2022-11-06T11:46:31,0,80,0,80
2022-11-06T11:55:45,0,80,0,80
2022-11-06T12:04:59,0,80,0,80
2022-11-06T12:14:15,0,80,0,80
2022-11-06T12:23:40,0,80,0,80
2022-11-06T12:32:54,0,80,0,80
2022-11-06T12:42:08,0,80,0,80
2022-11-06T12:51:23,0,80,0,80
2022-11-06T13:00:37,0,80,0,80
2022-11-06T13:09:52,0,80,0,80
2022-11-06T13:19:08,0,80,0,80
2022-11-06T13:28:23,0,80,0,80
2022-11-06T13:37:36,0,80,0,80
2022-11-06T13:46:50,0,80,0,80
2022-11-06T13:56:04,0,80,0,80
2022-11-06T14:05:20,0,80,0,80
2022-11-06T14:14:35,0,80,0,80
