time,enrolled,available,waitlisted,total
2022-11-05T20:14:16,0,40,0,40
2022-11-05T20:23:34,0,40,0,40
2022-11-05T20:32:51,0,40,0,40
2022-11-05T20:42:18,0,40,0,40
2022-11-05T20:51:34,0,40,0,40
2022-11-05T21:00:50,0,40,0,40
2022-11-05T21:10:05,0,40,0,40
2022-11-05T21:19:20,0,40,0,40
2022-11-05T21:28:36,0,40,0,40
2022-11-05T21:37:52,0,40,0,40
2022-11-05T21:47:08,0,40,0,40
2022-11-05T21:56:23,0,40,0,40
2022-11-05T22:05:38,0,40,0,40
2022-11-05T22:14:54,0,40,0,40
2022-11-05T22:24:09,0,40,0,40
2022-11-05T22:33:25,0,40,0,40
2022-11-05T22:42:42,0,40,0,40
2022-11-05T22:51:58,0,40,0,40
2022-11-05T23:01:14,0,40,0,40
2022-11-05T23:10:30,0,40,0,40
2022-11-05T23:19:46,0,40,0,40
2022-11-05T23:29:06,0,40,0,40
2022-11-05T23:38:20,0,40,0,40
2022-11-05T23:47:37,0,40,0,40
2022-11-05T23:56:53,0,40,0,40
2022-11-06T00:06:18,0,40,0,40
2022-11-06T00:15:35,0,40,0,40
2022-11-06T00:24:50,0,40,0,40
2022-11-06T00:34:06,0,40,0,40
2022-11-06T00:43:21,0,40,0,40
2022-11-06T00:52:36,0,40,0,40
2022-11-06T01:01:52,0,40,0,40
2022-11-06T01:11:07,0,40,0,40
2022-11-06T01:20:23,0,40,0,40
2022-11-06T01:29:39,0,40,0,40
2022-11-06T01:38:55,0,40,0,40
2022-11-06T01:48:10,0,40,0,40
2022-11-06T01:57:26,0,40,0,40
2022-11-06T01:06:43,0,40,0,40
2022-11-06T01:15:59,0,40,0,40
2022-11-06T01:25:15,0,40,0,40
2022-11-06T01:34:31,0,40,0,40
2022-11-06T01:43:46,0,40,0,40
2022-11-06T01:53:05,0,40,0,40
2022-11-06T02:02:23,0,40,0,40
2022-11-06T02:11:42,0,40,0,40
2022-11-06T02:21:01,0,40,0,40
2022-11-06T02:30:22,0,40,0,40
2022-11-06T02:39:41,0,40,0,40
2022-11-06T02:49:00,0,40,0,40
2022-11-06T02:58:19,0,40,0,40
2022-11-06T03:07:37,0,40,0,40
2022-11-06T03:16:54,0,40,0,40
2022-11-06T03:26:11,0,40,0,40
2022-11-06T03:35:29,0,40,0,40
2022-11-06T03:44:48,0,40,0,40
2022-11-06T03:54:09,0,40,0,40
2022-11-06T04:03:28,0,40,0,40
2022-11-06T04:18:47,0,40,0,40
2022-11-06T04:28:06,0,40,0,40
2022-11-06T04:37:25,0,40,0,40
2022-11-06T04:47:53,0,40,0,40
2022-11-06T04:57:28,0,40,0,40
2022-11-06T05:06:45,0,40,0,40
2022-11-06T05:16:03,0,40,0,40
2022-11-06T05:25:19,0,40,0,40
2022-11-06T05:34:36,0,40,0,40
2022-11-06T05:43:51,0,40,0,40
2022-11-06T05:53:08,0,40,0,40
2022-11-06T06:02:26,0,40,0,40
2022-11-06T06:11:45,0,40,0,40
2022-11-06T06:21:04,0,40,0,40
2022-11-06T06:30:20,0,40,0,40
2022-11-06T06:39:37,0,40,0,40
2022-11-06T06:48:52,0,40,0,40
2022-11-06T06:58:09,0,40,0,40
2022-11-06T07:07:26,0,40,0,40
2022-11-06T07:16:43,0,40,0,40
2022-11-06T07:26:00,0,40,0,40
2022-11-06T07:35:18,0,40,0,40
2022-11-06T07:44:37,0,40,0,40
2022-11-06T07:53:55,0,40,0,40
2022-11-06T08:03:11,0,40,0,40
2022-11-06T08:12:28,0,40,0,40
2022-11-06T08:21:45,0,40,0,40
2022-11-06T08:31:03,0,40,0,40
2022-11-06T08:40:19,0,40,0,40
2022-11-06T08:49:35,0,40,0,40
2022-11-06T08:58:53,0,40,0,40
2022-11-06T09:08:08,0,40,0,40
2022-11-06T09:17:23,0,40,0,40
2022-11-06T09:26:37,0,40,0,40
2022-11-06T09:35:50,0,40,0,40
2022-11-06T09:45:04,0,40,0,40
2022-11-06T09:54:19,0,40,0,40
2022-11-06T10:03:32,0,40,0,40
2022-11-06T10:12:45,0,40,0,40
2022-11-06T10:21:59,0,40,0,40
2022-11-06T10:31:16,0,40,0,40
2022-11-06T10:40:30,0,40,0,40
2022-11-06T10:49:45,0,40,0,40
2022-11-06T10:59:00,0,40,0,40
2022-11-06T11:08:14,0,40,0,40
2022-11-06T11:17:30,0,40,0,40
2022-11-06T11:26:49,0,40,0,40
2022-11-06T11:36:10,0,40,0,40
2022-11-06T11:45:25,0,40,0,40
2022-11-06T11:54:39,0,40,0,40
2022-11-06T12:03:53,0,40,0,40
2022-11-06T12:13:09,0,40,0,40
2022-11-06T12:22:34,0,40,0,40
2022-11-06T12:31:48,0,40,0,40
2022-11-06T12:41:02,0,40,0,40
2022-11-06T12:50:17,0,40,0,40
2022-11-06T12:59:31,0,40,0,40
2022-11-06T13:08:46,0,40,0,40
2022-11-06T13:18:02,0,40,0,40
2022-11-06T13:27:17,0,40,0,40
2022-11-06T13:36:31,0,40,0,40
2022-11-06T13:45:44,0,40,0,40
2022-11-06T13:54:58,0,40,0,40
2022-11-06T14:04:14,0,40,0,40
2022-11-06T14:13:29,0,40,0,40
2022-11-06T14:22:51,0,40,0,40
2022-11-06T14:32:05,0,40,0,40
2022-11-06T14:41:21,0,40,0,40
2022-11-06T14:50:36,0,40,0,40
2022-11-06T14:59:50,0,40,0,40
2022-11-06T15:09:03,0,40,0,40
2022-11-06T15:18:17,0,40,0,40
2022-11-06T15:27:31,0,40,0,40
2022-11-06T15:36:44,0,40,0,40
2022-11-06T15:45:59,0,40,0,40
2022-11-06T15:55:11,0,40,0,40
2022-11-06T16:04:24,0,40,0,40
2022-11-06T16:13:48,0,40,0,40
2022-11-06T16:23:03,0,40,0,40
2022-11-06T16:32:19,0,40,0,40
2022-11-06T16:41:34,0,40,0,40
2022-11-06T16:50:50,0,40,0,40
2022-11-06T17:00:05,0,40,0,40
2022-11-06T17:09:19,0,40,0,40
2022-11-06T17:18:33,0,40,0,40
2022-11-06T17:27:49,0,40,0,40
2022-11-06T17:37:05,0,40,0,40
2022-11-06T17:46:29,0,40,0,40
2022-11-06T17:55:44,0,40,0,40
2022-11-06T18:04:59,0,40,0,40
2022-11-06T18:14:15,0,40,0,40
2022-11-06T18:23:30,0,40,0,40
2022-11-06T18:32:43,0,40,0,40
2022-11-06T18:41:57,0,40,0,40
2022-11-06T18:51:11,0,40,0,40
2022-11-06T19:00:25,0,40,0,40
2022-11-06T19:09:50,0,40,0,40
2022-11-06T19:19:04,0,40,0,40
2022-11-06T19:28:20,0,40,0,40
