time,enrolled,available,waitlisted,total
2022-11-05T20:14:09,0,175,0,175
2022-11-05T20:23:26,0,175,0,175
2022-11-05T20:32:43,0,175,0,175
2022-11-05T20:42:10,0,175,0,175
2022-11-05T20:51:26,0,175,0,175
2022-11-05T21:00:42,0,175,0,175
2022-11-05T21:09:57,0,175,0,175
2022-11-05T21:19:13,0,175,0,175
2022-11-05T21:28:28,0,175,0,175
2022-11-05T21:37:44,0,175,0,175
2022-11-05T21:47:00,0,175,0,175
2022-11-05T21:56:15,0,175,0,175
2022-11-05T22:05:31,0,175,0,175
2022-11-05T22:14:46,0,175,0,175
2022-11-05T22:24:01,0,175,0,175
2022-11-05T22:33:17,0,175,0,175
2022-11-05T22:42:34,0,175,0,175
2022-11-05T22:51:50,0,175,0,175
2022-11-05T23:01:06,0,175,0,175
2022-11-05T23:10:23,0,175,0,175
2022-11-05T23:19:39,0,175,0,175
2022-11-05T23:28:58,0,175,0,175
2022-11-05T23:38:12,0,175,0,175
2022-11-05T23:47:29,0,175,0,175
2022-11-05T23:56:45,0,175,0,175
2022-11-06T00:06:10,0,175,0,175
2022-11-06T00:15:27,0,175,0,175
2022-11-06T00:24:42,0,175,0,175
2022-11-06T00:33:58,0,175,0,175
2022-11-06T00:43:13,0,175,0,175
2022-11-06T00:52:29,0,175,0,175
2022-11-06T01:01:44,0,175,0,175
2022-11-06T01:10:59,0,175,0,175
2022-11-06T01:20:15,0,175,0,175
2022-11-06T01:29:31,0,175,0,175
2022-11-06T01:38:47,0,175,0,175
2022-11-06T01:48:02,0,175,0,175
2022-11-06T01:57:18,0,175,0,175
2022-11-06T01:06:35,0,175,0,175
2022-11-06T01:15:52,0,175,0,175
2022-11-06T01:25:07,0,175,0,175
2022-11-06T01:34:23,0,175,0,175
2022-11-06T01:43:38,0,175,0,175
2022-11-06T01:52:57,0,175,0,175
2022-11-06T02:02:16,0,175,0,175
2022-11-06T02:11:34,0,175,0,175
2022-11-06T02:20:53,0,175,0,175
2022-11-06T02:30:14,0,175,0,175
2022-11-06T02:39:33,0,175,0,175
2022-11-06T02:48:52,0,175,0,175
2022-11-06T02:58:11,0,175,0,175
2022-11-06T03:07:29,0,175,0,175
2022-11-06T03:16:46,0,175,0,175
2022-11-06T03:26:03,0,175,0,175
2022-11-06T03:35:21,0,175,0,175
2022-11-06T03:44:41,0,175,0,175
2022-11-06T03:54:01,0,175,0,175
