time,enrolled,available,waitlisted,total
2022-11-05T20:15:09,0,150,0,150
2022-11-05T20:24:27,0,150,0,150
2022-11-05T20:33:43,0,150,0,150
2022-11-05T20:43:11,0,150,0,150
2022-11-05T20:52:27,0,150,0,150
2022-11-05T21:01:42,0,150,0,150
2022-11-05T21:10:58,0,150,0,150
2022-11-05T21:20:13,0,150,0,150
2022-11-05T21:29:29,0,150,0,150
2022-11-05T21:38:45,0,150,0,150
2022-11-05T21:48:01,0,150,0,150
2022-11-05T21:57:16,0,150,0,150
2022-11-05T22:06:31,0,150,0,150
2022-11-05T22:15:46,0,150,0,150
2022-11-05T22:25:01,0,150,0,150
2022-11-05T22:34:18,0,150,0,150
2022-11-05T22:43:35,0,150,0,150
2022-11-05T22:52:50,0,150,0,150
2022-11-05T23:02:06,0,150,0,150
2022-11-05T23:11:23,0,150,0,150
2022-11-05T23:20:39,0,150,0,150
2022-11-05T23:29:58,0,150,0,150
2022-11-05T23:39:13,0,150,0,150
2022-11-05T23:48:29,0,150,0,150
2022-11-05T23:57:45,0,150,0,150
2022-11-06T00:07:11,0,150,0,150
2022-11-06T00:16:27,0,150,0,150
2022-11-06T00:25:43,0,150,0,150
2022-11-06T00:34:58,0,150,0,150
2022-11-06T00:44:14,0,150,0,150
2022-11-06T00:53:29,0,150,0,150
2022-11-06T01:02:44,0,150,0,150
2022-11-06T01:12:00,0,150,0,150
2022-11-06T01:21:15,0,150,0,150
2022-11-06T01:30:31,0,150,0,150
2022-11-06T01:39:48,0,150,0,150
2022-11-06T01:49:03,0,150,0,150
2022-11-06T01:58:19,0,150,0,150
2022-11-06T01:07:36,0,150,0,150
2022-11-06T01:16:52,0,150,0,150
2022-11-06T01:26:07,0,150,0,150
2022-11-06T01:35:23,0,150,0,150
2022-11-06T01:44:39,0,150,0,150
2022-11-06T01:53:57,0,150,0,150
2022-11-06T02:03:16,0,150,0,150
2022-11-06T02:12:35,0,150,0,150
2022-11-06T02:21:54,0,150,0,150
2022-11-06T02:31:15,0,150,0,150
2022-11-06T02:40:34,0,150,0,150
2022-11-06T02:49:53,0,150,0,150
2022-11-06T02:59:12,0,150,0,150
2022-11-06T03:08:30,0,150,0,150
2022-11-06T03:17:46,0,150,0,150
2022-11-06T03:27:04,0,150,0,150
2022-11-06T03:36:22,0,150,0,150
2022-11-06T03:45:41,0,150,0,150
2022-11-06T03:55:02,0,150,0,150
2022-11-06T04:04:21,0,150,0,150
2022-11-06T04:19:40,0,150,0,150
2022-11-06T04:28:59,0,150,0,150
2022-11-06T04:38:18,0,150,0,150
2022-11-06T04:48:47,0,150,0,150
2022-11-06T04:58:21,0,150,0,150
2022-11-06T05:07:38,0,150,0,150
2022-11-06T05:16:56,0,150,0,150
2022-11-06T05:26:13,0,150,0,150
2022-11-06T05:35:29,0,150,0,150
2022-11-06T05:44:44,0,150,0,150
2022-11-06T05:54:01,0,150,0,150
2022-11-06T06:03:19,0,150,0,150
2022-11-06T06:12:38,0,150,0,150
2022-11-06T06:21:57,0,150,0,150
2022-11-06T06:31:13,0,150,0,150
2022-11-06T06:40:29,0,150,0,150
2022-11-06T06:49:45,0,150,0,150
2022-11-06T06:59:01,0,150,0,150
2022-11-06T07:08:19,0,150,0,150
2022-11-06T07:17:36,0,150,0,150
2022-11-06T07:26:53,0,150,0,150
2022-11-06T07:36:11,0,150,0,150
2022-11-06T07:45:30,0,150,0,150
2022-11-06T07:54:48,0,150,0,150
2022-11-06T08:04:04,0,150,0,150
2022-11-06T08:13:21,0,150,0,150
2022-11-06T08:22:38,0,150,0,150
2022-11-06T08:31:56,0,150,0,150
2022-11-06T08:41:12,0,150,0,150
2022-11-06T08:50:28,0,150,0,150
2022-11-06T08:59:46,0,150,0,150
2022-11-06T09:09:01,0,150,0,150
2022-11-06T09:18:16,0,150,0,150
2022-11-06T09:27:30,0,150,0,150
2022-11-06T09:36:43,0,150,0,150
2022-11-06T09:45:57,0,150,0,150
2022-11-06T09:55:11,0,150,0,150
2022-11-06T10:04:24,0,150,0,150
2022-11-06T10:13:37,0,150,0,150
