time,enrolled,available,waitlisted,total
2022-11-05T20:11:30,0,42,0,42
2022-11-05T20:20:47,0,42,0,42
2022-11-05T20:30:04,0,42,0,42
2022-11-05T20:39:32,0,42,0,42
2022-11-05T20:48:48,0,42,0,42
2022-11-05T20:58:04,0,42,0,42
2022-11-05T21:07:20,0,42,0,42
2022-11-05T21:16:35,0,42,0,42
2022-11-05T21:25:50,0,42,0,42
2022-11-05T21:35:06,0,42,0,42
2022-11-05T21:44:22,0,42,0,42
2022-11-05T21:53:37,0,42,0,42
2022-11-05T22:02:52,0,42,0,42
2022-11-05T22:12:08,0,42,0,42
2022-11-05T22:21:23,0,42,0,42
2022-11-05T22:30:38,0,42,0,42
2022-11-05T22:39:56,0,42,0,42
2022-11-05T22:49:12,0,42,0,42
2022-11-05T22:58:28,0,42,0,42
2022-11-05T23:07:44,0,42,0,42
2022-11-05T23:17:00,0,42,0,42
2022-11-05T23:26:17,0,42,0,42
2022-11-05T23:35:34,0,42,0,42
2022-11-05T23:44:50,0,42,0,42
2022-11-05T23:54:07,0,42,0,42
2022-11-06T00:03:22,0,42,0,42
2022-11-06T00:12:48,0,42,0,42
2022-11-06T00:22:04,0,42,0,42
2022-11-06T00:31:20,0,42,0,42
2022-11-06T00:40:35,0,42,0,42
2022-11-06T00:49:51,0,42,0,42
2022-11-06T00:59:06,0,42,0,42
2022-11-06T01:08:21,0,42,0,42
2022-11-06T01:17:36,0,42,0,42
2022-11-06T01:26:52,0,42,0,42
2022-11-06T01:36:08,0,42,0,42
2022-11-06T01:45:24,0,42,0,42
2022-11-06T01:54:40,0,42,0,42
2022-11-06T01:03:56,0,42,0,42
2022-11-06T01:13:13,0,42,0,42
2022-11-06T01:22:29,0,42,0,42
2022-11-06T01:31:45,0,42,0,42
2022-11-06T01:41:00,0,42,0,42
2022-11-06T01:50:17,0,42,0,42
2022-11-06T01:59:36,0,42,0,42
2022-11-06T02:08:55,0,42,0,42
2022-11-06T02:18:13,0,42,0,42
2022-11-06T02:27:34,0,42,0,42
2022-11-06T02:36:54,0,42,0,42
2022-11-06T02:46:13,0,42,0,42
2022-11-06T02:55:32,0,42,0,42
2022-11-06T03:04:50,0,42,0,42
2022-11-06T03:14:08,0,42,0,42
2022-11-06T03:23:24,0,42,0,42
2022-11-06T03:32:42,0,42,0,42
2022-11-06T03:42:01,0,42,0,42
2022-11-06T03:51:21,0,42,0,42
2022-11-06T04:00:41,0,42,0,42
2022-11-06T04:15:59,0,42,0,42
2022-11-06T04:25:19,0,42,0,42
2022-11-06T04:34:39,0,42,0,42
2022-11-06T04:44:36,0,42,0,42
2022-11-06T04:54:41,0,42,0,42
2022-11-06T05:03:59,0,42,0,42
2022-11-06T05:13:16,0,42,0,42
2022-11-06T05:22:33,0,42,0,42
2022-11-06T05:31:50,0,42,0,42
2022-11-06T05:41:05,0,42,0,42
2022-11-06T05:50:21,0,42,0,42
2022-11-06T05:59:39,0,42,0,42
2022-11-06T06:08:58,0,42,0,42
2022-11-06T06:18:17,0,42,0,42
2022-11-06T06:27:34,0,42,0,42
2022-11-06T06:36:50,0,42,0,42
2022-11-06T06:46:07,0,42,0,42
2022-11-06T06:55:22,0,42,0,42
2022-11-06T07:04:39,0,42,0,42
2022-11-06T07:13:56,0,42,0,42
2022-11-06T07:23:13,0,42,0,42
2022-11-06T07:32:32,0,42,0,42
2022-11-06T07:41:50,0,42,0,42
2022-11-06T07:51:08,0,42,0,42
2022-11-06T08:00:25,0,42,0,42
2022-11-06T08:09:41,0,42,0,42
2022-11-06T08:18:59,0,42,0,42
2022-11-06T08:28:16,0,42,0,42
2022-11-06T08:37:32,0,42,0,42
2022-11-06T08:46:49,0,42,0,42
2022-11-06T08:56:07,0,42,0,42
2022-11-06T09:05:22,0,42,0,42
2022-11-06T09:14:37,0,42,0,42
2022-11-06T09:23:52,0,42,0,42
2022-11-06T09:33:05,0,42,0,42
2022-11-06T09:42:19,0,42,0,42
2022-11-06T09:51:33,0,42,0,42
2022-11-06T10:00:47,0,42,0,42
2022-11-06T10:10:00,0,42,0,42
2022-11-06T10:19:13,0,42,0,42
2022-11-06T10:28:27,0,42,0,42
2022-11-06T10:37:44,0,42,0,42
2022-11-06T10:46:59,0,42,0,42
2022-11-06T10:56:13,0,42,0,42
2022-11-06T11:05:28,0,42,0,42
2022-11-06T11:14:44,0,42,0,42
2022-11-06T11:24:01,0,42,0,42
2022-11-06T11:33:22,0,42,0,42
2022-11-06T11:42:39,0,42,0,42
2022-11-06T11:51:53,0,42,0,42
2022-11-06T12:01:07,0,42,0,42
2022-11-06T12:10:21,0,42,0,42
2022-11-06T12:19:37,0,42,0,42
2022-11-06T12:29:03,0,42,0,42
2022-11-06T12:38:16,0,42,0,42
2022-11-06T12:47:31,0,42,0,42
2022-11-06T12:56:45,0,42,0,42
2022-11-06T13:06:00,0,42,0,42
2022-11-06T13:15:15,0,42,0,42
2022-11-06T13:24:31,0,42,0,42
2022-11-06T13:33:45,0,42,0,42
2022-11-06T13:42:59,0,42,0,42
2022-11-06T13:52:12,0,42,0,42
2022-11-06T14:01:27,0,42,0,42
2022-11-06T14:10:43,0,42,0,42
2022-11-06T14:20:06,0,42,0,42
2022-11-06T14:29:20,0,42,0,42
2022-11-06T14:38:34,0,42,0,42
2022-11-06T14:47:51,0,42,0,42
2022-11-06T14:57:05,0,42,0,42
