time,enrolled,available,waitlisted,total
2022-11-05T20:10:15,0,36,0,36
2022-11-05T20:19:32,0,36,0,36
2022-11-05T20:28:49,0,36,0,36
2022-11-05T20:38:16,0,36,0,36
2022-11-05T20:47:33,0,36,0,36
2022-11-05T20:56:48,0,36,0,36
2022-11-05T21:06:04,0,36,0,36
2022-11-05T21:15:20,0,36,0,36
2022-11-05T21:24:34,0,36,0,36
2022-11-05T21:33:50,0,36,0,36
2022-11-05T21:43:07,0,36,0,36
2022-11-05T21:52:22,0,36,0,36
2022-11-05T22:01:37,0,36,0,36
2022-11-05T22:10:52,0,36,0,36
2022-11-05T22:20:08,0,36,0,36
2022-11-05T22:29:23,0,36,0,36
2022-11-05T22:38:40,0,36,0,36
2022-11-05T22:47:56,0,36,0,36
2022-11-05T22:57:12,0,36,0,36
2022-11-05T23:06:29,0,36,0,36
2022-11-05T23:15:44,0,36,0,36
2022-11-05T23:25:01,0,36,0,36
2022-11-05T23:34:19,0,36,0,36
2022-11-05T23:43:34,0,36,0,36
2022-11-05T23:52:51,0,36,0,36
2022-11-06T00:02:07,0,36,0,36
2022-11-06T00:11:33,0,36,0,36
2022-11-06T00:20:48,0,36,0,36
2022-11-06T00:30:04,0,36,0,36
2022-11-06T00:39:19,0,36,0,36
2022-11-06T00:48:35,0,36,0,36
2022-11-06T00:57:51,0,36,0,36
2022-11-06T01:07:05,0,36,0,36
2022-11-06T01:16:21,0,36,0,36
2022-11-06T01:25:37,0,36,0,36
2022-11-06T01:34:53,0,36,0,36
2022-11-06T01:44:09,0,36,0,36
2022-11-06T01:53:24,0,36,0,36
2022-11-06T01:02:41,0,36,0,36
2022-11-06T01:11:57,0,36,0,36
2022-11-06T01:21:14,0,36,0,36
2022-11-06T01:30:30,0,36,0,36
2022-11-06T01:39:45,0,36,0,36
2022-11-06T01:49:01,0,36,0,36
2022-11-06T01:58:21,0,36,0,36
2022-11-06T02:07:39,0,36,0,36
2022-11-06T02:16:58,0,36,0,36
2022-11-06T02:26:18,0,36,0,36
2022-11-06T02:35:38,0,36,0,36
2022-11-06T02:44:57,0,36,0,36
2022-11-06T02:54:16,0,36,0,36
2022-11-06T03:03:35,0,36,0,36
2022-11-06T03:12:52,0,36,0,36
2022-11-06T03:22:09,0,36,0,36
2022-11-06T03:31:26,0,36,0,36
2022-11-06T03:40:45,0,36,0,36
2022-11-06T03:50:05,0,36,0,36
2022-11-06T03:59:25,0,36,0,36
2022-11-06T04:14:42,0,36,0,36
2022-11-06T04:24:03,0,36,0,36
2022-11-06T04:33:23,0,36,0,36
2022-11-06T04:42:41,0,36,0,36
2022-11-06T04:53:25,0,36,0,36
2022-11-06T05:02:43,0,36,0,36
2022-11-06T05:12:01,0,36,0,36
2022-11-06T05:21:17,0,36,0,36
2022-11-06T05:30:34,0,36,0,36
2022-11-06T05:39:50,0,36,0,36
2022-11-06T05:49:06,0,36,0,36
2022-11-06T05:58:24,0,36,0,36
2022-11-06T06:07:43,0,36,0,36
2022-11-06T06:17:01,0,36,0,36
2022-11-06T06:26:19,0,36,0,36
2022-11-06T06:35:35,0,36,0,36
2022-11-06T06:44:51,0,36,0,36
2022-11-06T06:54:07,0,36,0,36
2022-11-06T07:03:23,0,36,0,36
2022-11-06T07:12:41,0,36,0,36
2022-11-06T07:21:58,0,36,0,36
2022-11-06T07:31:15,0,36,0,36
2022-11-06T07:40:34,0,36,0,36
2022-11-06T07:49:53,0,36,0,36
2022-11-06T07:59:09,0,36,0,36
2022-11-06T08:08:26,0,36,0,36
2022-11-06T08:17:43,0,36,0,36
2022-11-06T08:27:01,0,36,0,36
2022-11-06T08:36:17,0,36,0,36
2022-11-06T08:45:34,0,36,0,36
2022-11-06T08:54:50,0,36,0,36
2022-11-06T09:04:07,0,36,0,36
2022-11-06T09:13:22,0,36,0,36
2022-11-06T09:22:36,0,36,0,36
2022-11-06T09:31:49,0,36,0,36
2022-11-06T09:41:04,0,36,0,36
2022-11-06T09:50:18,0,36,0,36
2022-11-06T09:59:32,0,36,0,36
2022-11-06T10:08:45,0,36,0,36
2022-11-06T10:17:58,0,36,0,36
2022-11-06T10:27:12,0,36,0,36
2022-11-06T10:36:29,0,36,0,36
2022-11-06T10:45:43,0,36,0,36
2022-11-06T10:54:58,0,36,0,36
2022-11-06T11:04:14,0,36,0,36
2022-11-06T11:13:28,0,36,0,36
2022-11-06T11:22:45,0,36,0,36
2022-11-06T11:32:07,0,36,0,36
2022-11-06T11:41:24,0,36,0,36
2022-11-06T11:50:38,0,36,0,36
2022-11-06T11:59:52,0,36,0,36
2022-11-06T12:09:06,0,36,0,36
2022-11-06T12:18:22,0,36,0,36
2022-11-06T12:27:47,0,36,0,36
2022-11-06T12:37:01,0,36,0,36
2022-11-06T12:46:16,0,36,0,36
2022-11-06T12:55:30,0,36,0,36
2022-11-06T13:04:45,0,36,0,36
2022-11-06T13:14:00,0,36,0,36
2022-11-06T13:23:16,0,36,0,36
2022-11-06T13:32:30,0,36,0,36
2022-11-06T13:41:44,0,36,0,36
2022-11-06T13:50:57,0,36,0,36
2022-11-06T14:00:12,0,36,0,36
2022-11-06T14:09:28,0,36,0,36
2022-11-06T14:18:41,0,36,0,36
