time,enrolled,available,waitlisted,total
2022-11-05T20:13:49,0,28,0,28
2022-11-05T20:23:07,0,28,0,28
2022-11-05T20:32:23,0,28,0,28
2022-11-05T20:41:51,0,28,0,28
2022-11-05T20:51:07,0,28,0,28
2022-11-05T21:00:23,0,28,0,28
2022-11-05T21:09:38,0,28,0,28
2022-11-05T21:18:53,0,28,0,28
2022-11-05T21:28:09,0,28,0,28
2022-11-05T21:37:25,0,28,0,28
2022-11-05T21:46:41,0,28,0,28
2022-11-05T21:55:56,0,28,0,28
2022-11-05T22:05:11,0,28,0,28
2022-11-05T22:14:27,0,28,0,28
2022-11-05T22:23:42,0,28,0,28
2022-11-05T22:32:58,0,28,0,28
2022-11-05T22:42:15,0,28,0,28
2022-11-05T22:51:31,0,28,0,28
2022-11-05T23:00:47,0,28,0,28
2022-11-05T23:10:03,0,28,0,28
2022-11-05T23:19:19,0,28,0,28
2022-11-05T23:28:36,0,28,0,28
2022-11-05T23:37:53,0,28,0,28
2022-11-05T23:47:09,0,28,0,28
2022-11-05T23:56:26,0,28,0,28
2022-11-06T00:05:51,0,28,0,28
2022-11-06T00:15:07,0,28,0,28
2022-11-06T00:24:23,0,28,0,28
2022-11-06T00:33:39,0,28,0,28
2022-11-06T00:42:54,0,28,0,28
2022-11-06T00:52:09,0,28,0,28
2022-11-06T01:01:25,0,28,0,28
2022-11-06T01:10:40,0,28,0,28
2022-11-06T01:19:56,0,28,0,28
2022-11-06T01:29:12,0,28,0,28
2022-11-06T01:38:28,0,28,0,28
2022-11-06T01:47:43,0,28,0,28
2022-11-06T01:56:59,0,28,0,28
2022-11-06T01:06:16,0,28,0,28
2022-11-06T01:15:32,0,28,0,28
2022-11-06T01:24:48,0,28,0,28
2022-11-06T01:34:04,0,28,0,28
2022-11-06T01:43:19,0,28,0,28
2022-11-06T01:52:37,0,28,0,28
2022-11-06T02:01:56,0,28,0,28
2022-11-06T02:11:15,0,28,0,28
2022-11-06T02:20:33,0,28,0,28
2022-11-06T02:29:54,0,28,0,28
2022-11-06T02:39:14,0,28,0,28
2022-11-06T02:48:33,0,28,0,28
2022-11-06T02:57:52,0,28,0,28
2022-11-06T03:07:10,0,28,0,28
2022-11-06T03:16:27,0,28,0,28
2022-11-06T03:25:44,0,28,0,28
2022-11-06T03:35:02,0,28,0,28
2022-11-06T03:44:22,0,28,0,28
2022-11-06T03:53:42,0,28,0,28
2022-11-06T04:03:00,0,28,0,28
2022-11-06T04:18:20,0,28,0,28
2022-11-06T04:27:39,0,28,0,28
2022-11-06T04:36:58,0,28,0,28
2022-11-06T04:47:26,0,28,0,28
2022-11-06T04:57:01,0,28,0,28
2022-11-06T05:06:19,0,28,0,28
2022-11-06T05:15:36,0,28,0,28
2022-11-06T05:24:52,0,28,0,28
2022-11-06T05:34:09,0,28,0,28
2022-11-06T05:43:24,0,28,0,28
2022-11-06T05:52:41,0,28,0,28
2022-11-06T06:01:59,0,28,0,28
2022-11-06T06:11:18,0,28,0,28
2022-11-06T06:20:37,0,28,0,28
2022-11-06T06:29:53,0,28,0,28
2022-11-06T06:39:10,0,28,0,28
2022-11-06T06:48:25,0,28,0,28
2022-11-06T06:57:41,0,28,0,28
2022-11-06T07:06:59,0,28,0,28
