time,enrolled,available,waitlisted,total
2022-11-05T20:18:07,0,300,0,300
2022-11-05T20:27:24,0,300,0,300
2022-11-05T20:36:51,0,300,0,300
2022-11-05T20:46:08,0,300,0,300
2022-11-05T20:55:23,0,300,0,300
2022-11-05T21:04:39,0,300,0,300
2022-11-05T21:13:54,0,300,0,300
2022-11-05T21:23:09,0,300,0,300
2022-11-05T21:32:25,0,300,0,300
2022-11-05T21:41:41,0,300,0,300
2022-11-05T21:50:57,0,300,0,300
2022-11-05T22:00:12,0,300,0,300
2022-11-05T22:09:27,0,300,0,300
2022-11-05T22:18:42,0,300,0,300
2022-11-05T22:27:57,0,300,0,300
2022-11-05T22:37:15,0,300,0,300
2022-11-05T22:46:31,0,300,0,300
2022-11-05T22:55:47,0,300,0,300
2022-11-05T23:05:03,0,300,0,300
2022-11-05T23:14:19,0,300,0,300
2022-11-05T23:23:36,0,300,0,300
2022-11-05T23:32:54,0,300,0,300
2022-11-05T23:42:09,0,300,0,300
2022-11-05T23:51:26,0,300,0,300
2022-11-06T00:00:41,0,300,0,300
2022-11-06T00:10:07,0,300,0,300
2022-11-06T00:19:23,0,300,0,300
2022-11-06T00:28:39,0,300,0,300
2022-11-06T00:37:54,0,300,0,300
2022-11-06T00:47:10,0,300,0,300
2022-11-06T00:56:25,0,300,0,300
2022-11-06T01:05:40,0,300,0,300
2022-11-06T01:14:55,0,300,0,300
2022-11-06T01:24:12,0,300,0,300
2022-11-06T01:33:27,0,300,0,300
2022-11-06T01:42:44,0,300,0,300
2022-11-06T01:51:59,0,300,0,300
2022-11-06T01:01:15,0,300,0,300
2022-11-06T01:10:32,0,300,0,300
2022-11-06T01:19:48,0,300,0,300
2022-11-06T01:29:04,0,300,0,300
2022-11-06T01:38:19,0,300,0,300
2022-11-06T01:47:35,0,300,0,300
2022-11-06T01:56:55,0,300,0,300
2022-11-06T02:06:13,0,300,0,300
2022-11-06T02:15:32,0,300,0,300
2022-11-06T02:24:51,0,300,0,300
2022-11-06T02:34:12,0,300,0,300
2022-11-06T02:43:31,0,300,0,300
2022-11-06T02:52:50,0,300,0,300
2022-11-06T03:02:09,0,300,0,300
2022-11-06T03:11:27,0,300,0,300
2022-11-06T03:20:43,0,300,0,300
2022-11-06T03:30:00,0,300,0,300
2022-11-06T03:39:19,0,300,0,300
2022-11-06T03:48:39,0,300,0,300
2022-11-06T03:57:59,0,300,0,300
2022-11-06T04:22:38,0,300,0,300
2022-11-06T04:31:57,0,300,0,300
2022-11-06T04:41:15,0,300,0,300
2022-11-06T04:52:00,0,300,0,300
2022-11-06T05:01:17,0,300,0,300
2022-11-06T05:10:35,0,300,0,300
2022-11-06T05:19:52,0,300,0,300
2022-11-06T05:29:09,0,300,0,300
2022-11-06T05:38:25,0,300,0,300
2022-11-06T05:47:40,0,300,0,300
2022-11-06T05:56:58,0,300,0,300
2022-11-06T06:06:17,0,300,0,300
2022-11-06T06:15:35,0,300,0,300
2022-11-06T06:24:53,0,300,0,300
2022-11-06T06:34:10,0,300,0,300
2022-11-06T06:43:26,0,300,0,300
2022-11-06T06:52:42,0,300,0,300
2022-11-06T07:01:58,0,300,0,300
2022-11-06T07:11:15,0,300,0,300
2022-11-06T07:20:32,0,300,0,300
2022-11-06T07:29:50,0,300,0,300
2022-11-06T07:39:09,0,300,0,300
2022-11-06T07:48:27,0,300,0,300
2022-11-06T07:57:44,0,300,0,300
2022-11-06T08:07:01,0,300,0,300
2022-11-06T08:16:18,0,300,0,300
2022-11-06T08:25:35,0,300,0,300
2022-11-06T08:34:52,0,300,0,300
2022-11-06T08:44:08,0,300,0,300
2022-11-06T08:53:25,0,300,0,300
2022-11-06T09:02:42,0,300,0,300
2022-11-06T09:11:57,0,300,0,300
2022-11-06T09:21:11,0,300,0,300
2022-11-06T09:30:25,0,300,0,300
2022-11-06T09:39:38,0,300,0,300
2022-11-06T09:48:53,0,300,0,300
2022-11-06T09:58:07,0,300,0,300
2022-11-06T10:07:20,0,300,0,300
2022-11-06T10:16:33,0,300,0,300
2022-11-06T10:25:47,0,300,0,300
2022-11-06T10:35:04,0,300,0,300
2022-11-06T10:44:18,0,300,0,300
2022-11-06T10:53:33,0,300,0,300
2022-11-06T11:02:48,0,300,0,300
2022-11-06T11:12:02,0,300,0,300
2022-11-06T11:21:19,0,300,0,300
2022-11-06T11:30:40,0,300,0,300
2022-11-06T11:39:59,0,300,0,300
2022-11-06T11:49:13,0,300,0,300
2022-11-06T11:58:27,0,300,0,300
2022-11-06T12:07:41,0,300,0,300
2022-11-06T12:16:57,0,300,0,300
2022-11-06T12:26:22,0,300,0,300
2022-11-06T12:35:36,0,300,0,300
2022-11-06T12:44:51,0,300,0,300
2022-11-06T12:54:06,0,300,0,300
2022-11-06T13:03:19,0,300,0,300
2022-11-06T13:12:34,0,300,0,300
2022-11-06T13:21:51,0,300,0,300
2022-11-06T13:31:05,0,300,0,300
2022-11-06T13:40:19,0,300,0,300
2022-11-06T13:49:32,0,300,0,300
2022-11-06T13:58:47,0,300,0,300
2022-11-06T14:08:02,0,300,0,300
2022-11-06T14:17:17,0,300,0,300
2022-11-06T14:26:40,0,300,0,300
2022-11-06T14:35:53,0,300,0,300
2022-11-06T14:45:10,0,300,0,300
2022-11-06T14:54:25,0,300,0,300
2022-11-06T15:03:38,0,300,0,300
2022-11-06T15:12:51,0,300,0,300
2022-11-06T15:22:05,0,300,0,300
2022-11-06T15:31:19,0,300,0,300
2022-11-06T15:40:32,0,300,0,300
2022-11-06T15:49:47,0,300,0,300
2022-11-06T15:58:59,0,300,0,300
2022-11-06T16:08:12,0,300,0,300
2022-11-06T16:17:36,0,300,0,300
2022-11-06T16:26:52,0,300,0,300
2022-11-06T16:36:08,0,300,0,300
2022-11-06T16:45:23,0,300,0,300
2022-11-06T16:54:38,0,300,0,300
2022-11-06T17:03:53,0,300,0,300
2022-11-06T17:13:08,0,300,0,300
2022-11-06T17:22:22,0,300,0,300
2022-11-06T17:31:38,0,300,0,300
2022-11-06T17:40:53,0,300,0,300
2022-11-06T17:50:17,0,300,0,300
2022-11-06T17:59:32,0,300,0,300
2022-11-06T18:08:48,0,300,0,300
2022-11-06T18:18:03,0,300,0,300
2022-11-06T18:27:18,0,300,0,300
2022-11-06T18:36:31,0,300,0,300
2022-11-06T18:45:45,0,300,0,300
2022-11-06T18:55:00,0,300,0,300
2022-11-06T19:04:14,0,300,0,300
2022-11-06T19:13:38,0,300,0,300
2022-11-06T19:22:53,0,300,0,300
2022-11-06T19:32:08,0,300,0,300
2022-11-06T19:41:21,0,300,0,300
2022-11-06T19:50:34,0,300,0,300
2022-11-06T19:59:49,0,300,0,300
2022-11-06T20:09:03,0,300,0,300
2022-11-06T20:18:17,0,300,0,300
2022-11-06T20:27:33,0,300,0,300
2022-11-06T20:36:54,0,300,0,300
2022-11-06T20:46:09,0,300,0,300
2022-11-06T20:55:23,0,300,0,300
2022-11-06T21:04:38,0,300,0,300
2022-11-06T21:13:51,0,300,0,300
2022-11-06T21:23:04,0,300,0,300
2022-11-06T21:32:17,0,300,0,300
2022-11-06T21:41:32,0,300,0,300
2022-11-06T21:50:46,0,300,0,300
2022-11-06T22:00:11,0,300,0,300
2022-11-06T22:09:26,0,300,0,300
2022-11-06T22:18:42,0,300,0,300
2022-11-06T22:27:56,0,300,0,300
2022-11-06T22:37:11,0,300,0,300
2022-11-06T22:46:25,0,300,0,300
2022-11-06T22:55:40,0,300,0,300
2022-11-06T23:04:56,0,300,0,300
2022-11-06T23:14:21,0,300,0,300
2022-11-06T23:23:37,0,300,0,300
2022-11-06T23:32:52,0,300,0,300
2022-11-06T23:42:08,0,300,0,300
2022-11-06T23:51:24,0,300,0,300
2022-11-07T00:01:50,0,300,0,300
2022-11-07T00:11:45,0,300,0,300
2022-11-07T00:21:02,0,300,0,300
2022-11-07T00:30:30,0,300,0,300
2022-11-07T00:39:47,0,300,0,300
2022-11-07T00:49:01,0,300,0,300
2022-11-07T00:58:15,0,300,0,300
2022-11-07T01:07:32,0,300,0,300
2022-11-07T01:16:52,0,300,0,300
2022-11-07T01:26:07,0,300,0,300
2022-11-07T01:35:22,0,300,0,300
2022-11-07T01:44:47,0,300,0,300
2022-11-07T01:54:02,0,300,0,300
2022-11-07T02:03:16,0,300,0,300
2022-11-07T02:12:31,0,300,0,300
2022-11-07T02:21:46,0,300,0,300
2022-11-07T02:31:00,0,300,0,300
2022-11-07T02:40:14,0,300,0,300
2022-11-07T02:49:28,0,300,0,300
2022-11-07T02:58:43,0,300,0,300
2022-11-07T03:07:57,0,300,0,300
2022-11-07T03:17:12,0,300,0,300
2022-11-07T03:26:27,0,300,0,300
2022-11-07T03:35:43,0,300,0,300
2022-11-07T03:44:59,0,300,0,300
2022-11-07T03:54:15,0,300,0,300
2022-11-07T04:03:33,0,300,0,300
2022-11-07T04:12:50,0,300,0,300
2022-11-07T04:30:22,0,300,0,300
2022-11-07T04:39:39,0,300,0,300
2022-11-07T04:48:57,0,300,0,300
2022-11-07T04:58:11,0,300,0,300
2022-11-07T05:07:27,0,300,0,300
2022-11-07T05:16:41,0,300,0,300
2022-11-07T05:25:55,0,300,0,300
2022-11-07T05:35:09,0,300,0,300
2022-11-07T05:44:24,0,300,0,300
2022-11-07T05:53:39,0,300,0,300
2022-11-07T06:02:55,0,300,0,300
2022-11-07T06:12:13,0,300,0,300
2022-11-07T06:21:29,0,300,0,300
2022-11-07T06:30:48,0,300,0,300
2022-11-07T06:40:05,0,300,0,300
2022-11-07T06:49:21,0,300,0,300
2022-11-07T06:58:37,0,300,0,300
2022-11-07T07:07:54,0,300,0,300
2022-11-07T07:17:11,0,300,0,300
2022-11-07T07:26:28,0,300,0,300
2022-11-07T07:35:46,0,300,0,300
2022-11-07T07:45:03,0,300,0,300
2022-11-07T07:54:24,0,300,0,300
2022-11-07T08:03:42,0,300,0,300
2022-11-07T08:13:02,0,300,0,300
2022-11-07T08:22:19,0,300,0,300
2022-11-07T08:31:48,0,300,0,300
2022-11-07T08:41:06,0,300,0,300
2022-11-07T08:50:23,0,300,0,300
2022-11-07T08:59:41,0,300,0,300
2022-11-07T09:08:59,0,300,0,300
2022-11-07T09:18:22,0,300,0,300
2022-11-07T09:27:41,0,300,0,300
2022-11-07T09:37:01,0,300,0,300
2022-11-07T09:46:38,0,300,0,300
2022-11-07T09:55:56,0,300,0,300
2022-11-07T10:05:15,0,300,0,300
2022-11-07T10:14:34,0,300,0,300
2022-11-07T10:23:53,0,300,0,300
2022-11-07T10:33:14,0,300,0,300
2022-11-07T10:42:45,2,298,0,300
2022-11-07T10:52:04,2,298,0,300
2022-11-07T11:01:24,3,297,0,300
2022-11-07T11:10:45,4,296,0,300
2022-11-07T11:20:05,4,296,0,300
2022-11-07T11:29:37,8,292,0,300
2022-11-07T11:38:56,8,292,0,300
2022-11-07T11:48:16,8,292,0,300
2022-11-07T11:57:33,8,292,0,300
2022-11-07T12:07:02,8,292,0,300
2022-11-07T12:16:22,8,292,0,300
2022-11-07T12:25:42,9,291,0,300
2022-11-07T12:35:02,12,288,0,300
2022-11-07T12:44:31,17,283,0,300
2022-11-07T12:53:51,21,279,0,300
2022-11-07T13:03:12,26,274,0,300
2022-11-07T13:12:33,31,269,0,300
2022-11-07T13:22:04,38,262,0,300
2022-11-07T13:31:25,46,254,0,300
2022-11-07T13:40:46,47,253,0,300
2022-11-07T13:50:18,50,250,0,300
2022-11-07T13:59:37,51,249,0,300
2022-11-07T14:08:57,57,243,0,300
2022-11-07T14:18:17,57,243,0,300
2022-11-07T14:27:47,58,242,0,300
2022-11-07T14:37:06,58,242,0,300
2022-11-07T14:46:27,58,242,0,300
2022-11-07T14:55:44,58,242,0,300
2022-11-07T15:05:04,58,242,0,300
2022-11-07T15:14:35,59,241,0,300
2022-11-07T15:23:54,61,239,0,300
2022-11-07T15:33:12,61,239,0,300
2022-11-07T15:42:30,61,239,0,300
2022-11-07T15:51:49,61,239,0,300
2022-11-07T16:01:17,61,239,0,300
2022-11-07T16:10:36,61,239,0,300
2022-11-07T16:19:54,61,239,0,300
2022-11-07T16:29:12,61,239,0,300
2022-11-07T16:38:40,61,239,0,300
2022-11-07T16:47:59,61,239,0,300
2022-11-07T16:57:16,61,239,0,300
2022-11-07T17:06:35,61,239,0,300
2022-11-07T17:15:59,61,239,0,300
2022-11-07T17:25:27,61,239,0,300
2022-11-07T17:34:45,61,239,0,300
2022-11-07T17:44:03,61,239,0,300
2022-11-07T17:53:20,61,239,0,300
2022-11-07T18:02:52,61,239,0,300
2022-11-07T18:12:09,61,239,0,300
2022-11-07T18:21:26,61,239,0,300
2022-11-07T18:30:44,61,239,0,300
2022-11-07T18:40:11,61,239,0,300
2022-11-07T18:49:28,61,239,0,300
2022-11-07T18:58:45,61,239,0,300
2022-11-07T19:08:03,61,239,0,300
2022-11-07T19:17:29,61,239,0,300
2022-11-07T19:26:48,61,239,0,300
2022-11-07T19:36:07,61,239,0,300
2022-11-07T19:45:25,61,239,0,300
2022-11-07T19:54:42,61,239,0,300
2022-11-07T20:04:10,61,239,0,300
2022-11-07T20:13:29,61,239,0,300
2022-11-07T20:22:47,61,239,0,300
2022-11-07T20:32:04,61,239,0,300
2022-11-07T20:41:21,61,239,0,300
2022-11-07T20:50:40,61,239,0,300
2022-11-07T21:00:08,61,239,0,300
2022-11-07T21:09:25,61,239,0,300
2022-11-07T21:18:40,61,239,0,300
2022-11-07T21:27:58,61,239,0,300
2022-11-07T21:37:16,61,239,0,300
2022-11-07T21:46:30,61,239,0,300
2022-11-07T21:55:47,61,239,0,300
2022-11-07T22:05:14,61,239,0,300
2022-11-07T22:14:31,61,239,0,300
2022-11-07T22:23:48,61,239,0,300
2022-11-07T22:33:04,61,239,0,300
2022-11-07T22:42:20,61,239,0,300
2022-11-07T22:51:35,62,238,0,300
2022-11-07T23:01:03,62,238,0,300
2022-11-07T23:10:19,62,238,0,300
2022-11-07T23:19:34,62,238,0,300
2022-11-07T23:28:51,62,238,0,300
2022-11-07T23:38:06,62,238,0,300
2022-11-07T23:47:22,62,238,0,300
2022-11-07T23:56:38,62,238,0,300
2022-11-08T00:05:54,62,238,0,300
2022-11-08T00:15:25,62,238,0,300
2022-11-08T00:24:44,62,238,0,300
2022-11-08T00:34:00,62,238,0,300
2022-11-08T00:43:18,62,238,0,300
2022-11-08T00:52:35,62,238,0,300
2022-11-08T01:01:52,62,238,0,300
2022-11-08T01:11:11,62,238,0,300
2022-11-08T01:20:28,62,238,0,300
2022-11-08T01:29:46,62,238,0,300
2022-11-08T01:39:04,62,238,0,300
2022-11-08T01:48:32,62,238,0,300
2022-11-08T01:57:50,62,238,0,300
2022-11-08T02:07:07,62,238,0,300
2022-11-08T02:16:23,62,238,0,300
2022-11-08T02:25:39,62,238,0,300
2022-11-08T02:34:56,62,238,0,300
2022-11-08T02:44:14,62,238,0,300
2022-11-08T02:53:32,62,238,0,300
2022-11-08T03:02:49,62,238,0,300
2022-11-08T03:12:06,62,238,0,300
2022-11-08T03:21:21,62,238,0,300
2022-11-08T03:30:36,62,238,0,300
2022-11-08T03:40:04,62,238,0,300
2022-11-08T03:49:20,62,238,0,300
2022-11-08T03:58:37,62,238,0,300
2022-11-08T04:25:31,62,238,0,300
2022-11-08T04:34:52,62,238,0,300
2022-11-08T04:44:10,62,238,0,300
2022-11-08T04:53:29,62,238,0,300
2022-11-08T05:02:47,62,238,0,300
2022-11-08T05:12:02,62,238,0,300
2022-11-08T05:21:19,62,238,0,300
2022-11-08T05:30:36,62,238,0,300
2022-11-08T05:39:54,62,238,0,300
2022-11-08T05:49:12,62,238,0,300
2022-11-08T05:58:33,62,238,0,300
2022-11-08T06:07:50,62,238,0,300
2022-11-08T06:17:06,62,238,0,300
2022-11-08T06:26:23,62,238,0,300
2022-11-08T06:35:39,62,238,0,300
2022-11-08T06:44:57,62,238,0,300
2022-11-08T06:54:14,62,238,0,300
2022-11-08T07:03:41,62,238,0,300
2022-11-08T07:13:00,62,238,0,300
2022-11-08T07:22:19,62,238,0,300
2022-11-08T07:31:38,62,238,0,300
2022-11-08T07:40:57,62,238,0,300
2022-11-08T07:50:15,63,237,0,300
2022-11-08T07:59:35,63,237,0,300
2022-11-08T08:08:54,63,237,0,300
2022-11-08T08:18:12,63,237,0,300
2022-11-08T08:27:31,63,237,0,300
2022-11-08T08:36:50,64,236,0,300
2022-11-08T08:46:09,63,237,0,300
2022-11-08T08:55:27,63,237,0,300
2022-11-08T09:04:46,63,237,0,300
2022-11-08T10:00:05,63,237,0,300
2022-11-08T10:18:16,63,237,0,300
2022-11-08T10:27:36,63,237,0,300
2022-11-08T10:36:46,63,237,0,300
2022-11-08T10:45:55,63,237,0,300
2022-11-08T10:55:05,63,237,0,300
2022-11-08T11:04:27,63,237,0,300
2022-11-08T11:13:37,63,237,0,300
2022-11-08T11:22:48,63,237,0,300
2022-11-08T11:31:58,63,237,0,300
2022-11-08T11:41:20,63,237,0,300
2022-11-08T11:50:30,63,237,0,300
2022-11-08T11:59:40,63,237,0,300
2022-11-08T12:08:49,63,237,0,300
2022-11-08T12:17:58,63,237,0,300
2022-11-08T12:27:18,63,237,0,300
2022-11-08T12:36:30,63,237,0,300
2022-11-08T12:45:40,63,237,0,300
2022-11-08T12:54:49,63,237,0,300
2022-11-08T13:04:11,63,237,0,300
2022-11-08T13:13:24,63,237,0,300
2022-11-08T13:22:36,63,237,0,300
2022-11-08T13:31:48,63,237,0,300
2022-11-08T13:41:10,63,237,0,300
2022-11-08T13:50:22,63,237,0,300
2022-11-08T13:59:35,63,237,0,300
2022-11-08T14:08:49,63,237,0,300
2022-11-08T14:18:14,63,237,0,300
2022-11-08T14:27:26,63,237,0,300
2022-11-08T14:36:36,63,237,0,300
2022-11-08T14:45:46,63,237,0,300
2022-11-08T14:55:09,63,237,0,300
2022-11-08T15:04:20,63,237,0,300
2022-11-08T15:13:30,63,237,0,300
2022-11-08T15:22:41,63,237,0,300
2022-11-08T15:37:03,63,237,0,300
2022-11-08T15:46:15,63,237,0,300
2022-11-08T15:55:27,63,237,0,300
2022-11-08T16:04:44,63,237,0,300
2022-11-08T16:14:11,63,237,0,300
2022-11-08T16:23:21,63,237,0,300
2022-11-08T16:32:30,63,237,0,300
2022-11-08T16:41:38,63,237,0,300
2022-11-08T16:50:47,63,237,0,300
2022-11-08T17:00:06,63,237,0,300
2022-11-08T17:09:16,65,235,0,300
2022-11-08T17:18:25,65,235,0,300
2022-11-08T17:27:34,65,235,0,300
2022-11-08T17:36:54,65,235,0,300
2022-11-08T17:46:02,65,235,0,300
2022-11-08T17:55:11,65,235,0,300
2022-11-08T18:04:23,65,235,0,300
2022-11-08T18:13:45,65,235,0,300
2022-11-08T18:22:54,65,235,0,300
2022-11-08T18:32:04,65,235,0,300
2022-11-08T18:41:12,65,235,0,300
2022-11-08T18:50:21,65,235,0,300
2022-11-08T18:59:40,65,235,0,300
2022-11-08T19:08:48,65,235,0,300
2022-11-08T19:17:55,65,235,0,300
2022-11-08T19:27:02,65,235,0,300
2022-11-08T19:36:11,65,235,0,300
2022-11-08T19:45:30,65,235,0,300
2022-11-08T19:54:38,65,235,0,300
2022-11-08T20:03:46,65,235,0,300
2022-11-08T20:12:56,65,235,0,300
2022-11-08T20:22:05,65,235,0,300
2022-11-08T20:31:13,65,235,0,300
2022-11-08T20:40:31,65,235,0,300
2022-11-08T20:49:37,65,235,0,300
2022-11-08T20:58:45,65,235,0,300
2022-11-08T21:07:53,65,235,0,300
2022-11-08T21:17:00,65,235,0,300
2022-11-08T21:26:07,65,235,0,300
2022-11-08T21:35:24,65,235,0,300
2022-11-08T21:44:30,65,235,0,300
2022-11-08T21:53:35,65,235,0,300
2022-11-08T22:02:42,65,235,0,300
2022-11-08T22:11:48,65,235,0,300
2022-11-08T22:20:54,65,235,0,300
2022-11-08T22:30:11,65,235,0,300
2022-11-08T22:39:17,65,235,0,300
2022-11-08T22:48:22,65,235,0,300
2022-11-08T22:57:28,65,235,0,300
2022-11-08T23:06:35,65,235,0,300
2022-11-08T23:15:40,65,235,0,300
2022-11-08T23:24:47,65,235,0,300
2022-11-08T23:34:05,65,235,0,300
2022-11-08T23:43:11,65,235,0,300
2022-11-08T23:52:16,65,235,0,300
2022-11-09T00:01:22,65,235,0,300
2022-11-09T00:10:30,65,235,0,300
