time,enrolled,available,waitlisted,total
2022-11-05T20:09:56,0,0,0,0
2022-11-05T20:19:13,0,0,0,0
2022-11-05T20:28:30,0,0,0,0
2022-11-05T20:37:57,0,0,0,0
2022-11-05T20:47:14,0,0,0,0
2022-11-05T20:56:29,0,0,0,0
2022-11-05T21:05:45,0,0,0,0
2022-11-05T21:15:00,0,0,0,0
2022-11-05T21:24:15,0,0,0,0
2022-11-05T21:33:31,0,0,0,0
2022-11-05T21:42:48,0,0,0,0
2022-11-05T21:52:03,0,0,0,0
2022-11-05T22:01:18,0,0,0,0
2022-11-05T22:10:33,0,0,0,0
2022-11-05T22:19:49,0,0,0,0
2022-11-05T22:29:03,0,0,0,0
2022-11-05T22:38:21,0,0,0,0
2022-11-05T22:47:37,0,0,0,0
2022-11-05T22:56:53,0,0,0,0
2022-11-05T23:06:10,0,0,0,0
2022-11-05T23:15:25,0,0,0,0
2022-11-05T23:24:42,0,0,0,0
2022-11-05T23:34:00,0,0,0,0
2022-11-05T23:43:15,0,0,0,0
2022-11-05T23:52:32,0,0,0,0
2022-11-06T00:01:47,0,0,0,0
2022-11-06T00:11:14,0,0,0,0
2022-11-06T00:20:29,0,0,0,0
2022-11-06T00:29:45,0,0,0,0
2022-11-06T00:39:00,0,0,0,0
2022-11-06T00:48:16,0,0,0,0
2022-11-06T00:57:31,0,0,0,0
2022-11-06T01:06:46,0,0,0,0
2022-11-06T01:16:02,0,0,0,0
2022-11-06T01:25:18,0,0,0,0
2022-11-06T01:34:34,0,0,0,0
2022-11-06T01:43:50,0,0,0,0
2022-11-06T01:53:05,0,0,0,0
2022-11-06T01:02:22,0,0,0,0
2022-11-06T01:11:38,0,0,0,0
2022-11-06T01:20:54,0,0,0,0
2022-11-06T01:30:10,0,0,0,0
2022-11-06T01:39:26,0,0,0,0
2022-11-06T01:48:42,0,0,0,0
2022-11-06T01:58:01,0,0,0,0
2022-11-06T02:07:20,0,0,0,0
2022-11-06T02:16:38,0,0,0,0
2022-11-06T02:25:58,0,0,0,0
2022-11-06T02:35:19,0,0,0,0
2022-11-06T02:44:38,0,0,0,0
2022-11-06T02:53:57,0,0,0,0
2022-11-06T03:03:15,0,0,0,0
2022-11-06T03:12:33,0,0,0,0
2022-11-06T03:21:49,0,0,0,0
2022-11-06T03:31:07,0,0,0,0
2022-11-06T03:40:26,0,0,0,0
2022-11-06T03:49:46,0,0,0,0
2022-11-06T03:59:06,0,0,0,0
2022-11-06T04:14:23,0,0,0,0
2022-11-06T04:23:44,0,0,0,0
2022-11-06T04:33:03,0,0,0,0
2022-11-06T04:42:22,0,0,0,0
2022-11-06T04:53:06,0,0,0,0
2022-11-06T05:02:24,0,0,0,0
2022-11-06T05:11:42,0,0,0,0
2022-11-06T05:20:58,0,0,0,0
2022-11-06T05:30:15,0,0,0,0
2022-11-06T05:39:31,0,0,0,0
2022-11-06T05:48:46,0,0,0,0
2022-11-06T05:58:04,0,0,0,0
2022-11-06T06:07:23,0,0,0,0
2022-11-06T06:16:42,0,0,0,0
2022-11-06T06:25:59,0,0,0,0
2022-11-06T06:35:16,0,0,0,0
2022-11-06T06:44:32,0,0,0,0
2022-11-06T06:53:47,0,0,0,0
2022-11-06T07:03:04,0,0,0,0
2022-11-06T07:12:21,0,0,0,0
2022-11-06T07:21:39,0,0,0,0
2022-11-06T07:30:56,0,0,0,0
2022-11-06T07:40:15,0,0,0,0
2022-11-06T07:49:34,0,0,0,0
2022-11-06T07:58:50,0,0,0,0
2022-11-06T08:08:07,0,0,0,0
2022-11-06T08:17:24,0,0,0,0
2022-11-06T08:26:41,0,0,0,0
2022-11-06T08:35:58,0,0,0,0
2022-11-06T08:45:15,0,0,0,0
2022-11-06T08:54:31,0,0,0,0
2022-11-06T09:03:48,0,0,0,0
2022-11-06T09:13:03,0,0,0,0
