time,enrolled,available,waitlisted,total
2022-11-05T20:12:35,0,30,0,30
2022-11-05T20:21:52,0,30,0,30
2022-11-05T20:31:09,0,30,0,30
2022-11-05T20:40:37,0,30,0,30
2022-11-05T20:49:53,0,30,0,30
2022-11-05T20:59:09,0,30,0,30
2022-11-05T21:08:24,0,30,0,30
2022-11-05T21:17:39,0,30,0,30
2022-11-05T21:26:55,0,30,0,30
2022-11-05T21:36:10,0,30,0,30
2022-11-05T21:45:27,0,30,0,30
2022-11-05T21:54:42,0,30,0,30
2022-11-05T22:03:57,0,30,0,30
2022-11-05T22:13:13,0,30,0,30
2022-11-05T22:22:28,0,30,0,30
2022-11-05T22:31:43,0,30,0,30
2022-11-05T22:41:01,0,30,0,30
2022-11-05T22:50:17,0,30,0,30
2022-11-05T22:59:32,0,30,0,30
2022-11-05T23:08:49,0,30,0,30
2022-11-05T23:18:05,0,30,0,30
2022-11-05T23:27:21,0,30,0,30
2022-11-05T23:36:39,0,30,0,30
2022-11-05T23:45:55,0,30,0,30
2022-11-05T23:55:11,0,30,0,30
2022-11-06T00:04:36,0,30,0,30
2022-11-06T00:13:53,0,30,0,30
2022-11-06T00:23:09,0,30,0,30
2022-11-06T00:32:24,0,30,0,30
2022-11-06T00:41:40,0,30,0,30
2022-11-06T00:50:55,0,30,0,30
2022-11-06T01:00:10,0,30,0,30
2022-11-06T01:09:26,0,30,0,30
2022-11-06T01:18:41,0,30,0,30
2022-11-06T01:27:57,0,30,0,30
2022-11-06T01:37:13,0,30,0,30
2022-11-06T01:46:29,0,30,0,30
2022-11-06T01:55:45,0,30,0,30
2022-11-06T01:05:01,0,30,0,30
2022-11-06T01:14:18,0,30,0,30
2022-11-06T01:23:33,0,30,0,30
2022-11-06T01:32:50,0,30,0,30
2022-11-06T01:42:04,0,30,0,30
2022-11-06T01:51:22,0,30,0,30
2022-11-06T02:00:42,0,30,0,30
2022-11-06T02:10:00,0,30,0,30
2022-11-06T02:19:19,0,30,0,30
2022-11-06T02:28:39,0,30,0,30
