time,enrolled,available,waitlisted,total
2022-11-21T16:40:55,0,15,0,15
2022-11-21T16:50:21,0,15,0,15
2022-11-21T16:59:36,0,15,0,15
2022-11-21T17:08:52,0,15,0,15
2022-11-21T17:18:07,0,15,0,15
2022-11-21T17:27:22,0,15,0,15
2022-11-21T17:36:36,0,15,0,15
2022-11-21T17:45:51,0,15,0,15
2022-11-21T17:55:06,0,15,0,15
2022-11-21T18:04:20,0,15,0,15
2022-11-21T18:13:35,0,15,0,15
2022-11-21T18:23:00,0,15,0,15
2022-11-21T18:32:16,0,15,0,15
2022-11-21T18:41:31,0,15,0,15
2022-11-21T18:50:45,0,15,0,15
2022-11-21T19:00:01,0,15,0,15
2022-11-21T19:09:15,0,15,0,15
2022-11-21T19:18:29,0,15,0,15
2022-11-21T19:27:51,0,15,0,15
2022-11-21T19:37:04,0,15,0,15
2022-11-21T19:46:17,0,15,0,15
2022-11-21T19:55:30,0,15,0,15
2022-11-21T20:04:42,0,15,0,15
2022-11-21T20:13:55,0,15,0,15
2022-11-21T20:23:09,0,15,0,15
2022-11-21T20:32:22,0,15,0,15
2022-11-21T20:41:36,0,15,0,15
2022-11-21T20:50:48,0,15,0,15
2022-11-21T21:00:10,0,15,0,15
2022-11-21T21:09:23,0,15,0,15
2022-11-21T21:18:36,0,15,0,15
2022-11-21T21:27:49,0,15,0,15
2022-11-21T21:37:02,0,15,0,15
2022-11-21T21:46:14,0,15,0,15
2022-11-21T21:55:28,0,15,0,15
2022-11-21T22:04:40,0,15,0,15
2022-11-21T22:13:53,0,15,0,15
2022-11-21T22:23:06,0,15,0,15
2022-11-21T22:32:19,0,15,0,15
2022-11-21T22:41:43,0,15,0,15
2022-11-21T22:50:56,0,15,0,15
2022-11-21T23:00:08,0,15,0,15
2022-11-21T23:09:23,0,15,0,15
2022-11-21T23:18:36,0,15,0,15
2022-11-21T23:27:50,0,15,0,15
2022-11-21T23:37:03,0,15,0,15
2022-11-21T23:46:16,0,15,0,15
2022-11-21T23:55:30,0,15,0,15
2022-11-22T00:04:45,0,15,0,15
2022-11-22T00:14:00,0,15,0,15
2022-11-22T00:23:15,0,15,0,15
2022-11-22T00:32:40,0,15,0,15
2022-11-22T00:41:56,0,15,0,15
2022-11-22T00:51:12,0,15,0,15
2022-11-22T01:00:27,0,15,0,15
2022-11-22T01:09:43,0,15,0,15
2022-11-22T01:18:59,0,15,0,15
2022-11-22T01:28:13,0,15,0,15
