time,enrolled,available,waitlisted,total
2022-11-05T20:13:08,0,70,0,70
2022-11-05T20:22:26,0,70,0,70
2022-11-05T20:31:43,0,70,0,70
2022-11-05T20:41:10,0,70,0,70
2022-11-05T20:50:27,0,70,0,70
2022-11-05T20:59:42,0,70,0,70
2022-11-05T21:08:57,0,70,0,70
2022-11-05T21:18:13,0,70,0,70
2022-11-05T21:27:28,0,70,0,70
2022-11-05T21:36:44,0,70,0,70
2022-11-05T21:46:00,0,70,0,70
2022-11-05T21:55:16,0,70,0,70
2022-11-05T22:04:30,0,70,0,70
2022-11-05T22:13:46,0,70,0,70
2022-11-05T22:23:01,0,70,0,70
2022-11-05T22:32:17,0,70,0,70
2022-11-05T22:41:34,0,70,0,70
2022-11-05T22:50:50,0,70,0,70
2022-11-05T23:00:06,0,70,0,70
2022-11-05T23:09:22,0,70,0,70
2022-11-05T23:18:38,0,70,0,70
2022-11-05T23:27:55,0,70,0,70
2022-11-05T23:37:12,0,70,0,70
2022-11-05T23:46:29,0,70,0,70
2022-11-05T23:55:45,0,70,0,70
2022-11-06T00:05:10,0,70,0,70
2022-11-06T00:14:27,0,70,0,70
2022-11-06T00:23:42,0,70,0,70
2022-11-06T00:32:58,0,70,0,70
2022-11-06T00:42:13,0,70,0,70
2022-11-06T00:51:29,0,70,0,70
2022-11-06T01:00:44,0,70,0,70
2022-11-06T01:09:59,0,70,0,70
2022-11-06T01:19:15,0,70,0,70
2022-11-06T01:28:31,0,70,0,70
2022-11-06T01:37:47,0,70,0,70
2022-11-06T01:47:02,0,70,0,70
2022-11-06T01:56:18,0,70,0,70
2022-11-06T01:05:35,0,70,0,70
2022-11-06T01:14:51,0,70,0,70
2022-11-06T01:24:07,0,70,0,70
2022-11-06T01:33:23,0,70,0,70
2022-11-06T01:42:38,0,70,0,70
2022-11-06T01:51:56,0,70,0,70
2022-11-06T02:01:15,0,70,0,70
2022-11-06T02:10:34,0,70,0,70
2022-11-06T02:19:52,0,70,0,70
2022-11-06T02:29:13,0,70,0,70
2022-11-06T02:38:33,0,70,0,70
2022-11-06T02:47:52,0,70,0,70
2022-11-06T02:57:10,0,70,0,70
2022-11-06T03:06:29,0,70,0,70
2022-11-06T03:15:46,0,70,0,70
2022-11-06T03:25:03,0,70,0,70
2022-11-06T03:34:21,0,70,0,70
2022-11-06T03:43:41,0,70,0,70
2022-11-06T03:53:00,0,70,0,70
2022-11-06T04:02:20,0,70,0,70
2022-11-06T04:17:38,0,70,0,70
2022-11-06T04:26:58,0,70,0,70
2022-11-06T04:36:17,0,70,0,70
2022-11-06T04:46:45,0,70,0,70
2022-11-06T04:56:20,0,70,0,70
2022-11-06T05:05:37,0,70,0,70
2022-11-06T05:14:55,0,70,0,70
2022-11-06T05:24:11,0,70,0,70
2022-11-06T05:33:29,0,70,0,70
2022-11-06T05:42:43,0,70,0,70
2022-11-06T05:52:00,0,70,0,70
2022-11-06T06:01:18,0,70,0,70
2022-11-06T06:10:37,0,70,0,70
2022-11-06T06:19:56,0,70,0,70
2022-11-06T06:29:13,0,70,0,70
2022-11-06T06:38:29,0,70,0,70
