time,enrolled,available,waitlisted,total
2022-11-05T20:09:58,0,15,0,15
2022-11-05T20:19:15,0,15,0,15
2022-11-05T20:28:32,0,15,0,15
2022-11-05T20:37:59,0,15,0,15
2022-11-05T20:47:16,0,15,0,15
2022-11-05T20:56:32,0,15,0,15
2022-11-05T21:05:47,0,15,0,15
2022-11-05T21:15:03,0,15,0,15
2022-11-05T21:24:17,0,15,0,15
2022-11-05T21:33:33,0,15,0,15
2022-11-05T21:42:50,0,15,0,15
2022-11-05T21:52:05,0,15,0,15
2022-11-05T22:01:20,0,15,0,15
2022-11-05T22:10:36,0,15,0,15
2022-11-05T22:19:51,0,15,0,15
2022-11-05T22:29:06,0,15,0,15
2022-11-05T22:38:23,0,15,0,15
2022-11-05T22:47:39,0,15,0,15
2022-11-05T22:56:55,0,15,0,15
2022-11-05T23:06:12,0,15,0,15
2022-11-05T23:15:27,0,15,0,15
2022-11-05T23:24:44,0,15,0,15
2022-11-05T23:34:02,0,15,0,15
2022-11-05T23:43:17,0,15,0,15
2022-11-05T23:52:34,0,15,0,15
2022-11-06T00:01:50,0,15,0,15
2022-11-06T00:11:16,0,15,0,15
2022-11-06T00:20:32,0,15,0,15
2022-11-06T00:29:48,0,15,0,15
2022-11-06T00:39:02,0,15,0,15
2022-11-06T00:48:18,0,15,0,15
2022-11-06T00:57:34,0,15,0,15
2022-11-06T01:06:49,0,15,0,15
2022-11-06T01:16:04,0,15,0,15
2022-11-06T01:25:20,0,15,0,15
2022-11-06T01:34:36,0,15,0,15
2022-11-06T01:43:52,0,15,0,15
2022-11-06T01:53:07,0,15,0,15
2022-11-06T01:02:24,0,15,0,15
2022-11-06T01:11:40,0,15,0,15
2022-11-06T01:20:57,0,15,0,15
2022-11-06T01:30:13,0,15,0,15
2022-11-06T01:39:28,0,15,0,15
2022-11-06T01:48:44,0,15,0,15
2022-11-06T01:58:04,0,15,0,15
2022-11-06T02:07:22,0,15,0,15
2022-11-06T02:16:41,0,15,0,15
2022-11-06T02:26:01,0,15,0,15
2022-11-06T02:35:21,0,15,0,15
2022-11-06T02:44:40,0,15,0,15
2022-11-06T02:53:59,0,15,0,15
2022-11-06T03:03:18,0,15,0,15
2022-11-06T03:12:35,0,15,0,15
2022-11-06T03:21:51,0,15,0,15
2022-11-06T03:31:09,0,15,0,15
2022-11-06T03:40:28,0,15,0,15
