time,enrolled,available,waitlisted,total
2022-11-05T20:14:46,0,35,0,35
2022-11-05T20:24:04,0,35,0,35
2022-11-05T20:33:21,0,35,0,35
2022-11-05T20:42:48,0,35,0,35
2022-11-05T20:52:04,0,35,0,35
2022-11-05T21:01:20,0,35,0,35
2022-11-05T21:10:35,0,35,0,35
2022-11-05T21:19:50,0,35,0,35
2022-11-05T21:29:06,0,35,0,35
2022-11-05T21:38:22,0,35,0,35
2022-11-05T21:47:38,0,35,0,35
2022-11-05T21:56:53,0,35,0,35
2022-11-05T22:06:08,0,35,0,35
2022-11-05T22:15:24,0,35,0,35
2022-11-05T22:24:39,0,35,0,35
2022-11-05T22:33:55,0,35,0,35
2022-11-05T22:43:12,0,35,0,35
2022-11-05T22:52:28,0,35,0,35
2022-11-05T23:01:44,0,35,0,35
2022-11-05T23:11:00,0,35,0,35
2022-11-05T23:20:17,0,35,0,35
2022-11-05T23:29:36,0,35,0,35
2022-11-05T23:38:50,0,35,0,35
2022-11-05T23:48:07,0,35,0,35
2022-11-05T23:57:23,0,35,0,35
2022-11-06T00:06:48,0,35,0,35
2022-11-06T00:16:05,0,35,0,35
2022-11-06T00:25:20,0,35,0,35
2022-11-06T00:34:36,0,35,0,35
2022-11-06T00:43:51,0,35,0,35
2022-11-06T00:53:07,0,35,0,35
2022-11-06T01:02:22,0,35,0,35
2022-11-06T01:11:37,0,35,0,35
2022-11-06T01:20:53,0,35,0,35
2022-11-06T01:30:09,0,35,0,35
2022-11-06T01:39:25,0,35,0,35
2022-11-06T01:48:40,0,35,0,35
2022-11-06T01:57:56,0,35,0,35
2022-11-06T01:07:13,0,35,0,35
2022-11-06T01:16:29,0,35,0,35
2022-11-06T01:25:45,0,35,0,35
2022-11-06T01:35:01,0,35,0,35
2022-11-06T01:44:16,0,35,0,35
2022-11-06T01:53:35,0,35,0,35
2022-11-06T02:02:54,0,35,0,35
2022-11-06T02:12:12,0,35,0,35
2022-11-06T02:21:31,0,35,0,35
2022-11-06T02:30:52,0,35,0,35
2022-11-06T02:40:11,0,35,0,35
2022-11-06T02:49:30,0,35,0,35
2022-11-06T02:58:49,0,35,0,35
2022-11-06T03:08:08,0,35,0,35
2022-11-06T03:17:24,0,35,0,35
2022-11-06T03:26:41,0,35,0,35
2022-11-06T03:36:00,0,35,0,35
2022-11-06T03:45:19,0,35,0,35
2022-11-06T03:54:39,0,35,0,35
2022-11-06T04:03:58,0,35,0,35
2022-11-06T04:19:17,0,35,0,35
2022-11-06T04:28:37,0,35,0,35
2022-11-06T04:37:56,0,35,0,35
2022-11-06T04:48:24,0,35,0,35
2022-11-06T04:57:58,0,35,0,35
2022-11-06T05:07:16,0,35,0,35
2022-11-06T05:16:33,0,35,0,35
2022-11-06T05:25:49,0,35,0,35
2022-11-06T05:35:06,0,35,0,35
2022-11-06T05:44:21,0,35,0,35
