time,enrolled,available,waitlisted,total
2022-11-05T20:18:05,0,22,0,22
2022-11-05T20:27:22,0,22,0,22
2022-11-05T20:36:49,0,22,0,22
2022-11-05T20:46:06,0,22,0,22
2022-11-05T20:55:21,0,22,0,22
2022-11-05T21:04:37,0,22,0,22
2022-11-05T21:13:52,0,22,0,22
2022-11-05T21:23:07,0,22,0,22
2022-11-05T21:32:23,0,22,0,22
2022-11-05T21:41:40,0,22,0,22
2022-11-05T21:50:55,0,22,0,22
2022-11-05T22:00:10,0,22,0,22
2022-11-05T22:09:25,0,22,0,22
2022-11-05T22:18:41,0,22,0,22
2022-11-05T22:27:56,0,22,0,22
2022-11-05T22:37:13,0,22,0,22
2022-11-05T22:46:29,0,22,0,22
2022-11-05T22:55:45,0,22,0,22
2022-11-05T23:05:01,0,22,0,22
2022-11-05T23:14:17,0,22,0,22
2022-11-05T23:23:34,0,22,0,22
2022-11-05T23:32:52,0,22,0,22
2022-11-05T23:42:07,0,22,0,22
2022-11-05T23:51:24,0,22,0,22
2022-11-06T00:00:39,0,22,0,22
2022-11-06T00:10:06,0,22,0,22
2022-11-06T00:19:22,0,22,0,22
2022-11-06T00:28:37,0,22,0,22
2022-11-06T00:37:52,0,22,0,22
2022-11-06T00:47:08,0,22,0,22
2022-11-06T00:56:23,0,22,0,22
2022-11-06T01:05:39,0,22,0,22
2022-11-06T01:14:54,0,22,0,22
2022-11-06T01:24:10,0,22,0,22
2022-11-06T01:33:26,0,22,0,22
2022-11-06T01:42:42,0,22,0,22
2022-11-06T01:51:58,0,22,0,22
2022-11-06T01:01:14,0,22,0,22
2022-11-06T01:10:31,0,22,0,22
2022-11-06T01:19:46,0,22,0,22
2022-11-06T01:29:02,0,22,0,22
2022-11-06T01:38:18,0,22,0,22
2022-11-06T01:47:33,0,22,0,22
2022-11-06T01:56:53,0,22,0,22
2022-11-06T02:06:11,0,22,0,22
2022-11-06T02:15:30,0,22,0,22
2022-11-06T02:24:50,0,22,0,22
2022-11-06T02:34:11,0,22,0,22
2022-11-06T02:43:29,0,22,0,22
2022-11-06T02:52:48,0,22,0,22
2022-11-06T03:02:07,0,22,0,22
2022-11-06T03:11:25,0,22,0,22
2022-11-06T03:20:41,0,22,0,22
2022-11-06T03:29:58,0,22,0,22
2022-11-06T03:39:18,0,22,0,22
2022-11-06T03:48:38,0,22,0,22
2022-11-06T03:57:57,0,22,0,22
2022-11-06T04:22:36,0,22,0,22
2022-11-06T04:31:55,0,22,0,22
2022-11-06T04:41:13,0,22,0,22
2022-11-06T04:51:58,0,22,0,22
2022-11-06T05:01:16,0,22,0,22
2022-11-06T05:10:33,0,22,0,22
2022-11-06T05:19:50,0,22,0,22
2022-11-06T05:29:07,0,22,0,22
2022-11-06T05:38:23,0,22,0,22
2022-11-06T05:47:38,0,22,0,22
2022-11-06T05:56:56,0,22,0,22
2022-11-06T06:06:15,0,22,0,22
2022-11-06T06:15:33,0,22,0,22
2022-11-06T06:24:52,0,22,0,22
2022-11-06T06:34:08,0,22,0,22
2022-11-06T06:43:24,0,22,0,22
2022-11-06T06:52:40,0,22,0,22
2022-11-06T07:01:56,0,22,0,22
2022-11-06T07:11:13,0,22,0,22
2022-11-06T07:20:31,0,22,0,22
2022-11-06T07:29:48,0,22,0,22
2022-11-06T07:39:07,0,22,0,22
2022-11-06T07:48:26,0,22,0,22
2022-11-06T07:57:42,0,22,0,22
2022-11-06T08:06:59,0,22,0,22
2022-11-06T08:16:16,0,22,0,22
2022-11-06T08:25:33,0,22,0,22
2022-11-06T08:34:50,0,22,0,22
2022-11-06T08:44:07,0,22,0,22
