time,enrolled,available,waitlisted,total
2022-11-05T20:16:36,0,50,0,50
2022-11-05T20:25:53,0,50,0,50
2022-11-05T20:35:21,0,50,0,50
2022-11-05T20:44:37,0,50,0,50
2022-11-05T20:53:53,0,50,0,50
2022-11-05T21:03:09,0,50,0,50
2022-11-05T21:12:24,0,50,0,50
2022-11-05T21:21:39,0,50,0,50
2022-11-05T21:30:55,0,50,0,50
2022-11-05T21:40:11,0,50,0,50
2022-11-05T21:49:27,0,50,0,50
2022-11-05T21:58:42,0,50,0,50
2022-11-05T22:07:57,0,50,0,50
2022-11-05T22:17:13,0,50,0,50
2022-11-05T22:26:27,0,50,0,50
2022-11-05T22:35:44,0,50,0,50
2022-11-05T22:45:01,0,50,0,50
2022-11-05T22:54:17,0,50,0,50
2022-11-05T23:03:33,0,50,0,50
2022-11-05T23:12:49,0,50,0,50
2022-11-05T23:22:05,0,50,0,50
2022-11-05T23:31:24,0,50,0,50
2022-11-05T23:40:39,0,50,0,50
2022-11-05T23:49:55,0,50,0,50
2022-11-05T23:59:11,0,50,0,50
2022-11-06T00:08:37,0,50,0,50
2022-11-06T00:17:53,0,50,0,50
2022-11-06T00:27:09,0,50,0,50
2022-11-06T00:36:24,0,50,0,50
2022-11-06T00:45:40,0,50,0,50
2022-11-06T00:54:55,0,50,0,50
2022-11-06T01:04:10,0,50,0,50
2022-11-06T01:13:25,0,50,0,50
2022-11-06T01:22:41,0,50,0,50
2022-11-06T01:31:57,0,50,0,50
2022-11-06T01:41:14,0,50,0,50
2022-11-06T01:50:29,0,50,0,50
2022-11-06T01:59:45,0,50,0,50
2022-11-06T01:09:02,0,50,0,50
2022-11-06T01:18:19,0,50,0,50
2022-11-06T01:27:34,0,50,0,50
2022-11-06T01:36:50,0,50,0,50
2022-11-06T01:46:05,0,50,0,50
2022-11-06T01:55:24,0,50,0,50
2022-11-06T02:04:43,0,50,0,50
2022-11-06T02:14:01,0,50,0,50
2022-11-06T02:23:21,0,50,0,50
2022-11-06T02:32:41,0,50,0,50
2022-11-06T02:42:00,0,50,0,50
2022-11-06T02:51:19,0,50,0,50
2022-11-06T03:00:38,0,50,0,50
2022-11-06T03:09:57,0,50,0,50
2022-11-06T03:19:13,0,50,0,50
2022-11-06T03:28:30,0,50,0,50
2022-11-06T03:37:49,0,50,0,50
2022-11-06T03:47:09,0,50,0,50
2022-11-06T03:56:28,0,50,0,50
2022-11-06T04:21:07,0,50,0,50
2022-11-06T04:30:26,0,50,0,50
2022-11-06T04:39:45,0,50,0,50
2022-11-06T04:50:24,0,50,0,50
2022-11-06T04:59:47,0,50,0,50
2022-11-06T05:09:05,0,50,0,50
2022-11-06T05:18:22,0,50,0,50
