time,enrolled,available,waitlisted,total
2022-11-05T20:15:28,0,30,0,30
2022-11-05T20:24:46,0,30,0,30
2022-11-05T20:34:02,0,30,0,30
2022-11-05T20:43:30,0,30,0,30
2022-11-05T20:52:46,0,30,0,30
2022-11-05T21:02:02,0,30,0,30
2022-11-05T21:11:16,0,30,0,30
2022-11-05T21:20:32,0,30,0,30
2022-11-05T21:29:48,0,30,0,30
2022-11-05T21:39:04,0,30,0,30
2022-11-05T21:48:19,0,30,0,30
2022-11-05T21:57:35,0,30,0,30
2022-11-05T22:06:50,0,30,0,30
2022-11-05T22:16:05,0,30,0,30
2022-11-05T22:25:20,0,30,0,30
2022-11-05T22:34:37,0,30,0,30
2022-11-05T22:43:54,0,30,0,30
2022-11-05T22:53:09,0,30,0,30
2022-11-05T23:02:25,0,30,0,30
2022-11-05T23:11:42,0,30,0,30
2022-11-05T23:20:58,0,30,0,30
2022-11-05T23:30:17,0,30,0,30
2022-11-05T23:39:32,0,30,0,30
2022-11-05T23:48:48,0,30,0,30
2022-11-05T23:58:04,0,30,0,30
2022-11-06T00:07:29,0,30,0,30
2022-11-06T00:16:46,0,30,0,30
2022-11-06T00:26:02,0,30,0,30
2022-11-06T00:35:17,0,30,0,30
2022-11-06T00:44:33,0,30,0,30
2022-11-06T00:53:48,0,30,0,30
2022-11-06T01:03:03,0,30,0,30
2022-11-06T01:12:18,0,30,0,30
2022-11-06T01:21:34,0,30,0,30
2022-11-06T01:30:50,0,30,0,30
2022-11-06T01:40:06,0,30,0,30
2022-11-06T01:49:22,0,30,0,30
2022-11-06T01:58:38,0,30,0,30
2022-11-06T01:07:55,0,30,0,30
2022-11-06T01:17:11,0,30,0,30
2022-11-06T01:26:26,0,30,0,30
2022-11-06T01:35:42,0,30,0,30
2022-11-06T01:44:57,0,30,0,30
2022-11-06T01:54:16,0,30,0,30
2022-11-06T02:03:35,0,30,0,30
2022-11-06T02:12:54,0,30,0,30
2022-11-06T02:22:13,0,30,0,30
2022-11-06T02:31:34,0,30,0,30
2022-11-06T02:40:53,0,30,0,30
2022-11-06T02:50:12,0,30,0,30
2022-11-06T02:59:31,0,30,0,30
2022-11-06T03:08:49,0,30,0,30
2022-11-06T03:18:05,0,30,0,30
2022-11-06T03:27:22,0,30,0,30
2022-11-06T03:36:41,0,30,0,30
2022-11-06T03:46:00,0,30,0,30
2022-11-06T03:55:21,0,30,0,30
2022-11-06T04:04:39,0,30,0,30
2022-11-06T04:19:59,0,30,0,30
2022-11-06T04:29:18,0,30,0,30
2022-11-06T04:38:37,0,30,0,30
2022-11-06T04:49:05,0,30,0,30
2022-11-06T04:58:40,0,30,0,30
2022-11-06T05:07:57,0,30,0,30
2022-11-06T05:17:14,0,30,0,30
2022-11-06T05:26:31,0,30,0,30
2022-11-06T05:35:48,0,30,0,30
2022-11-06T05:45:02,0,30,0,30
2022-11-06T05:54:20,0,30,0,30
2022-11-06T06:03:38,0,30,0,30
2022-11-06T06:12:57,0,30,0,30
2022-11-06T06:22:16,0,30,0,30
2022-11-06T06:31:32,0,30,0,30
2022-11-06T06:40:48,0,30,0,30
2022-11-06T06:50:04,0,30,0,30
2022-11-06T06:59:20,0,30,0,30
2022-11-06T07:08:37,0,30,0,30
2022-11-06T07:17:55,0,30,0,30
2022-11-06T07:27:12,0,30,0,30
