time,enrolled,available,waitlisted,total
2022-11-05T20:10:04,0,0,0,0
2022-11-05T20:19:22,0,0,0,0
2022-11-05T20:28:38,0,0,0,0
2022-11-05T20:38:06,0,0,0,0
2022-11-05T20:47:22,0,0,0,0
2022-11-05T20:56:38,0,0,0,0
2022-11-05T21:05:53,0,0,0,0
2022-11-05T21:15:09,0,0,0,0
2022-11-05T21:24:24,0,0,0,0
2022-11-05T21:33:40,0,0,0,0
2022-11-05T21:42:56,0,0,0,0
2022-11-05T21:52:12,0,0,0,0
2022-11-05T22:01:27,0,0,0,0
2022-11-05T22:10:42,0,0,0,0
2022-11-05T22:19:57,0,0,0,0
2022-11-05T22:29:12,0,0,0,0
2022-11-05T22:38:30,0,0,0,0
2022-11-05T22:47:46,0,0,0,0
2022-11-05T22:57:02,0,0,0,0
2022-11-05T23:06:18,0,0,0,0
2022-11-05T23:15:34,0,0,0,0
2022-11-05T23:24:51,0,0,0,0
2022-11-05T23:34:09,0,0,0,0
2022-11-05T23:43:24,0,0,0,0
2022-11-05T23:52:41,0,0,0,0
2022-11-06T00:01:56,0,0,0,0
2022-11-06T00:11:22,0,0,0,0
2022-11-06T00:20:38,0,0,0,0
2022-11-06T00:29:54,0,0,0,0
2022-11-06T00:39:09,0,0,0,0
2022-11-06T00:48:25,0,0,0,0
2022-11-06T00:57:40,0,0,0,0
2022-11-06T01:06:55,0,0,0,0
2022-11-06T01:16:10,0,0,0,0
2022-11-06T01:25:27,0,0,0,0
2022-11-06T01:34:42,0,0,0,0
2022-11-06T01:43:58,0,0,0,0
2022-11-06T01:53:14,0,0,0,0
2022-11-06T01:02:30,0,0,0,0
2022-11-06T01:11:47,0,0,0,0
2022-11-06T01:21:03,0,0,0,0
2022-11-06T01:30:19,0,0,0,0
2022-11-06T01:39:34,0,0,0,0
2022-11-06T01:48:50,0,0,0,0
2022-11-06T01:58:10,0,0,0,0
2022-11-06T02:07:28,0,0,0,0
2022-11-06T02:16:47,0,0,0,0
2022-11-06T02:26:08,0,0,0,0
2022-11-06T02:35:28,0,0,0,0
2022-11-06T02:44:46,0,0,0,0
2022-11-06T02:54:06,0,0,0,0
2022-11-06T03:03:24,0,0,0,0
2022-11-06T03:12:42,0,0,0,0
2022-11-06T03:21:58,0,0,0,0
2022-11-06T03:31:15,0,0,0,0
2022-11-06T03:40:35,0,0,0,0
2022-11-06T03:49:55,0,0,0,0
2022-11-06T03:59:15,0,0,0,0
2022-11-06T04:14:32,0,0,0,0
2022-11-06T04:23:53,0,0,0,0
2022-11-06T04:33:12,0,0,0,0
2022-11-06T04:42:31,0,0,0,0
2022-11-06T04:53:15,0,0,0,0
2022-11-06T05:02:33,0,0,0,0
2022-11-06T05:11:50,0,0,0,0
2022-11-06T05:21:07,0,0,0,0
2022-11-06T05:30:24,0,0,0,0
2022-11-06T05:39:40,0,0,0,0
2022-11-06T05:48:55,0,0,0,0
2022-11-06T05:58:13,0,0,0,0
2022-11-06T06:07:32,0,0,0,0
2022-11-06T06:16:50,0,0,0,0
2022-11-06T06:26:08,0,0,0,0
2022-11-06T06:35:25,0,0,0,0
2022-11-06T06:44:41,0,0,0,0
2022-11-06T06:53:56,0,0,0,0
2022-11-06T07:03:13,0,0,0,0
2022-11-06T07:12:30,0,0,0,0
2022-11-06T07:21:48,0,0,0,0
2022-11-06T07:31:05,0,0,0,0
2022-11-06T07:40:24,0,0,0,0
2022-11-06T07:49:42,0,0,0,0
2022-11-06T07:58:59,0,0,0,0
2022-11-06T08:08:15,0,0,0,0
2022-11-06T08:17:33,0,0,0,0
2022-11-06T08:26:50,0,0,0,0
2022-11-06T08:36:06,0,0,0,0
2022-11-06T08:45:23,0,0,0,0
2022-11-06T08:54:40,0,0,0,0
2022-11-06T09:03:56,0,0,0,0
2022-11-06T09:13:11,0,0,0,0
2022-11-06T09:22:26,0,0,0,0
2022-11-06T09:31:39,0,0,0,0
2022-11-06T09:40:53,0,0,0,0
2022-11-06T09:50:07,0,0,0,0
2022-11-06T09:59:21,0,0,0,0
2022-11-06T10:08:34,0,0,0,0
2022-11-06T10:17:48,0,0,0,0
2022-11-06T10:27:02,0,0,0,0
2022-11-06T10:36:18,0,0,0,0
2022-11-06T10:45:33,0,0,0,0
2022-11-06T10:54:48,0,0,0,0
2022-11-06T11:04:03,0,0,0,0
2022-11-06T11:13:18,0,0,0,0
2022-11-06T11:22:34,0,0,0,0
2022-11-06T11:31:56,0,0,0,0
2022-11-06T11:41:13,0,0,0,0
2022-11-06T11:50:27,0,0,0,0
2022-11-06T11:59:42,0,0,0,0
2022-11-06T12:08:56,0,0,0,0
