time,enrolled,available,waitlisted,total
2022-11-05T20:09:46,0,70,0,70
2022-11-05T20:19:03,0,70,0,70
2022-11-05T20:28:20,0,70,0,70
2022-11-05T20:37:47,0,70,0,70
2022-11-05T20:47:04,0,70,0,70
2022-11-05T20:56:19,0,70,0,70
2022-11-05T21:05:35,0,70,0,70
2022-11-05T21:14:50,0,70,0,70
2022-11-05T21:24:05,0,70,0,70
2022-11-05T21:33:21,0,70,0,70
2022-11-05T21:42:38,0,70,0,70
2022-11-05T21:51:53,0,70,0,70
2022-11-05T22:01:08,0,70,0,70
2022-11-05T22:10:23,0,70,0,70
2022-11-05T22:19:39,0,70,0,70
2022-11-05T22:28:54,0,70,0,70
2022-11-05T22:38:11,0,70,0,70
2022-11-05T22:47:27,0,70,0,70
2022-11-05T22:56:43,0,70,0,70
2022-11-05T23:06:00,0,70,0,70
2022-11-05T23:15:15,0,70,0,70
2022-11-05T23:24:32,0,70,0,70
2022-11-05T23:33:50,0,70,0,70
2022-11-05T23:43:05,0,70,0,70
2022-11-05T23:52:22,0,70,0,70
2022-11-06T00:01:37,0,70,0,70
2022-11-06T00:11:04,0,70,0,70
2022-11-06T00:20:19,0,70,0,70
2022-11-06T00:29:35,0,70,0,70
2022-11-06T00:38:50,0,70,0,70
2022-11-06T00:48:06,0,70,0,70
2022-11-06T00:57:22,0,70,0,70
2022-11-06T01:06:36,0,70,0,70
2022-11-06T01:15:52,0,70,0,70
2022-11-06T01:25:08,0,70,0,70
2022-11-06T01:34:24,0,70,0,70
2022-11-06T01:43:40,0,70,0,70
2022-11-06T01:52:55,0,70,0,70
2022-11-06T01:02:12,0,70,0,70
2022-11-06T01:11:28,0,70,0,70
2022-11-06T01:20:44,0,70,0,70
2022-11-06T01:30:00,0,70,0,70
2022-11-06T01:39:16,0,70,0,70
2022-11-06T01:48:32,0,70,0,70
2022-11-06T01:57:51,0,70,0,70
2022-11-06T02:07:09,0,70,0,70
2022-11-06T02:16:28,0,70,0,70
2022-11-06T02:25:48,0,70,0,70
2022-11-06T02:35:09,0,70,0,70
2022-11-06T02:44:28,0,70,0,70
2022-11-06T02:53:47,0,70,0,70
2022-11-06T03:03:05,0,70,0,70
2022-11-06T03:12:23,0,70,0,70
2022-11-06T03:21:39,0,70,0,70
2022-11-06T03:30:57,0,70,0,70
2022-11-06T03:40:16,0,70,0,70
2022-11-06T03:49:36,0,70,0,70
2022-11-06T03:58:56,0,70,0,70
2022-11-06T04:14:13,0,70,0,70
2022-11-06T04:23:34,0,70,0,70
2022-11-06T04:32:53,0,70,0,70
2022-11-06T04:42:12,0,70,0,70
2022-11-06T04:52:56,0,70,0,70
2022-11-06T05:02:14,0,70,0,70
2022-11-06T05:11:31,0,70,0,70
2022-11-06T05:20:48,0,70,0,70
2022-11-06T05:30:05,0,70,0,70
2022-11-06T05:39:21,0,70,0,70
2022-11-06T05:48:36,0,70,0,70
2022-11-06T05:57:54,0,70,0,70
2022-11-06T06:07:13,0,70,0,70
2022-11-06T06:16:32,0,70,0,70
2022-11-06T06:25:50,0,70,0,70
2022-11-06T06:35:06,0,70,0,70
2022-11-06T06:44:22,0,70,0,70
2022-11-06T06:53:37,0,70,0,70
2022-11-06T07:02:54,0,70,0,70
2022-11-06T07:12:11,0,70,0,70
2022-11-06T07:21:29,0,70,0,70
2022-11-06T07:30:46,0,70,0,70
2022-11-06T07:40:05,0,70,0,70
2022-11-06T07:49:24,0,70,0,70
2022-11-06T07:58:40,0,70,0,70
2022-11-06T08:07:57,0,70,0,70
2022-11-06T08:17:14,0,70,0,70
2022-11-06T08:26:31,0,70,0,70
2022-11-06T08:35:48,0,70,0,70
2022-11-06T08:45:04,0,70,0,70
2022-11-06T08:54:21,0,70,0,70
2022-11-06T09:03:38,0,70,0,70
2022-11-06T09:12:53,0,70,0,70
2022-11-06T09:22:07,0,70,0,70
2022-11-06T09:31:20,0,70,0,70
2022-11-06T09:40:34,0,70,0,70
2022-11-06T09:49:49,0,70,0,70
2022-11-06T09:59:02,0,70,0,70
2022-11-06T10:08:16,0,70,0,70
2022-11-06T10:17:29,0,70,0,70
2022-11-06T10:26:43,0,70,0,70
2022-11-06T10:36:00,0,70,0,70
2022-11-06T10:45:14,0,70,0,70
2022-11-06T10:54:29,0,70,0,70
2022-11-06T11:03:45,0,70,0,70
2022-11-06T11:12:59,0,70,0,70
2022-11-06T11:22:15,0,70,0,70
2022-11-06T11:31:37,0,70,0,70
2022-11-06T11:40:55,0,70,0,70
2022-11-06T11:50:09,0,70,0,70
2022-11-06T11:59:23,0,70,0,70
2022-11-06T12:08:37,0,70,0,70
2022-11-06T12:17:53,0,70,0,70
2022-11-06T12:27:18,0,70,0,70
2022-11-06T12:36:32,0,70,0,70
2022-11-06T12:45:47,0,70,0,70
2022-11-06T12:55:01,0,70,0,70
2022-11-06T13:04:16,0,70,0,70
2022-11-06T13:13:31,0,70,0,70
2022-11-06T13:22:47,0,70,0,70
2022-11-06T13:32:01,0,70,0,70
2022-11-06T13:41:15,0,70,0,70
2022-11-06T13:50:28,0,70,0,70
2022-11-06T13:59:43,0,70,0,70
2022-11-06T14:08:58,0,70,0,70
2022-11-06T14:18:12,0,70,0,70
2022-11-06T14:27:36,0,70,0,70
2022-11-06T14:36:49,0,70,0,70
2022-11-06T14:46:07,0,70,0,70
2022-11-06T14:55:20,0,70,0,70
2022-11-06T15:04:34,0,70,0,70
2022-11-06T15:13:47,0,70,0,70
2022-11-06T15:23:01,0,70,0,70
2022-11-06T15:32:15,0,70,0,70
2022-11-06T15:41:28,0,70,0,70
2022-11-06T15:50:42,0,70,0,70
2022-11-06T15:59:55,0,70,0,70
2022-11-06T16:09:17,0,70,0,70
2022-11-06T16:18:32,0,70,0,70
2022-11-06T16:27:48,0,70,0,70
2022-11-06T16:37:04,0,70,0,70
2022-11-06T16:46:19,0,70,0,70
2022-11-06T16:55:35,0,70,0,70
2022-11-06T17:04:49,0,70,0,70
2022-11-06T17:14:04,0,70,0,70
2022-11-06T17:23:19,0,70,0,70
2022-11-06T17:32:34,0,70,0,70
2022-11-06T17:41:49,0,70,0,70
2022-11-06T17:51:13,0,70,0,70
2022-11-06T18:00:28,0,70,0,70
2022-11-06T18:09:44,0,70,0,70
2022-11-06T18:19:00,0,70,0,70
2022-11-06T18:28:14,0,70,0,70
2022-11-06T18:37:27,0,70,0,70
2022-11-06T18:46:41,0,70,0,70
2022-11-06T18:55:56,0,70,0,70
2022-11-06T19:05:11,0,70,0,70
2022-11-06T19:14:34,0,70,0,70
2022-11-06T19:23:49,0,70,0,70
2022-11-06T19:33:04,0,70,0,70
2022-11-06T19:42:17,0,70,0,70
2022-11-06T19:51:30,0,70,0,70
2022-11-06T20:00:44,0,70,0,70
2022-11-06T20:09:59,0,70,0,70
2022-11-06T20:19:13,0,70,0,70
2022-11-06T20:28:28,0,70,0,70
2022-11-06T20:37:50,0,70,0,70
2022-11-06T20:47:05,0,70,0,70
2022-11-06T20:56:18,0,70,0,70
2022-11-06T21:05:34,0,70,0,70
2022-11-06T21:14:47,0,70,0,70
2022-11-06T21:23:59,0,70,0,70
2022-11-06T21:33:13,0,70,0,70
2022-11-06T21:42:28,0,70,0,70
2022-11-06T21:51:42,0,70,0,70
2022-11-06T22:01:08,0,70,0,70
2022-11-06T22:10:22,0,70,0,70
