time,enrolled,available,waitlisted,total
2023-01-10T08:44:19,0,9999,0,9999
2023-01-10T08:53:52,0,9999,0,9999
2023-01-10T09:03:26,0,9999,0,9999
2023-01-10T09:13:19,0,9999,0,9999
2023-01-10T09:22:55,0,9999,0,9999
2023-01-10T09:32:30,0,9999,0,9999
2023-01-10T09:42:06,0,9999,0,9999
2023-01-10T09:51:50,0,9999,0,9999
2023-01-10T10:01:26,0,9999,0,9999
2023-01-10T10:11:01,0,9999,0,9999
2023-01-10T10:20:45,0,9999,0,9999
2023-01-10T10:30:20,0,9999,0,9999
2023-01-10T10:39:55,0,9999,0,9999
2023-01-10T10:49:47,0,9999,0,9999
2023-01-10T10:59:22,0,9999,0,9999
2023-01-10T11:09:08,0,9999,0,9999
2023-01-10T11:18:42,0,9999,0,9999
2023-01-10T11:28:17,0,9999,0,9999
2023-01-10T11:38:03,0,9999,0,9999
2023-01-10T11:47:37,0,9999,0,9999
2023-01-10T11:57:20,0,9999,0,9999
2023-01-10T12:06:54,0,9999,0,9999
2023-01-10T12:16:28,0,9999,0,9999
2023-01-10T12:26:21,0,9999,0,9999
2023-01-10T12:35:55,0,9999,0,9999
2023-01-10T12:45:29,0,9999,0,9999
2023-01-10T12:55:32,0,9999,0,9999
2023-01-10T13:05:10,0,9999,0,9999
2023-01-10T13:14:55,0,9999,0,9999
2023-01-10T13:24:30,0,9999,0,9999
2023-01-10T13:34:05,0,9999,0,9999
2023-01-10T13:43:59,0,9999,0,9999
2023-01-10T13:53:33,0,9999,0,9999
2023-01-10T14:03:08,0,9999,0,9999
2023-01-10T14:12:51,0,9999,0,9999
2023-01-10T14:22:24,0,9999,0,9999
2023-01-10T14:32:08,0,9999,0,9999
2023-01-10T14:41:40,0,9999,0,9999
2023-01-10T14:51:32,0,9999,0,9999
2023-01-10T15:01:05,0,9999,0,9999
2023-01-10T15:10:48,0,9999,0,9999
2023-01-10T15:20:20,0,9999,0,9999
2023-01-10T15:29:54,0,9999,0,9999
2023-01-10T15:39:36,0,9999,0,9999
2023-01-10T15:49:07,0,9999,0,9999
2023-01-10T15:58:39,0,9999,0,9999
2023-01-10T16:08:21,0,9999,0,9999
2023-01-10T16:17:52,0,9999,0,9999
2023-01-10T16:27:24,0,9999,0,9999
2023-01-10T16:37:14,0,9999,0,9999
2023-01-10T16:46:46,0,9999,0,9999
2023-01-10T16:56:17,0,9999,0,9999
2023-01-10T17:05:50,0,9999,0,9999
2023-01-10T17:15:31,0,9999,0,9999
2023-01-10T17:25:02,0,9999,0,9999
2023-01-10T17:34:31,0,9999,0,9999
2023-01-10T17:44:01,0,9999,0,9999
2023-01-10T17:53:31,0,9999,0,9999
2023-01-10T18:03:11,0,9999,0,9999
2023-01-10T18:12:40,0,9999,0,9999
2023-01-10T18:22:10,0,9999,0,9999
2023-01-10T18:31:39,0,9999,0,9999
2023-01-10T18:41:08,0,9999,0,9999
2023-01-10T18:50:57,0,9999,0,9999
2023-01-10T19:00:26,0,9999,0,9999
2023-01-10T19:09:55,0,9999,0,9999
2023-01-10T19:19:24,0,9999,0,9999
2023-01-10T19:28:53,0,9999,0,9999
2023-01-10T19:38:22,0,9999,0,9999
2023-01-10T19:47:51,0,9999,0,9999
2023-01-10T19:57:31,0,9999,0,9999
2023-01-10T20:07:00,0,9999,0,9999
2023-01-10T20:16:29,0,9999,0,9999
2023-01-10T20:25:57,0,9999,0,9999
2023-01-10T20:35:25,0,9999,0,9999
2023-01-10T20:45:13,0,9999,0,9999
2023-01-10T20:54:41,0,9999,0,9999
2023-01-10T21:04:09,0,9999,0,9999
2023-01-10T21:13:38,0,9999,0,9999
2023-01-10T21:23:08,0,9999,0,9999
2023-01-10T21:32:38,0,9999,0,9999
2023-01-10T21:42:07,0,9999,0,9999
2023-01-10T21:51:46,0,9999,0,9999
2023-01-10T22:01:15,0,9999,0,9999
2023-01-10T22:10:44,0,9999,0,9999
2023-01-10T22:20:13,0,9999,0,9999
2023-01-10T22:29:42,0,9999,0,9999
2023-01-10T22:39:12,0,9999,0,9999
2023-01-10T22:48:40,0,9999,0,9999
2023-01-10T22:58:20,0,9999,0,9999
2023-01-10T23:07:49,0,9999,0,9999
2023-01-10T23:17:19,0,9999,0,9999
2023-01-10T23:26:48,0,9999,0,9999
2023-01-10T23:36:17,0,9999,0,9999
2023-01-10T23:45:45,0,9999,0,9999
2023-01-10T23:55:14,0,9999,0,9999
2023-01-11T00:04:43,0,9999,0,9999
2023-01-11T00:14:14,0,9999,0,9999
2023-01-11T00:23:55,0,9999,0,9999
2023-01-11T00:33:25,0,9999,0,9999
2023-01-11T00:42:58,0,9999,0,9999
2023-01-11T00:52:29,0,9999,0,9999
2023-01-11T01:02:00,0,9999,0,9999
2023-01-11T01:11:31,0,9999,0,9999
2023-01-11T01:21:03,0,9999,0,9999
2023-01-11T01:30:33,0,9999,0,9999
2023-01-11T01:40:02,0,9999,0,9999
