time,enrolled,available,waitlisted,total
2022-11-05T20:17:25,0,30,0,30
2022-11-05T20:26:42,0,30,0,30
2022-11-05T20:36:09,0,30,0,30
2022-11-05T20:45:26,0,30,0,30
2022-11-05T20:54:42,0,30,0,30
2022-11-05T21:03:58,0,30,0,30
2022-11-05T21:13:13,0,30,0,30
2022-11-05T21:22:27,0,30,0,30
2022-11-05T21:31:44,0,30,0,30
2022-11-05T21:41:00,0,30,0,30
2022-11-05T21:50:16,0,30,0,30
2022-11-05T21:59:30,0,30,0,30
2022-11-05T22:08:46,0,30,0,30
2022-11-05T22:18:01,0,30,0,30
2022-11-05T22:27:16,0,30,0,30
2022-11-05T22:36:33,0,30,0,30
2022-11-05T22:45:50,0,30,0,30
2022-11-05T22:55:05,0,30,0,30
2022-11-05T23:04:22,0,30,0,30
2022-11-05T23:13:38,0,30,0,30
2022-11-05T23:22:55,0,30,0,30
2022-11-05T23:32:13,0,30,0,30
2022-11-05T23:41:28,0,30,0,30
2022-11-05T23:50:44,0,30,0,30
2022-11-06T00:00:00,0,30,0,30
2022-11-06T00:09:26,0,30,0,30
2022-11-06T00:18:42,0,30,0,30
2022-11-06T00:27:58,0,30,0,30
2022-11-06T00:37:13,0,30,0,30
2022-11-06T00:46:29,0,30,0,30
2022-11-06T00:55:44,0,30,0,30
2022-11-06T01:04:59,0,30,0,30
2022-11-06T01:14:14,0,30,0,30
2022-11-06T01:23:30,0,30,0,30
2022-11-06T01:32:46,0,30,0,30
2022-11-06T01:42:02,0,30,0,30
2022-11-06T01:51:18,0,30,0,30
2022-11-06T01:00:34,0,30,0,30
2022-11-06T01:09:51,0,30,0,30
2022-11-06T01:19:07,0,30,0,30
2022-11-06T01:28:22,0,30,0,30
2022-11-06T01:37:38,0,30,0,30
2022-11-06T01:46:54,0,30,0,30
2022-11-06T01:56:13,0,30,0,30
2022-11-06T02:05:31,0,30,0,30
2022-11-06T02:14:50,0,30,0,30
2022-11-06T02:24:10,0,30,0,30
2022-11-06T02:33:31,0,30,0,30
2022-11-06T02:42:49,0,30,0,30
2022-11-06T02:52:08,0,30,0,30
2022-11-06T03:01:27,0,30,0,30
2022-11-06T03:10:45,0,30,0,30
2022-11-06T03:20:01,0,30,0,30
2022-11-06T03:29:19,0,30,0,30
2022-11-06T03:38:38,0,30,0,30
2022-11-06T03:47:58,0,30,0,30
2022-11-06T03:57:17,0,30,0,30
2022-11-06T04:21:56,0,30,0,30
2022-11-06T04:31:15,0,30,0,30
2022-11-06T04:40:34,0,30,0,30
2022-11-06T04:51:18,0,30,0,30
2022-11-06T05:00:36,0,30,0,30
2022-11-06T05:09:54,0,30,0,30
2022-11-06T05:19:11,0,30,0,30
2022-11-06T05:28:28,0,30,0,30
2022-11-06T05:37:44,0,30,0,30
2022-11-06T05:46:59,0,30,0,30
2022-11-06T05:56:16,0,30,0,30
2022-11-06T06:05:35,0,30,0,30
2022-11-06T06:14:54,0,30,0,30
2022-11-06T06:24:12,0,30,0,30
2022-11-06T06:33:29,0,30,0,30
2022-11-06T06:42:45,0,30,0,30
2022-11-06T06:52:00,0,30,0,30
2022-11-06T07:01:17,0,30,0,30
2022-11-06T07:10:34,0,30,0,30
2022-11-06T07:19:51,0,30,0,30
2022-11-06T07:29:08,0,30,0,30
2022-11-06T07:38:27,0,30,0,30
2022-11-06T07:47:46,0,30,0,30
2022-11-06T07:57:03,0,30,0,30
2022-11-06T08:06:19,0,30,0,30
2022-11-06T08:15:36,0,30,0,30
2022-11-06T08:24:53,0,30,0,30
2022-11-06T08:34:10,0,30,0,30
2022-11-06T08:43:27,0,30,0,30
2022-11-06T08:52:43,0,30,0,30
2022-11-06T09:02:01,0,30,0,30
2022-11-06T09:11:15,0,30,0,30
2022-11-06T09:20:30,0,30,0,30
2022-11-06T09:29:44,0,30,0,30
2022-11-06T09:38:57,0,30,0,30
2022-11-06T09:48:11,0,30,0,30
