time,enrolled,available,waitlisted,total
2022-11-05T20:12:11,0,120,0,120
2022-11-05T20:21:28,0,120,0,120
2022-11-05T20:30:45,0,120,0,120
2022-11-05T20:40:13,0,120,0,120
2022-11-05T20:49:29,0,120,0,120
2022-11-05T20:58:45,0,120,0,120
2022-11-05T21:08:00,0,120,0,120
2022-11-05T21:17:15,0,120,0,120
2022-11-05T21:26:31,0,120,0,120
2022-11-05T21:35:46,0,120,0,120
2022-11-05T21:45:03,0,120,0,120
2022-11-05T21:54:18,0,120,0,120
2022-11-05T22:03:33,0,120,0,120
2022-11-05T22:12:49,0,120,0,120
2022-11-05T22:22:04,0,120,0,120
2022-11-05T22:31:19,0,120,0,120
2022-11-05T22:40:37,0,120,0,120
2022-11-05T22:49:53,0,120,0,120
2022-11-05T22:59:09,0,120,0,120
2022-11-05T23:08:25,0,120,0,120
2022-11-05T23:17:41,0,120,0,120
2022-11-05T23:26:58,0,120,0,120
2022-11-05T23:36:15,0,120,0,120
2022-11-05T23:45:31,0,120,0,120
2022-11-05T23:54:48,0,120,0,120
2022-11-06T00:04:03,0,120,0,120
2022-11-06T00:13:29,0,120,0,120
2022-11-06T00:22:45,0,120,0,120
2022-11-06T00:32:00,0,120,0,120
2022-11-06T00:41:16,0,120,0,120
2022-11-06T00:50:31,0,120,0,120
2022-11-06T00:59:46,0,120,0,120
2022-11-06T01:09:02,0,120,0,120
2022-11-06T01:18:17,0,120,0,120
2022-11-06T01:27:33,0,120,0,120
2022-11-06T01:36:49,0,120,0,120
2022-11-06T01:46:05,0,120,0,120
2022-11-06T01:55:21,0,120,0,120
2022-11-06T01:04:37,0,120,0,120
2022-11-06T01:13:54,0,120,0,120
2022-11-06T01:23:10,0,120,0,120
2022-11-06T01:32:26,0,120,0,120
2022-11-06T01:41:41,0,120,0,120
2022-11-06T01:50:58,0,120,0,120
2022-11-06T02:00:17,0,120,0,120
2022-11-06T02:09:36,0,120,0,120
2022-11-06T02:18:54,0,120,0,120
2022-11-06T02:28:15,0,120,0,120
2022-11-06T02:37:35,0,120,0,120
2022-11-06T02:46:54,0,120,0,120
2022-11-06T02:56:13,0,120,0,120
2022-11-06T03:05:31,0,120,0,120
2022-11-06T03:14:49,0,120,0,120
2022-11-06T03:24:05,0,120,0,120
2022-11-06T03:33:23,0,120,0,120
2022-11-06T03:42:43,0,120,0,120
2022-11-06T03:52:03,0,120,0,120
2022-11-06T04:01:22,0,120,0,120
2022-11-06T04:16:40,0,120,0,120
2022-11-06T04:26:00,0,120,0,120
2022-11-06T04:35:19,0,120,0,120
2022-11-06T04:45:47,0,120,0,120
2022-11-06T04:55:22,0,120,0,120
2022-11-06T05:04:40,0,120,0,120
