time,enrolled,available,waitlisted,total
2022-12-09T15:33:38,0,10,0,10
2022-12-09T15:43:04,0,10,0,10
2022-12-09T15:52:27,0,10,0,10
2022-12-09T16:01:48,0,10,0,10
2022-12-09T16:11:09,0,10,0,10
2022-12-09T16:20:32,0,10,0,10
2022-12-09T16:29:54,0,10,0,10
2022-12-09T16:39:15,0,10,0,10
2022-12-09T16:48:45,0,10,0,10
2022-12-09T16:58:06,0,10,0,10
2022-12-09T17:07:27,0,10,0,10
2022-12-09T17:16:52,0,10,0,10
2022-12-09T17:26:13,0,10,0,10
2022-12-09T17:35:33,0,10,0,10
2022-12-09T17:44:54,0,10,0,10
2022-12-09T17:54:14,0,10,0,10
2022-12-09T18:03:34,0,10,0,10
2022-12-09T18:12:54,0,10,0,10
2022-12-09T18:22:14,0,10,0,10
2022-12-09T18:31:46,0,10,0,10
2022-12-09T18:41:05,0,10,0,10
2022-12-09T18:50:26,0,10,0,10
2022-12-09T18:59:47,0,10,0,10
2022-12-09T19:09:10,0,10,0,10
2022-12-09T19:18:29,0,10,0,10
2022-12-09T19:27:51,0,10,0,10
2022-12-09T19:37:11,0,10,0,10
2022-12-09T19:46:31,0,10,0,10
2022-12-09T19:55:51,0,10,0,10
2022-12-09T20:05:10,0,10,0,10
2022-12-09T20:14:31,0,10,0,10
2022-12-09T20:23:50,0,10,0,10
2022-12-09T20:33:10,0,10,0,10
2022-12-09T20:42:39,0,10,0,10
2022-12-09T20:51:58,0,10,0,10
2022-12-09T21:01:18,0,10,0,10
2022-12-09T21:10:39,0,10,0,10
2022-12-09T21:19:59,0,10,0,10
2022-12-09T21:29:18,0,10,0,10
2022-12-09T21:38:37,0,10,0,10
2022-12-09T21:47:57,0,10,0,10
2022-12-09T21:57:16,0,10,0,10
2022-12-09T22:06:35,0,10,0,10
2022-12-09T22:15:55,0,10,0,10
2022-12-09T22:25:15,0,10,0,10
2022-12-09T22:34:36,0,10,0,10
2022-12-09T22:43:56,0,10,0,10
2022-12-09T22:53:14,0,10,0,10
2022-12-09T23:02:34,0,10,0,10
2022-12-09T23:11:55,0,10,0,10
2022-12-09T23:21:27,0,10,0,10
2022-12-09T23:30:47,0,10,0,10
2022-12-09T23:40:10,0,10,0,10
2022-12-09T23:49:31,0,10,0,10
2022-12-09T23:58:52,0,10,0,10
2022-12-10T00:08:13,0,10,0,10
2022-12-10T00:17:36,0,10,0,10
2022-12-10T00:26:59,0,10,0,10
2022-12-10T00:36:21,0,10,0,10
2022-12-10T00:45:44,0,10,0,10
2022-12-10T00:55:12,0,10,0,10
2022-12-10T01:04:34,0,10,0,10
2022-12-10T01:13:58,0,10,0,10
2022-12-10T01:23:22,0,10,0,10
2022-12-10T01:32:44,0,10,0,10
2022-12-10T01:42:07,0,10,0,10
2022-12-10T01:51:29,0,10,0,10
2022-12-10T02:00:49,0,10,0,10
2022-12-10T02:10:22,0,10,0,10
2022-12-10T02:19:41,0,10,0,10
2022-12-10T02:29:00,0,10,0,10
2022-12-10T02:38:21,0,10,0,10
2022-12-10T02:47:40,0,10,0,10
2022-12-10T02:56:59,0,10,0,10
2022-12-10T03:06:18,0,10,0,10
2022-12-10T03:15:36,0,10,0,10
2022-12-10T03:24:56,0,10,0,10
2022-12-10T03:34:15,0,10,0,10
2022-12-10T03:43:36,0,10,0,10
2022-12-10T03:52:57,0,10,0,10
2022-12-10T04:02:19,0,10,0,10
2022-12-10T04:17:47,0,10,0,10
2022-12-10T04:27:37,0,10,0,10
2022-12-10T04:37:00,0,10,0,10
2022-12-10T04:46:22,0,10,0,10
2022-12-10T04:55:41,0,10,0,10
2022-12-10T05:05:00,0,10,0,10
2022-12-10T05:14:19,0,10,0,10
2022-12-10T05:23:39,0,10,0,10
2022-12-10T05:33:44,0,10,0,10
2022-12-10T05:43:06,0,10,0,10
2022-12-10T05:52:30,0,10,0,10
2022-12-10T06:01:53,0,10,0,10
2022-12-10T06:11:17,0,10,0,10
2022-12-10T06:20:40,0,10,0,10
2022-12-10T06:30:03,0,10,0,10
2022-12-10T06:39:26,0,10,0,10
2022-12-10T06:48:49,0,10,0,10
2022-12-10T06:58:12,0,10,0,10
2022-12-10T07:07:36,0,10,0,10
2022-12-10T07:17:00,0,10,0,10
2022-12-10T07:26:25,0,10,0,10
2022-12-10T07:35:50,0,10,0,10
2022-12-10T07:45:20,0,10,0,10
2022-12-10T07:54:45,0,10,0,10
2022-12-10T08:04:10,0,10,0,10
2022-12-10T08:13:34,0,10,0,10
2022-12-10T08:23:09,0,10,0,10
2022-12-10T08:32:34,0,10,0,10
