time,enrolled,available,waitlisted,total
2022-11-05T20:15:58,0,65,0,65
2022-11-05T20:25:16,0,65,0,65
2022-11-05T20:34:32,0,65,0,65
2022-11-05T20:44:00,0,65,0,65
2022-11-05T20:53:16,0,65,0,65
2022-11-05T21:02:32,0,65,0,65
2022-11-05T21:11:46,0,65,0,65
2022-11-05T21:21:02,0,65,0,65
2022-11-05T21:30:18,0,65,0,65
2022-11-05T21:39:34,0,65,0,65
2022-11-05T21:48:50,0,65,0,65
2022-11-05T21:58:05,0,65,0,65
2022-11-05T22:07:20,0,65,0,65
2022-11-05T22:16:35,0,65,0,65
2022-11-05T22:25:50,0,65,0,65
2022-11-05T22:35:07,0,65,0,65
2022-11-05T22:44:24,0,65,0,65
2022-11-05T22:53:39,0,65,0,65
2022-11-05T23:02:55,0,65,0,65
2022-11-05T23:12:12,0,65,0,65
2022-11-05T23:21:28,0,65,0,65
2022-11-05T23:30:47,0,65,0,65
2022-11-05T23:40:02,0,65,0,65
2022-11-05T23:49:18,0,65,0,65
2022-11-05T23:58:34,0,65,0,65
2022-11-06T00:07:59,0,65,0,65
2022-11-06T00:17:16,0,65,0,65
2022-11-06T00:26:32,0,65,0,65
2022-11-06T00:35:47,0,65,0,65
2022-11-06T00:45:03,0,65,0,65
2022-11-06T00:54:18,0,65,0,65
2022-11-06T01:03:33,0,65,0,65
2022-11-06T01:12:48,0,65,0,65
2022-11-06T01:22:04,0,65,0,65
2022-11-06T01:31:20,0,65,0,65
2022-11-06T01:40:36,0,65,0,65
2022-11-06T01:49:52,0,65,0,65
2022-11-06T01:59:08,0,65,0,65
2022-11-06T01:08:25,0,65,0,65
2022-11-06T01:17:41,0,65,0,65
2022-11-06T01:26:56,0,65,0,65
2022-11-06T01:36:12,0,65,0,65
2022-11-06T01:45:28,0,65,0,65
2022-11-06T01:54:46,0,65,0,65
2022-11-06T02:04:05,0,65,0,65
2022-11-06T02:13:24,0,65,0,65
2022-11-06T02:22:43,0,65,0,65
2022-11-06T02:32:04,0,65,0,65
2022-11-06T02:41:23,0,65,0,65
2022-11-06T02:50:42,0,65,0,65
2022-11-06T03:00:01,0,65,0,65
2022-11-06T03:09:19,0,65,0,65
2022-11-06T03:18:35,0,65,0,65
2022-11-06T03:27:52,0,65,0,65
2022-11-06T03:37:11,0,65,0,65
2022-11-06T03:46:31,0,65,0,65
2022-11-06T03:55:51,0,65,0,65
2022-11-06T04:05:09,0,65,0,65
2022-11-06T04:20:29,0,65,0,65
2022-11-06T04:29:48,0,65,0,65
2022-11-06T04:39:07,0,65,0,65
2022-11-06T04:49:36,0,65,0,65
2022-11-06T04:59:10,0,65,0,65
2022-11-06T05:08:28,0,65,0,65
2022-11-06T05:17:45,0,65,0,65
2022-11-06T05:27:01,0,65,0,65
2022-11-06T05:36:18,0,65,0,65
2022-11-06T05:45:32,0,65,0,65
2022-11-06T05:54:50,0,65,0,65
2022-11-06T06:04:09,0,65,0,65
2022-11-06T06:13:27,0,65,0,65
2022-11-06T06:22:46,0,65,0,65
2022-11-06T06:32:02,0,65,0,65
2022-11-06T06:41:18,0,65,0,65
2022-11-06T06:50:34,0,65,0,65
2022-11-06T06:59:50,0,65,0,65
2022-11-06T07:09:07,0,65,0,65
2022-11-06T07:18:25,0,65,0,65
2022-11-06T07:27:42,0,65,0,65
2022-11-06T07:37:00,0,65,0,65
2022-11-06T07:46:19,0,65,0,65
2022-11-06T07:55:36,0,65,0,65
2022-11-06T08:04:53,0,65,0,65
2022-11-06T08:14:10,0,65,0,65
2022-11-06T08:23:26,0,65,0,65
2022-11-06T08:32:44,0,65,0,65
2022-11-06T08:42:00,0,65,0,65
2022-11-06T08:51:17,0,65,0,65
2022-11-06T09:00:35,0,65,0,65
2022-11-06T09:09:49,0,65,0,65
2022-11-06T09:19:04,0,65,0,65
2022-11-06T09:28:18,0,65,0,65
2022-11-06T09:37:31,0,65,0,65
2022-11-06T09:46:46,0,65,0,65
2022-11-06T09:56:00,0,65,0,65
2022-11-06T10:05:13,0,65,0,65
2022-11-06T10:14:26,0,65,0,65
2022-11-06T10:23:40,0,65,0,65
2022-11-06T10:32:57,0,65,0,65
2022-11-06T10:42:11,0,65,0,65
2022-11-06T10:51:26,0,65,0,65
2022-11-06T11:00:41,0,65,0,65
2022-11-06T11:09:55,0,65,0,65
2022-11-06T11:19:11,0,65,0,65
2022-11-06T11:28:31,0,65,0,65
2022-11-06T11:37:52,0,65,0,65
2022-11-06T11:47:06,0,65,0,65
2022-11-06T11:56:20,0,65,0,65
2022-11-06T12:05:34,0,65,0,65
2022-11-06T12:14:50,0,65,0,65
2022-11-06T12:24:15,0,65,0,65
2022-11-06T12:33:29,0,65,0,65
2022-11-06T12:42:44,0,65,0,65
2022-11-06T12:51:58,0,65,0,65
2022-11-06T13:01:12,0,65,0,65
2022-11-06T13:10:27,0,65,0,65
2022-11-06T13:19:43,0,65,0,65
2022-11-06T13:28:58,0,65,0,65
2022-11-06T13:38:12,0,65,0,65
2022-11-06T13:47:25,0,65,0,65
2022-11-06T13:56:39,0,65,0,65
2022-11-06T14:05:55,0,65,0,65
2022-11-06T14:15:10,0,65,0,65
2022-11-06T14:24:33,0,65,0,65
2022-11-06T14:33:46,0,65,0,65
2022-11-06T14:43:02,0,65,0,65
2022-11-06T14:52:18,0,65,0,65
2022-11-06T15:01:31,0,65,0,65
2022-11-06T15:10:45,0,65,0,65
2022-11-06T15:19:58,0,65,0,65
2022-11-06T15:29:12,0,65,0,65
2022-11-06T15:38:26,0,65,0,65
2022-11-06T15:47:40,0,65,0,65
2022-11-06T15:56:52,0,65,0,65
2022-11-06T16:06:05,0,65,0,65
2022-11-06T16:15:29,0,65,0,65
2022-11-06T16:24:44,0,65,0,65
2022-11-06T16:34:01,0,65,0,65
2022-11-06T16:43:16,0,65,0,65
2022-11-06T16:52:31,0,65,0,65
2022-11-06T17:01:46,0,65,0,65
2022-11-06T17:11:01,0,65,0,65
2022-11-06T17:20:15,0,65,0,65
2022-11-06T17:29:30,0,65,0,65
2022-11-06T17:38:46,0,65,0,65
2022-11-06T17:48:11,0,65,0,65
2022-11-06T17:57:25,0,65,0,65
2022-11-06T18:06:40,0,65,0,65
2022-11-06T18:15:56,0,65,0,65
2022-11-06T18:25:11,0,65,0,65
2022-11-06T18:34:24,0,65,0,65
2022-11-06T18:43:38,0,65,0,65
2022-11-06T18:52:52,0,65,0,65
2022-11-06T19:02:07,0,65,0,65
2022-11-06T19:11:32,0,65,0,65
2022-11-06T19:20:46,0,65,0,65
2022-11-06T19:30:01,0,65,0,65
